Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
5.4931640625;0.345705010236802;0.542094953454965;0.5806779201019501;0.02543697449344288
5.615234375;0.30008404003672373;0.9843529423232966;1.0032435986132675;0.02695118650903798
5.7373046875;0.3721711761392598;0.8285887231600639;0.7435156228665317;0.07154264506370493
5.859375;0.16832903154458342;0.43277335009810736;0.3954944747736214;0.047854307581912024
5.9814453125;0.32280345863918314;0.5504425224787236;0.7865011961637516;0.06598172865262979
6.103515625;0.5633481652648876;0.8425864201203693;0.6637392435908372;0.10003553554682641
6.2255859375;0.6114175276205807;0.11510022199065224;0.6456504796247968;0.05216697180264735
6.34765625;0.03757304422698371;0.5098102716733768;0.9527410066959653;0.04211593473482292
6.4697265625;0.3598769397722314;0.4358919862276658;0.7478772092855476;0.05070384054278593
6.591796875;0.6139979148373453;0.38914956876466505;0.30202609500316296;0.03626189704140026
6.7138671875;0.35807508157898155;0.2825545003779893;0.9575197747620033;0.022648833320963
6.8359375;0.33928503139261323;0.7909964950694808;0.8382951479907484;0.03101760001559232
6.9580078125;0.7690345300452203;0.8363654119359394;0.12893083844603762;0.08929476456610999
7.080078125;0.6623553068749388;0.7080644115500127;0.4932358029031386;0.12048367577166262
7.2021484375;0.13744935339932388;0.6486578156431708;0.8212132937695185;0.11373645175539096
7.32421875;0.1760340657097206;0.4258335084059996;0.21363832141540795;0.07462403316194864
7.4462890625;0.29748234318245753;0.7507767411949301;0.7491831492421289;0.0870907392105421
7.568359375;0.2522102980794058;0.9179237272008488;0.7890599002629385;0.12231491697549464
7.6904296875;0.10162266973045402;0.2086596860495945;0.6255810829583335;0.049611456184176755
7.8125;0.8386716719186582;0.4439562964118714;0.4680098514167728;0.06352731294358085
7.9345703125;0.40765709718346577;0.29315771205631275;0.683694621763634;0.08134632753691139
8.056640625;0.6237586217667962;0.8560330477762851;0.6418055986608384;0.055498787570565165
8.1787109375;0.7558451703989275;0.6175817828228675;0.6864629955722178;0.06574871694853952
8.30078125;0.4879056349441291;1.0186912899460585;0.7534596351477794;0.0569503899105384
8.4228515625;0.20397184130735413;1.101042855626482;0.48524763313366664;0.010366045173689822
8.544921875;0.5017274928697233;0.7012495956271346;0.7933415917708035;0.06804799954107779
8.6669921875;0.456460622582737;0.8776387340380246;0.965458808451543;0.04913268511844606
8.7890625;0.36665336950128974;0.374053737522765;0.6477076159935308;0.0388344343534947
8.9111328125;0.3976397571923315;0.7266691102106158;0.2067848858408286;0.02641542940711037
9.033203125;0.7714334450067182;0.5855537391882852;0.2270920127234692;0.05772350558768683
9.1552734375;0.46697789514160776;1.0995191071228114;0.5691635876174441;0.09472893044781577
9.27734375;0.39353364941775854;0.7717709732379398;0.22425567418204725;0.05897853894169161
9.3994140625;0.39394588299582745;0.6624936083969238;0.5198280633905101;0.020214451018015975
9.521484375;0.6586691207652664;0.5510767385166653;0.5376752251236689;0.02523898848743692
9.6435546875;0.8122548601757844;0.38498188047161985;0.24692114218438826;0.009111184489736605
9.765625;0.3321157168785128;0.2328845476568436;0.8710268719583807;0.04791790658511754
9.8876953125;0.39141232816932187;0.7348440798581138;0.6361454593180315;0.05608483232639022
10.009765625;0.4820741417466026;0.46275891887752757;0.20608002531090183;0.022726836450521638
10.1318359375;0.3073188918588443;0.5910416657653395;0.4920778924894485;0.0680199949260427
10.25390625;0.35225930679389167;0.7547607842684017;0.4174199020582543;0.07474354228706978
10.3759765625;0.5527850313816515;0.15787697102535203;0.28257059289109304;0.02928688727916575
10.498046875;0.324357799481579;0.2882661163704248;0.5143317632232122;0.0867744026555806
10.6201171875;1.0822198925752622;0.3851914277118493;0.5737699691602499;0.1116786988456879
10.7421875;0.8617888440953397;1.0390018885582224;0.5401578388843469;0.109277449676349
10.8642578125;0.8178720977151043;0.8024833331730172;0.5001185510237962;0.05279493543383271
10.986328125;0.49693741283969667;0.567179540933182;0.7627174931143275;0.017230162960310998
11.1083984375;0.1705051364680162;1.0162917573157693;0.6498370073326146;0.007997767812845195
11.23046875;0.6291088896893864;0.5873236892920214;0.39498682789980516;0.03952346444586941
11.3525390625;0.7645357806311578;0.585794944727013;0.357281236549289;0.08010081756878772
11.474609375;0.6140855614126978;0.43830751281345026;0.16010968910798581;0.12261531296554792
11.5966796875;0.44712657313910326;1.000848379204438;0.2753003927969586;0.08846638338135944
11.71875;0.9156929983199696;1.129842116629433;0.1341484879974058;0.050097176314860055
11.8408203125;0.20408476230697206;1.7034510086233114;0.3367400019743736;0.04014547501726514
11.962890625;0.5501880651082527;0.6419890477209205;0.16797328844932272;0.05507456233192869
12.0849609375;0.15828341093131862;0.3298112258116707;0.6016769231305555;0.036705048599292044
12.20703125;0.15775152027479047;0.45408666624399985;0.19444331076985683;0.04499827154438151
12.3291015625;0.3522997459511208;0.26709742771135375;0.7304135501657969;0.03831476424707202
12.451171875;0.5529799859408008;0.7429634229104903;0.40242158197227135;0.08443715512306656
12.5732421875;0.3773869688043789;0.5430561509465351;0.653303014169689;0.05989964958688661
12.6953125;0.7160280429098035;0.33081789687237306;0.22063270838950108;0.056521139381236596
12.8173828125;0.5506761679676029;0.455774074725989;0.4844557877214448;0.08710030963386321
12.939453125;0.7470211212920507;0.6604353448031872;0.476206621883436;0.08716846053640796
13.0615234375;0.21074718593346578;0.9051845553526945;0.07209735802935734;0.09762852971004247
13.18359375;0.2871595601393894;0.6827365014388626;0.5725257245061982;0.07237018625434959
13.3056640625;0.3944089881151243;0.4756497008040981;0.5173607188718008;0.045651029898254834
13.427734375;0.4484574635493747;0.6977872122720925;0.5562702261376768;0.023687830556936823
13.5498046875;0.389090749290455;0.5727726872911322;0.41836309066460814;0.06909893627010402
13.671875;0.7325488538750694;0.8141891191831182;0.3964326928646358;0.05911499154419281
13.7939453125;0.5031818154534211;0.7395076323397615;0.10937932032948727;0.04901298638796639
13.916015625;0.39563233573169143;0.41713838098811573;0.5423340612502289;0.0073227994179454
14.0380859375;0.37997623414834997;0.26048550236397777;0.7913416664947627;0.01614572428979967
14.16015625;0.7718310056452297;0.6869507968392693;0.5325434169795992;0.06307587912669105
14.2822265625;0.3816729684322886;0.6607986705778538;0.7776021805242576;0.07279143131367799
14.404296875;0.7032705553151604;0.9696676764521699;0.4988432530246231;0.04588200514710512
14.5263671875;0.5107875945061671;0.13061711156307396;0.14202393853105605;0.08648938301079882
14.6484375;0.32191550839159955;0.3951834199188733;1.3097257228751324;0.023477913638062037
14.7705078125;0.46474299352323095;0.6651615736358445;1.1920478261440164;0.033407140384161
14.892578125;0.6529907056907867;1.035367353531828;1.062151421257486;0.0653467086447773
15.0146484375;0.6007080364101524;0.33982253721220007;0.9625011670274572;0.08186629490494304
15.13671875;0.5325980823783634;0.2416616344677338;0.8250141859136946;0.055462067599110425
15.2587890625;0.5741183572473741;0.631724649277589;0.1346917478094408;0.04841586204446494
15.380859375;0.9676200308673378;0.8015687901879555;0.7026171426560235;0.05443701710153908
15.5029296875;0.47787782530596373;0.8447931795146437;0.5668378085326322;0.035769360886534936
15.625;0.26459207448469085;0.1782293391085926;0.8233652048491171;0.029350587401784728
15.7470703125;0.5206498259043896;0.1065695863519653;0.5220979180258185;0.03158159011878351
15.869140625;0.189956988739476;0.18231916695413278;0.48598449152430956;0.04422167230606543
15.9912109375;0.09967390944953332;0.4272534356986875;0.9949480897985906;0.028442206631087964
16.11328125;0.7001029681960191;0.6391833179750707;0.4951691273125066;0.06071384768926794
16.2353515625;0.30238145838218095;0.7648804480966366;0.35404094812163917;0.04323601889634955
16.357421875;0.38986057676534014;1.0198355305066318;0.5369919622789877;0.012130618615867986
16.4794921875;0.292168377637829;0.9061978908379543;0.21190404834438203;0.012534905588590039
16.6015625;0.6614425825045304;0.34143023701060216;1.0032625414320329;0.028504180455576733
16.7236328125;0.7103686692426373;0.5923293498347854;1.3644173954595469;0.04326648361119754
16.845703125;0.7283954177619182;0.20231778754529064;1.1222696966649246;0.06428553783929276
16.9677734375;0.5877255492635473;0.4423484070348706;2.0;0.011548163330864917
17.08984375;0.6224470293222433;0.3398579234604616;1.0575101659363915;0.0585371913908513
17.2119140625;1.0071367362518808;0.5926394580342438;1.131464850224451;0.0398250818741814
17.333984375;0.9924906044694416;0.38125620472789085;1.3010295732790316;0.05593753102975326
17.4560546875;0.4030613004512977;0.2745439208095818;0.7520290571357698;0.028871717894228908
17.578125;0.7445054909423979;1.1574886638926525;1.2494248391198088;0.033013842455925646
17.7001953125;0.7654410345432785;1.254265037848898;1.1312020443545996;0.04830455609433442
17.822265625;0.24843592860792485;0.3330083671158013;0.540254399240857;0.05594103763114505
17.9443359375;0.3033734997226343;0.6622286694348059;0.33342077845570467;0.05898756684181911
18.06640625;0.410916913993369;0.5632079041101484;0.8627954869842048;0.03909966642064084
18.1884765625;0.35614510377225933;0.5483440191974289;0.10407360167124471;0.02493057414579169
18.310546875;0.33208820199394573;0.690238623962161;0.6466131643942084;0.032894791732653514
18.4326171875;0.13234143247006783;0.03994449086739884;0.1975825712095138;0.03257196249476306
18.5546875;0.32511748135957286;0.3473042258155352;0.16964907048994227;0.029794452825631673
18.6767578125;0.20407010566893818;0.5133146339647828;0.20525530890608992;0.044372720269893494
18.798828125;0.3380443339270448;0.14221595048945382;0.40703847702743506;0.03917306455604311
18.9208984375;0.4163456827972244;0.16603806157912615;1.065573247782794;0.04771433584536092
19.04296875;0.5052459265523513;0.35905954825890607;1.2550691083158134;0.010687824530433812
19.1650390625;0.22690711278983378;0.5631891966651889;1.1580960468964359;0.03477080407556737
19.287109375;0.46342259754841925;0.4143444766287342;1.1170750607521869;0.01718069283383663
19.4091796875;0.16641732700885714;0.21060850045606633;0.7389488239156944;0.019733240277887806
19.53125;0.9544052682829439;0.5196871954504946;0.5533771391343812;0.05687821631595561
19.6533203125;0.8900800519729747;0.18994976128258292;0.7587697595414249;0.02590388483640826
19.775390625;0.4609306946745921;0.3657619785204761;0.46800424796454143;0.059217544416957764
19.8974609375;0.33223206990203463;0.38032036926761115;0.16211339235278377;0.06139859713528244
20.01953125;0.2373097320684731;0.27203792023126566;0.8853905631878064;0.035893969648273134
20.1416015625;0.40708990769151143;0.2601763888925369;0.4663787831449584;0.0064046244840685485
20.263671875;0.6338202695007988;0.29749504747658395;0.6636474048312776;0.034044619531131526
20.3857421875;0.732924385823753;0.33491893285124413;0.34664895757666125;0.04824207712805471
20.5078125;0.19450155806577177;0.7874822663458746;0.632215022379403;0.048231668548686546
20.6298828125;0.44626621983896;0.2800506544046125;0.704971526746807;0.029742107423925253
20.751953125;0.1340922826991219;0.5308949376386733;0.9510181623985102;0.03477177787138905
20.8740234375;0.441487950760125;0.6802930970742919;0.7462967138980608;0.04121187985264677
20.99609375;0.31499547651388826;0.6747050305138947;0.4691216653676336;0.04563817964806772
21.1181640625;0.7990718929357382;0.6130809237496724;0.954434018329749;0.03592445325874975
21.240234375;0.6557567426853599;0.4657755669675743;1.0985647873638773;0.07465867242679057
21.3623046875;0.7270402241365608;1.0282827580947107;0.523654262432675;0.05632299583938137
21.484375;0.1446231351466614;0.9092406851879891;0.8549866545393078;0.06262717944010443
21.6064453125;0.534857376029077;0.05137289126925533;0.6413759398976848;0.07989327249503705
21.728515625;1.0179357032185068;0.8057508843457213;0.478343286173311;0.0379442511922056
21.8505859375;0.2743357565603556;0.7750507879227445;0.8121920092219526;0.03081452422329863
21.97265625;0.7789789202218416;0.21712777021823923;0.24459070790349552;0.07777933008892168
22.0947265625;1.0869740518093978;0.4256198977841041;0.28417755099364994;0.021561116654390183
22.216796875;0.38018400427714943;0.35087561825928726;0.5355021117056934;0.05036174813068851
22.3388671875;0.49048774022411246;0.6212695287436003;0.09897362358154443;0.046580718439823275
22.4609375;0.34111837065847644;0.31144446959733785;0.5054687914289724;0.02237507999047493
22.5830078125;0.8785048590088166;0.09834953114453618;0.34712427059053597;0.02091785834255201
22.705078125;0.7261991969051226;0.2958767538872585;0.3624242347941387;0.02788583444396838
22.8271484375;0.1662269465470838;0.20869429437698686;0.3972706905000327;0.01910385332261068
22.94921875;0.058855106191840804;0.6652073112811366;0.7755138273872744;0.03942572962382704
23.0712890625;0.49921770051593223;0.5238536066219208;0.9594119729641455;0.03868109113195139
23.193359375;0.7705785922818857;0.5290484607941569;1.281318952582422;0.029372037035705924
23.3154296875;0.844322478594391;0.643657396952229;0.42810137945880966;0.09547493437538934
23.4375;0.08680436598972345;0.9151520967196348;0.7349371727708204;0.07477912677956959
23.5595703125;0.27456685773567846;0.9712914587688595;1.0648103972609624;0.0285927076033708
23.681640625;0.5755548674081888;0.45387895893895797;0.7743613652217455;0.01689700203035479
23.8037109375;0.2855257036536022;0.6652693817400551;1.3919129176447618;0.026308599044409717
23.92578125;0.16578962049774096;0.1948777767522239;0.49416219630432257;0.037514626871107924
24.0478515625;0.43399837589502094;0.6111402918554444;0.39623170552817105;0.07954800554064397
24.169921875;0.26414597065189177;0.3345475572452428;0.585531958525076;0.09655996521688008
24.2919921875;0.04033635905924279;0.2794163556267563;0.4003649044144866;0.022242676620536077
24.4140625;0.513579651332154;0.47478078060072954;0.6911733096674534;0.0427024449411498
24.5361328125;0.6562801308499762;0.4881214410057488;0.06776786520837894;0.04409492832151735
24.658203125;0.5410687707250554;0.5254911627944746;0.6535566906640704;0.06893683768825831
24.7802734375;0.5261946256084356;0.8720301597234373;0.3114530086950994;0.10391092183183716
24.90234375;0.2771338719922705;0.6360796214556463;0.34075180543632094;0.03939208662086476
25.0244140625;0.6287072107793092;0.39618927771026535;0.27531750893125195;0.07810838845802037
25.146484375;0.42058822052589656;0.7785249768507545;0.5788262302984896;0.06712295666974898
25.2685546875;0.2981625818191731;1.166219269586101;0.08831712272572927;0.07660462837303411
25.390625;0.26085313478786093;0.9428825866029348;0.9812953892158142;0.007578079282000499
25.5126953125;0.7575230721787863;0.539935782935281;0.9108264092466746;0.06806172925669383
25.634765625;0.15678829984060802;0.12588284806265435;0.693431585828316;0.034013682071380336
25.7568359375;0.29486851393283886;0.6001421161492326;0.6967420498449093;0.05726699497396733
25.87890625;0.47765035268670897;0.1914614606748419;0.7088283414498255;0.04776262957471129
26.0009765625;0.5810670175985478;0.12005191603690726;0.530360927530587;0.06283434938672137
26.123046875;0.22387942050489168;0.3845288883736042;1.0323175327946752;0.04362603485818991
26.2451171875;0.14479421104695303;0.6242373208325899;1.063399477243607;0.015682767965801293
26.3671875;0.3338385362149107;0.7802387757702367;0.4257377744538135;0.013591777951918483
26.4892578125;0.4002909442393345;0.5731965255283831;0.6712312752041609;0.032329299466994275
26.611328125;0.47651195246012557;0.7500187358820528;0.3003936004472939;0.07555479306068678
26.7333984375;0.35785685029745623;0.873632128457469;0.6818971164827562;0.03657995242928614
26.85546875;0.9899634566161463;0.6409611792943126;0.29192238348865934;0.030995745055354598
26.9775390625;0.7586245367752211;0.8069696932185914;0.16079566208927779;0.01124687327542817
27.099609375;0.44341960930361873;0.32408075836727257;0.37564825857617934;0.03211833618473073
27.2216796875;0.2184981238543509;0.41264566517673873;0.3185110764193955;0.06806546177463664
27.34375;0.03644377245284779;0.3662275884006463;0.6775903554765866;0.0446648269886774
27.4658203125;0.4343110598314593;0.49919825311421284;0.09681591285506368;0.008793579336860091
27.587890625;0.31289866590342086;0.20325483554223187;0.1923381732403492;0.05141457926330904
27.7099609375;0.9655627390328279;0.7219248441318701;0.5070691494449512;0.04521631592659349
27.83203125;0.6156213465487905;0.7708695010945429;0.6667687068376213;0.04402796899025922
27.9541015625;0.6432416852726373;0.5173961232185004;0.11929435277131414;0.04797101470487748
28.076171875;0.46036193230570815;0.7531758368596116;0.4789725543717492;0.026575054631381854
28.1982421875;0.8251175762008682;1.1083929193718478;0.15887354234797435;0.06173906446662465
28.3203125;0.7172949806445174;0.5161351704314407;0.39584562986086386;0.050262088773993574
28.4423828125;0.6458057192867731;0.19141233453400733;0.6704305495403544;0.022348692650030682
28.564453125;0.6933982167276889;0.8447817614327281;0.5393974007225086;0.04022377363023319
28.6865234375;0.1254333504887705;0.7117135173693989;0.328161193479655;0.0784953324086246
28.80859375;0.5868774548917836;0.30906868081955186;0.4365631472688793;0.07089206370326251
28.9306640625;0.6084787657822646;1.1205316856874454;0.9000572787424698;0.02161750735136751
29.052734375;0.13960929685616563;0.9686704253694499;0.7414559000645745;0.04376574193647929
29.1748046875;0.21898487387998725;1.3583265144992371;0.43810634357157197;0.012870479626755532
29.296875;0.22818564058249316;0.5066329343203262;0.47521121742054334;0.028829203231474178
29.4189453125;0.800319326719856;0.42692043248714956;0.452659728392046;0.04890350129734295
29.541015625;0.22130491214106246;0.1330200101327008;0.5177147600831958;0.0277243927248738
29.6630859375;0.2557228481245972;0.48836370520285527;0.38887150285737077;0.01992616344533864
29.78515625;0.29197335836054816;0.8535464828288123;0.7680775563955755;0.014621320421883122
29.9072265625;0.2230253764319946;0.6979338690242887;0.1782307005025649;0.022596188943558807
30.029296875;0.7994923265474371;0.8970156953824382;0.5514364315368562;0.029664248943195047
30.1513671875;0.6174974305159072;0.8046924750817341;0.5260219147465319;0.022804700905755194
30.2734375;0.2142239497059179;0.31633865301341113;0.21219318349467114;0.006623729108113749
30.3955078125;0.5801969329251442;0.5823031860350869;0.6088226463802319;0.015146100838957791
30.517578125;0.43923459485364796;0.9232357350527526;0.8247407091802373;0.021002143920536624
30.6396484375;0.2128528500365826;0.5146235504207222;0.6377973712569112;0.027949542689721732
30.76171875;0.4354759701707742;0.6207998852663023;0.4347538472960871;0.0453480696172526
30.8837890625;0.6442224627016048;0.29231171580735704;0.7651113543581813;0.017876937803964436
31.005859375;0.7359991604147912;0.15255803690350758;0.09466330588387502;0.01935444696599586
31.1279296875;0.7056872691170686;0.5856694617630408;0.14385562272797292;0.030862709555524184
31.25;0.3874194536443517;0.5075336525904333;0.937902859872974;0.036080802227661524
31.3720703125;0.49237088857512495;0.34085608239591497;0.5736294424244588;0.05332316662153375
31.494140625;0.3760825561555413;0.47131449994842695;0.4048816992983271;0.009072877569711691
31.6162109375;0.5030495142727864;0.14677589914209047;0.5981941586816422;0.026453963399065056
31.73828125;1.0698062419334318;0.5120392761693257;0.3131535347779306;0.01092562326819264
31.8603515625;0.8970085404642935;0.7100982875450967;0.31722372576601104;0.011546857615568666
31.982421875;0.3575601436841215;0.7693308206623608;0.5347602044895183;0.04858316493291218
32.1044921875;0.40515637607765376;0.24868642160544993;0.42511819324201944;0.04636938633485277
32.2265625;0.507509940809859;0.5758933021661314;0.35714340568570563;0.05298588193771966
32.3486328125;0.6191966937589396;0.17184168261203153;0.4615957400549745;0.05059801795341884
32.470703125;0.5853474042821408;0.5752655778096855;0.47221325857965163;0.02989075706416039
32.5927734375;0.20217363467657;0.5808971016040801;0.6086807706191649;0.058693733192227746
32.71484375;0.5137955995698446;0.6167863449721497;0.17887849492234018;0.06432128828355556
32.8369140625;0.43198539553592136;0.9202972400087279;0.8602469797170659;0.03321606048651565
32.958984375;0.5732113343922922;0.6060583722544545;0.6251523208839446;0.030646483051465955
33.0810546875;0.6486266464476671;0.4756003697717846;0.25850647244327923;0.045602869995540286
33.203125;0.48123319288248523;0.7271857969899215;0.8558783224270676;0.017868875995256633
33.3251953125;0.5072466054038113;1.086317542044724;0.44327300085984644;0.03353610418148861
33.447265625;0.5754563490381546;0.7668726434102179;0.33721960448423044;0.014524682798290426
33.5693359375;0.23934641675896218;0.3882827842074929;0.604609029183839;0.029773467468907935
33.69140625;0.6291435279887523;0.6418985606295136;0.5647022536855932;0.03968596934614394
33.8134765625;0.6979680509106319;0.18519733130969027;0.4589251344077495;0.01485508090537843
33.935546875;0.3415444288406629;0.4089419518748228;0.291849993063009;0.04445333202697426
34.0576171875;0.5937172788089539;0.7643876225144665;0.1885412749031473;0.06099012851447218
34.1796875;0.7090112415603631;1.226484058605407;0.2734908864156155;0.05370541659274835
34.3017578125;1.1616229030082217;0.8962176829013255;0.1508587996364524;0.017846581553646674
34.423828125;0.11943444477197965;0.6526324230191218;0.25488969415753;0.026978880594030575
34.5458984375;0.28910475983485656;0.21966660069063504;0.3303779251727147;0.02592097885588901
34.66796875;1.0090593369914402;0.5337280360443224;0.14261221220989614;0.019243217594607762
34.7900390625;0.12410682881890418;0.30236250960150857;0.4368998709770481;0.0478802012323899
34.912109375;0.772814350285093;0.29369810857615697;0.5559170377729324;0.03347242806157474
35.0341796875;0.47551610126299043;0.42470161056577904;0.47375209614650365;0.017079653368588233
35.15625;0.5822351619019818;0.6037009256417089;0.7224403754785853;0.009221151820424283
35.2783203125;0.45842555134161156;1.3520161897427374;0.17848679251749938;0.03815963987906256
35.400390625;0.6550418396476188;0.8677199891415088;0.7689802152095208;0.0715320120348284
35.5224609375;0.3039434975622844;0.2746261916922715;0.22038579361891514;0.05492031363637273
35.64453125;0.616628763335783;0.9286317461036844;0.4577080690157538;0.04337849088471625
35.7666015625;0.0688426551907001;0.3164914144100336;0.43426961564701644;0.04406925547413323
35.888671875;0.3665756640015747;0.4288974436446462;0.11118366745981292;0.03467281496035547
36.0107421875;0.3771990871306456;0.10278861749799094;0.6042350095081137;0.030717655654150716
36.1328125;0.3375594945923132;0.13003752041371144;0.3276832816807486;0.016392677526889835
36.2548828125;0.6816652236571018;0.31836566229728963;0.3284291909657817;0.056667322500786516
36.376953125;0.6872417761079873;0.41683435141672426;0.4736831207925783;0.017183116069409494
36.4990234375;0.44865921076468895;0.34840937069212974;0.6060085448079803;0.04439895708113162
36.62109375;0.44947275855003077;0.6587295332280031;0.6142379872389646;0.011649684168870569
36.7431640625;0.20383755968905964;0.3529209401412027;0.4018306733941283;0.02456804011094626
36.865234375;0.2392044762633711;1.0229362474979584;0.5779276109073946;0.03889843976123825
36.9873046875;0.4843926040053708;0.786389515630742;0.44922329217842644;0.05053352084855768
37.109375;0.32701169469584906;0.9379918883769074;0.29314161497785735;0.02657539489540615
37.2314453125;0.23544192625223337;0.6502154756768732;0.6887249333744463;0.04441739596947882
37.353515625;0.4682739270048;0.4114525157892139;0.6186821342204505;0.03546127589381134
37.4755859375;0.19137092314926807;0.36447510206383527;0.438142343332401;0.041737316611821264
37.59765625;0.6922156735863754;0.4559171380463319;0.720645695545139;0.055184916296449865
37.7197265625;0.628884496742504;0.4352772648311816;0.7776006970703296;0.03329532544915999
37.841796875;0.6254873565599617;0.8012348919414893;0.19730307355602722;0.05011350340696084
37.9638671875;0.7811022111156899;0.574455118048502;0.7642436339996819;0.05114233635210889
38.0859375;0.06779583856109268;0.4947449522484563;0.5404830352770915;0.024407294885987373
38.2080078125;0.5691472913540094;0.6014039437560817;0.46586841851238414;0.009856571955488695
38.330078125;0.19000257913744442;0.38154267614871445;0.7266187028787058;0.005675802868268227
38.4521484375;0.5073428522009071;0.5501312557516999;0.17832982824038135;0.034889727507502265
38.57421875;0.5190525046462239;0.3325427379005672;0.43003248735216204;0.04198633660309301
38.6962890625;0.25102429725355724;0.7518540308943816;0.556678989248949;0.0432397558212785
38.818359375;0.35258617140210397;0.7674371142171367;0.6543961393850447;0.013185577041270711
38.9404296875;0.3829690352956771;0.5337522670377545;0.5475613516620138;0.006723112640915404
39.0625;0.23445538246030134;0.587485269727159;0.36051533132070473;0.0383654727644098
39.1845703125;0.45322203559890584;0.6720114044585757;0.2401424976002405;0.047751541432052985
39.306640625;0.4591564180987622;0.30393218145673756;0.570428759610118;0.03648925233595534
39.4287109375;0.2879975993751293;0.5400479866436605;0.21807914406276874;0.01876860944699231
39.55078125;0.5672891551184681;0.6450901847335991;0.28989499880738606;0.03483110380260596
39.6728515625;0.2034225442223109;0.39341445652780976;0.7129731906656845;0.01620408498976292
39.794921875;0.5424877621881659;0.3127522535276662;0.2712537494718655;0.022550989772480653
39.9169921875;0.11780685826671265;0.2790713613828523;1.0689516065333746;0.041162549733896964
40.0390625;0.2783758803586347;0.3213953362118317;0.5653238169331586;0.053302470811602026
