0.0,0.0,0.0
-0.301025390625,-1.13012695312,0.852783203125
-0.264404296875,-1.04028320312,0.7783203125
-0.123046875,-1.32055664062,0.931640625
-0.11962890625,-1.24365234375,1.166015625
-0.3857421875,-1.25610351562,1.21533203125
-0.228759765625,-1.001953125,1.03833007812
-0.256103515625,-0.94287109375,0.9091796875
-0.0986328125,-1.20776367188,0.917236328125
-0.07666015625,-1.06127929688,0.855712890625
-0.23095703125,-1.1318359375,1.02905273438
-0.043701171875,-1.19677734375,1.14770507812
-0.248779296875,-1.38647460938,0.76953125
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
-1.9541015625,-0.91162109375,0.634521484375
-1.6962890625,-0.734130859375,0.760986328125
-1.455078125,-0.879638671875,0.738037109375
-1.6767578125,-0.722900390625,0.774658203125
-1.73803710938,-0.801513671875,0.587158203125
-1.93530273438,-0.16845703125,0.915771484375
-2.0,-0.765380859375,0.863525390625
-1.81518554688,-0.482177734375,0.67138671875
-1.51000976562,-0.320556640625,0.769287109375
-1.859375,-0.873291015625,0.388671875
-1.72900390625,-0.881591796875,0.89111328125
-2.0,-0.817138671875,0.71240234375
-2.0,-0.750732421875,0.7216796875
-1.83837890625,-0.7841796875,0.657958984375
-1.60668945312,-0.640625,0.851318359375
-1.65478515625,-0.78564453125,0.813232421875
-1.52856445312,-0.68994140625,0.512939453125
-1.81396484375,-1.11987304688,1.275390625
-1.8125,-0.81982421875,0.629150390625
-2.0,-1.01049804688,0.4677734375
-1.98486328125,-0.43994140625,1.10278320312
-1.78686523438,-0.9580078125,0.337646484375
-1.63061523438,-0.582763671875,0.851806640625
-1.53588867188,-1.21997070312,1.03149414062
-1.796875,-1.18432617188,0.375
-2.0,-0.80810546875,0.82958984375
-1.8486328125,-0.522216796875,0.483642578125
-1.779296875,-0.524169921875,0.923095703125
-1.541015625,-0.5830078125,0.8984375
-1.92504882812,-0.74755859375,0.95166015625
-1.46997070312,-0.88818359375,1.09936523438
-1.60815429688,-1.11328125,0.63525390625
-1.38598632812,-1.27954101562,0.79345703125
-1.88110351562,-0.6708984375,0.474609375
-1.98486328125,-0.897705078125,0.52294921875
-1.47607421875,-0.773681640625,0.88720703125
-1.46533203125,-0.64013671875,0.84814453125
-1.73999023438,-0.48583984375,1.45434570312
-1.61352539062,-0.9248046875,0.95654296875
-1.70288085938,-0.670654296875,0.91943359375
-1.271484375,-0.824462890625,1.0751953125
-1.7216796875,-0.78662109375,1.06176757812
-2.0,-0.670654296875,1.1298828125
-1.76831054688,-0.533447265625,0.9833984375
-1.98583984375,-0.9951171875,0.461669921875
-1.509765625,-0.892822265625,0.761962890625
-1.47265625,-0.957763671875,0.797607421875
-1.70922851562,-0.95751953125,0.52294921875
-1.44482421875,-0.527587890625,0.343505859375
-2.0,-0.615234375,0.23583984375
-1.85327148438,-0.8564453125,0.97412109375
-1.68701171875,-1.01171875,0.3515625
-1.9453125,-0.10009765625,0.6328125
-1.546875,-0.475830078125,0.736083984375
-1.61840820312,-0.630859375,0.930908203125
-1.92431640625,-0.927490234375,0.89599609375
-1.49633789062,-0.8818359375,0.584228515625
-1.52294921875,-0.793212890625,0.9609375
-1.98657226562,-0.475830078125,0.751220703125
-1.78247070312,-0.821533203125,0.606689453125
-1.72729492188,-0.93017578125,0.73193359375
-1.85913085938,-0.988037109375,0.38427734375
-1.66040039062,-1.26831054688,1.03002929688
-1.64892578125,-0.934814453125,0.7021484375
-1.6943359375,-0.4169921875,0.7158203125
-1.75854492188,-0.735107421875,1.31616210938
-1.68286132812,-0.76708984375,1.19360351562
-1.63989257812,-0.5625,0.5283203125
-1.92260742188,-0.67041015625,0.611328125
-1.79248046875,-1.22802734375,1.25708007812
-1.98754882812,-0.685546875,0.638671875
-1.9951171875,-0.833740234375,0.8427734375
-1.54248046875,-0.629638671875,0.589111328125
-2.0,-0.646240234375,0.374267578125
-1.85546875,-0.668212890625,1.10595703125
-1.93041992188,-0.422607421875,1.3837890625
-1.56176757812,-0.940673828125,0.408935546875
-1.9833984375,-0.5927734375,0.6396484375
-1.75268554688,-0.7060546875,0.83837890625
-1.35913085938,-0.326171875,0.86474609375
0.0,0.0,0.0
-0.9150390625,-1.27612304688,1.02880859375
-1.05883789062,-1.13500976562,0.788818359375
-0.16943359375,-1.56811523438,0.9228515625
-0.34375,-1.55029296875,0.981201171875
-0.5966796875,-1.47631835938,0.975341796875
-0.402587890625,-1.40600585938,1.1328125
-0.99072265625,-1.70068359375,0.778564453125
-0.277587890625,-1.64965820312,1.04931640625
0.08154296875,-1.38256835938,0.795654296875
-0.41845703125,-0.994384765625,0.987548828125
-0.6181640625,-1.54663085938,0.696533203125
-0.7998046875,-0.94091796875,0.766845703125
-0.473388671875,-1.01806640625,0.695556640625
-1.14599609375,-1.16796875,1.02880859375
-0.58251953125,-1.38598632812,1.13330078125
-0.522705078125,-1.12548828125,1.14599609375
-0.998779296875,-1.09887695312,1.03735351562
-0.6513671875,-1.76733398438,0.727294921875
-0.555419921875,-1.32983398438,0.77197265625
-0.349853515625,-1.46801757812,0.911376953125
-0.86767578125,-1.11401367188,1.00512695312
-0.38232421875,-1.03442382812,1.10498046875
-0.3857421875,-1.75561523438,0.975830078125
-0.477294921875,-1.03076171875,1.03002929688
-0.56396484375,-1.06884765625,0.660400390625
-0.349365234375,-1.18383789062,0.94775390625
-0.642822265625,-0.93212890625,1.26342773438
-0.591796875,-1.28198242188,1.1455078125
-0.293701171875,-1.08056640625,1.1318359375
-0.0712890625,-1.05590820312,0.854248046875
-0.0986328125,-1.3173828125,1.10961914062
-0.3984375,-1.22241210938,0.9267578125
-0.4306640625,-1.55444335938,1.15966796875
-0.4404296875,-1.2041015625,0.783203125
-0.2529296875,-1.001953125,0.686279296875
-0.425048828125,-0.972900390625,1.0947265625
-0.904541015625,-1.37084960938,0.88330078125
-0.376708984375,-1.357421875,1.07690429688
-0.3916015625,-0.860595703125,0.8505859375
-0.580078125,-1.55590820312,0.84814453125
-0.732177734375,-1.49829101562,1.14184570312
-0.455810546875,-1.3984375,1.25317382812
-1.02856445312,-1.18359375,1.1796875
-0.5390625,-1.04467773438,1.34399414062
-0.4287109375,-1.13159179688,0.983642578125
-0.628173828125,-0.48095703125,0.989990234375
-0.82958984375,-1.30688476562,1.19311523438
-0.09375,-1.1005859375,1.072265625
-0.724365234375,-0.87158203125,0.95458984375
-0.662353515625,-1.12353515625,0.9365234375
-1.0654296875,-1.30200195312,0.959716796875
-0.791259765625,-1.41235351562,0.943115234375
-0.717529296875,-1.3701171875,1.19482421875
-0.12109375,-1.46533203125,0.956787109375
-0.362548828125,-1.49926757812,1.29223632812
-0.419189453125,-0.87890625,1.12915039062
-0.544189453125,-1.26879882812,1.0458984375
-0.68603515625,-1.60498046875,0.9375
-0.08984375,-1.00854492188,1.04052734375
-0.6943359375,-0.8427734375,0.9248046875
-0.2802734375,-1.44653320312,1.00561523438
-0.3076171875,-1.2900390625,1.2431640625
0.0625,-1.01953125,1.02026367188
-0.428466796875,-1.43090820312,1.04443359375
-0.276123046875,-0.785888671875,0.98779296875
-0.660888671875,-1.12182617188,0.652099609375
-0.5712890625,-1.08618164062,1.15795898438
-0.583251953125,-0.87158203125,0.848876953125
-0.335205078125,-1.095703125,1.01708984375
-0.07861328125,-1.10522460938,1.02368164062
-0.25,-1.23291015625,1.07373046875
-0.484619140625,-1.33081054688,0.99462890625
-0.4052734375,-1.638671875,0.67041015625
