Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
1.43432617188;0.00609431862437;0.0158786947477;0.531882921736;0.0190534095334
1.46484375;0.00993375037387;0.0523166815244;0.176479965247;0.0376960718783
1.49536132812;0.0061490893306;0.0240638108818;0.0893993005246;0.050571160184
1.52587890625;0.00832182271562;0.0278402431694;0.174235635962;0.0282830491353
1.55639648438;0.00535550595207;0.0232124817286;0.475838758368;0.0167759350132
1.5869140625;0.00519193628491;0.011832873204;0.381882580772;0.0399299449341
1.61743164062;0.00954286064793;0.0446595103639;0.287972853348;0.0461649739803
1.64794921875;0.00846645182139;0.0338809020298;0.644015860566;0.039618087515
1.67846679688;0.00870004887272;0.0325090477237;0.30330648942;0.0194547681391
1.708984375;0.0155820015022;0.0125826312068;0.726469069464;0.033672862351
1.73950195312;0.00556935352749;0.0258275797614;0.323914165778;0.055613984655
1.77001953125;0.00937390425958;0.0569482780474;0.456368680585;0.0355558885217
1.80053710938;0.00986846200873;0.0173781587932;0.140956538113;0.0140852797087
1.8310546875;0.00246553743197;0.0302844215064;0.350240251657;0.0358749025613
1.86157226562;0.00277886995411;0.0356276949584;0.14382511161;0.037572276258
1.89208984375;0.00683635199133;0.0213563271079;0.311417768833;0.0434267162912
1.92260742188;0.00402580556306;0.011868053085;0.597439564791;0.028324217938
1.953125;0.00399299860595;0.033176617043;0.0763220099001;0.0303838474637
1.98364257812;0.0108551912014;0.0297523077556;0.235491259705;0.0474313234931
2.01416015625;0.00868395248525;0.0101118542749;0.376685306026;0.0353152211469
2.04467773438;0.00429509600797;0.0469702513855;0.356117235812;0.0217336116486
2.0751953125;0.00562381211068;0.0193276763533;0.158387163464;0.034574380821
2.10571289062;0.00106976646518;0.0234038099096;0.484736568533;0.0305600217547
2.13623046875;0.0115762882729;0.0278238580786;0.316954135581;0.0355696947721
2.16674804688;0.00751283313664;0.0427309763861;0.395603945541;0.0131194917923
2.197265625;0.0100598298147;0.021269982157;0.23520575941;0.0278218728966
2.22778320312;0.00678995235394;0.0372558101688;0.230018262559;0.0382254886708
2.25830078125;0.00434265654303;0.0418082198493;0.629002062963;0.0221047254286
2.28881835938;0.00572412682504;0.0212244612186;0.317841366304;0.0134145489189
2.3193359375;0.0084154821587;0.00800255366614;0.340162051884;0.0280928558239
2.34985351562;0.0021576763603;0.0211293532878;0.221701951037;0.0355500440198
2.38037109375;0.00642330482669;0.0294567682678;0.476130720734;0.0323678059891
2.41088867188;0.0129473216677;0.0312773961519;0.343364394945;0.00811207557461
2.44140625;0.00907334315808;0.00536662816831;0.255204145542;0.0313793183909
2.47192382812;0.0107537976853;0.0252004398505;0.393044651562;0.0413095728116
2.50244140625;0.00750515105737;0.0102522598176;0.510722603839;0.0201461925843
2.53295898438;0.0152903805754;0.0216465267394;0.341449059576;0.00781590027348
2.5634765625;0.00303754681862;0.014774447747;0.353666983487;0.0177970294651
2.59399414062;0.0110741618817;0.0298657181065;0.401761023018;0.0355360049531
2.62451171875;0.00489289920742;0.058922591308;0.377898181477;0.0319610991086
2.65502929688;0.00227170071137;0.0250065914965;0.148391192874;0.0117411526817
2.685546875;0.00947762426213;0.0278338797756;0.184431633536;0.0251010199236
2.71606445312;0.00779541928663;0.0133228670013;0.279560888024;0.0291223523778
2.74658203125;0.0045602070421;0.0255056766994;0.209961050832;0.0250749994596
2.77709960938;0.0069524016558;0.0153164537646;0.415489353285;0.0177666716811
2.8076171875;0.0115955932772;0.0199280557891;0.122798501725;0.0191501960225
2.83813476562;0.0061598262385;0.0180555039783;0.523814658114;0.0309959789065
2.86865234375;0.00440219608809;0.0423205556218;0.49763211373;0.0282467059249
2.89916992188;0.00571488639865;0.0410479883002;0.472151287514;0.0159574239228
2.9296875;0.0106957054636;0.0437184438477;0.412577050635;0.0310330946801
2.96020507812;0.0105860962958;0.0222236374311;0.448796075467;0.0386096352891
2.99072265625;0.00285546841807;0.00512077085252;0.495413283263;0.03533817203
3.02124023438;0.00333231189391;0.031800513087;0.533530910365;0.018686530624
3.0517578125;0.00132828128303;0.0126017367743;0.186160230833;0.0332249937909
3.08227539062;0.00331719083509;0.00892454696385;0.469540307931;0.0469108619137
3.11279296875;0.00445021087478;0.0240424893879;0.316954983109;0.0278644731064
3.14331054688;0.00821712974387;0.0197816242306;0.486955550645;0.0126727624273
3.173828125;0.0111858043833;0.0297685473924;0.460515771454;0.0367724751581
3.20434570312;0.00421101523849;0.016324365109;0.416656016773;0.0393275148814
3.23486328125;0.0105801719615;0.0172512125486;0.429411617388;0.0412086013258
3.26538085938;0.00932766769674;0.0149460627974;0.429207514765;0.0150418120187
3.2958984375;0.00802738027883;0.0240456731255;0.328350211675;0.0215391067796
3.32641601562;0.0172051475903;0.0405510666905;0.285361841558;0.0580908382998
3.35693359375;0.00277353500524;0.0145033169425;0.275752700849;0.0422350180119
3.38745117188;0.0110968738562;0.0252289654414;0.334833425684;0.0231092894413
3.41796875;0.007971783098;0.0191360630584;0.196911690557;0.0319761828324
3.44848632812;0.007419912809;0.0107898005127;0.282377587568;0.0454119216497
3.47900390625;0.0113410623941;0.00535650671451;0.2715028363;0.0482402493741
3.50952148438;0.00786296546152;0.0387978718255;0.359206762402;0.0269608628284
3.5400390625;0.00666908519483;0.00784867658915;0.265931276974;0.0195467653423
3.57055664062;0.00380131943659;0.0307486821978;0.186701800307;0.042659507635
3.60107421875;0.0121773064145;0.0246498693087;0.173955201045;0.035981729884
3.63159179688;0.00418904287754;0.0189557547602;0.584866015865;0.025062428794
3.662109375;0.0073370684306;0.00731316077319;0.154621067114;0.0232735926401
3.69262695312;0.00402406687139;0.0298172053635;0.635955466127;0.0392168354583
3.72314453125;0.0116611829111;0.0115192198972;0.326663224856;0.0494235832307
3.75366210938;0.0155380552354;0.00591759902409;0.154237235112;0.0274893956212
3.7841796875;0.00512171181775;0.00655227925643;0.312799193096;0.0254671542632
3.81469726562;0.00233873553539;0.0099981377771;0.21408427335;0.0429373159306
3.84521484375;0.0134669287092;0.0323010510599;0.395780393214;0.0312820567663
3.87573242188;0.00541254763734;0.0189017864965;0.202282325419;0.0244484464104
3.90625;0.00133464773168;0.0249784300119;0.294380467545;0.0169321681392
3.93676757812;0.0083593638905;0.0566588842404;0.172147158446;0.0378869403153
3.96728515625;0.00495777640902;0.0295988895837;0.141748299436;0.0459371676212
3.99780273438;0.00364100286802;0.0253637991909;0.348633850739;0.0269609490843
4.0283203125;0.00623203788184;0.037836566584;0.258931202829;0.0149308837243
4.05883789062;0.00729330970694;0.025575795357;0.220788803116;0.0385684659376
4.08935546875;0.00593982538511;0.0432373453381;0.0626843072782;0.0378777392817
4.11987304688;0.00694093988506;0.0156437628485;0.464266573646;0.0229012494671
4.150390625;0.00477568039392;0.0161207252123;0.494700480397;0.00636875938433
4.18090820312;0.0148409592421;0.0109021878534;0.2097366296;0.0369645214955
4.21142578125;0.00133408479851;0.0299806262039;0.297855062575;0.0347155458173
4.24194335938;0.00138667945399;0.0182182956077;0.129339475859;0.0226592221998
4.2724609375;0.00861786381838;0.0221370812229;0.318909760748;0.00415183772592
4.30297851562;0.00896209057175;0.0291334601214;0.0743569111697;0.0258987598426
4.33349609375;0.00279074233399;0.0269057367109;0.16658718035;0.0282269287235
4.36401367188;0.00779121891828;0.023714981151;0.460352561985;0.0291661145037
4.39453125;0.0137682765355;0.0147842879596;0.368661107187;0.00732062260994
4.42504882812;0.00531128981722;0.0114714295123;0.186258558813;0.0307963784276
4.45556640625;0.00685397001731;0.0189349619777;0.0324269870822;0.0283077973647
4.48608398438;0.00653774068673;0.0121759357317;0.220324862137;0.00867604740094
4.5166015625;0.00746830573078;0.0366895914339;0.283237973476;0.00655498231277
4.54711914062;0.0137279424383;0.0441679412931;0.0974652678763;0.0186489076699
4.57763671875;0.00866772239426;0.0164192542456;0.232823697231;0.0234919028743
4.60815429688;0.00544875895566;0.0508034205791;0.469639661692;0.0161184094015
4.638671875;0.0129339689112;0.0129802157446;0.272763690039;0.011008836366
4.66918945312;0.0100823093236;0.0352326376262;0.197822196479;0.0311273713815
4.69970703125;0.0139383466198;0.0268368350535;0.410004049449;0.0217677446486
4.73022460938;0.00385803792112;0.0225957600336;0.451060453282;0.0108918529858
4.7607421875;0.00783871509907;0.0443304744228;0.562886110727;0.0115124912362
4.79125976562;0.0173426382092;0.0138448721659;0.541369005301;0.0343161867687
4.82177734375;0.0101815050081;0.0190427606918;0.299813745317;0.0397145725014
4.85229492188;0.00428414395569;0.042590355363;0.491350747488;0.0184770764536
4.8828125;0.0015192910752;0.0531274638003;0.575563256679;0.0156122991486
4.91333007812;0.0118084913718;0.0245378082237;0.235759968845;0.0281407019395
4.94384765625;0.0103083851304;0.0282514304609;0.23087880453;0.0264625100769
4.97436523438;0.00844124986276;0.0209191811048;0.0816199138452;0.0158861988372
5.0048828125;0.00727650649088;0.0176991421485;0.733624135481;0.00200022403455
5.03540039062;0.00383611490623;0.012626516604;0.239046946183;0.0282235295977
5.06591796875;0.00525477571067;0.024821845323;0.204946924343;0.0464107879559
5.09643554688;0.00594585512919;0.0401183718017;0.46603806844;0.0187446110745
5.126953125;0.00977300266616;0.0286595024103;0.0891194635351;0.0176027682858
5.15747070312;0.00684788655303;0.0575895762775;0.0807322220277;0.0353762225122
5.18798828125;0.00669219244202;0.0261144953939;0.386002022969;0.0259353220305
5.21850585938;0.00723528398447;0.0275711074189;0.0809552049169;0.0271282745054
5.2490234375;0.0100869436082;0.0347027561793;0.268284592558;0.00978075329085
5.27954101562;0.0108506405222;0.0189655028403;0.53760411962;0.0278826447151
5.31005859375;0.0181802371853;0.014388901639;0.169855775669;0.0456615713229
5.34057617188;0.00812254050972;0.0394940237688;0.213840433246;0.0151475029956
5.37109375;0.0054493301015;0.0165177199356;0.697874252243;0.0209340590347
5.40161132812;0.00717109869832;0.0409147811072;0.244189780382;0.0344232638913
5.43212890625;0.00839754169585;0.031866583782;0.16192318661;0.0306766092745
5.46264648438;0.00267403984891;0.0201622237614;0.0247363592391;0.0273992558709
5.4931640625;0.0129990672553;0.0267858845389;0.325687687502;0.0134012658532
5.52368164062;0.00877426226876;0.0335531331375;0.187698068955;0.0386176700701
5.55419921875;0.00276568955216;0.0575827506614;0.394095059819;0.0444829290704
5.58471679688;0.010948586462;0.0318086721398;0.442993070902;0.0155765808231
5.615234375;0.00818843656295;0.0116673300787;0.583521224506;0.01993829856
5.64575195312;0.014245015856;0.0169878530601;0.498362916721;0.0336719335008
5.67626953125;0.0256357013419;0.0192300957398;0.314403637645;0.0481285864742
5.70678710938;0.0180079870033;0.00554308589601;0.283501133446;0.0410584739047
5.7373046875;0.00844057227512;0.0213639833895;0.382542410289;0.00553503921261
5.76782226562;0.00432132939657;0.0134365851905;0.348548956411;0.0365105270496
5.79833984375;0.00636097405018;0.0278362822629;0.344550977964;0.043938368727
5.82885742188;0.0171749480444;0.0130721087015;0.153278497373;0.027853259781
5.859375;0.00382041916564;0.0226514458104;0.41471088394;0.0116226849449
5.88989257812;0.0122277843492;0.0156814452315;0.587888598882;0.0129852759041
5.92041015625;0.00734955337663;0.0167318378006;0.535785872325;0.0437126062951
5.95092773438;0.0129423922641;0.0435908691083;0.455877495296;0.043371298905
5.9814453125;0.00300264706073;0.0219461365813;0.380712594998;0.0131723193047
6.01196289062;0.0120463618677;0.0169211573069;0.0226665155191;0.0337260371959
6.04248046875;0.00826869265067;0.0285803831926;0.226623504155;0.0387505507411
6.07299804688;0.00563072582942;0.0182457544204;0.571151895963;0.0338897426379
6.103515625;0.00900406525008;0.0189948815874;0.608647916308;0.0211864240284
6.13403320312;0.00313549422719;0.0181181862766;0.467521211216;0.0173193820722
6.16455078125;0.0123078360235;0.0228567842081;0.411397324855;0.0382673102804
6.19506835938;0.0115550845615;0.0115075956028;0.196576272307;0.0328720759519
6.2255859375;0.00949435823033;0.0105430297918;0.130859264578;0.00943787949721
6.25610351562;0.0124011127168;0.00471287191814;0.409662494763;0.0229637922076
6.28662109375;0.0110833629542;0.0195321315078;0.2201109518;0.0353405578587
6.31713867188;0.00310276843215;0.0243734600139;0.263565229852;0.0300477124565
6.34765625;0.0110100266979;0.0131163732682;0.413606139369;0.0153036779603
6.37817382812;0.0033496892304;0.019059496782;0.131197172926;0.0238612195509
6.40869140625;0.00678919121937;0.0450482944745;0.0981397951682;0.0461451371951
6.43920898438;0.00169781780509;0.0355028605372;0.258387322935;0.0340400238759
6.4697265625;0.00620766150389;0.0217585945425;0.277475403545;0.0109237425963
6.50024414062;0.0156408294375;0.0313735361406;0.200134828279;0.034289186769
6.53076171875;0.00552593633141;0.0278846717589;0.133739727142;0.0375184398164
6.56127929688;0.0133850669814;0.026724260448;0.255192744977;0.0404269106449
6.591796875;0.0126885515635;0.020493774699;0.181814280729;0.0172487460354
6.62231445312;0.012165182883;0.0174461959627;0.305912019688;0.0203142947172
6.65283203125;0.00616155034204;0.0161571638874;0.32907853162;0.0426632499439
6.68334960938;0.00595679584213;0.0290464683852;0.115378153874;0.0366694638403
6.7138671875;0.0102527582906;0.0135325595698;0.215308750597;0.0280929316516
6.74438476562;0.0167004581242;0.00960039774327;0.24593696112;0.0269375316709
6.77490234375;0.00334520099094;0.0142064279454;0.432115228523;0.0328311138869
6.80541992188;0.0116812237045;0.0278652038805;0.220329366757;0.0510257005285
6.8359375;0.00900832447456;0.0265549509874;0.243903543845;0.0254223731074
6.86645507812;0.00642087362758;0.0198560886668;0.547375132364;0.0242487514622
6.89697265625;0.00890522061859;0.00573400294148;0.348903739109;0.0360809885248
6.92749023438;0.0126712193926;0.00936248777977;0.373342485535;0.0425354092743
6.9580078125;0.0119393846478;0.0401019703013;0.267933836482;0.0386702042125
6.98852539062;0.00739643770201;0.00736660884295;0.302396279358;0.0279684053162
7.01904296875;0.00130435001344;0.00716570303652;0.267448297159;0.0340098464272
7.04956054688;0.00876642592572;0.0201830051342;0.290577562863;0.0477886126009
7.080078125;0.00995398464203;0.0276956161094;0.499751656032;0.0271560090873
7.11059570312;0.00152148133307;0.0673798634915;0.170217818622;0.0305269056449
7.14111328125;0.00402045000005;0.0409981297525;0.421055737289;0.0378221417196
7.17163085938;0.0132382864174;0.0242917378043;0.305006524225;0.0326917157697
7.2021484375;0.00555831518929;0.0392797117413;0.252080624026;0.0272305562074
7.23266601562;0.000886476091898;0.0227900173397;0.542083487097;0.0204578615692
7.26318359375;0.00628178607844;0.0288603516607;0.38730684028;0.0355069623806
7.29370117188;0.0163761064756;0.0516944651387;0.302547831271;0.0567111467875
7.32421875;0.0146110514053;0.0303168285812;0.168773230164;0.0223477738139
7.35473632812;0.00462039258104;0.0193913857081;0.143053202433;0.0227415532472
7.38525390625;0.0191889721131;0.0213802601198;0.33449637444;0.0411683973139
7.41577148438;0.00605891574182;0.0302134330681;0.114798705419;0.0429101808571
7.4462890625;0.0169101493502;0.0157203685583;0.286022395201;0.0331211715939
7.47680664062;0.0105563058695;0.0457890305551;0.4707227932;0.0153862387822
7.50732421875;0.00167869955694;0.0516455649719;0.30345332506;0.0312939290861
7.53784179688;0.00657565591334;0.0289799785472;0.240839406116;0.0371687460075
7.568359375;0.00872778627591;0.0130254342441;0.215468941285;0.0241187052024
7.59887695312;0.00355244336089;0.0232202499228;0.669342216994;0.0194420071565
7.62939453125;0.0127677572882;0.0347065089483;0.0913276779028;0.0253932633061
7.65991210938;0.00867990427227;0.0290593622951;0.237340754429;0.030406578573
7.6904296875;0.0108606676914;0.0308048311333;0.312376668187;0.0376459465582
7.72094726562;0.0126868900676;0.0209680419748;0.320429804036;0.0250201777735
7.75146484375;0.00805201466026;0.0419973973633;0.33965708492;0.0256681975606
7.78198242188;0.00826443559698;0.0354629154431;0.248012069081;0.033032028115
7.8125;0.00999994708956;0.0229943336133;0.0932378200906;0.0162882302214
7.84301757812;0.0123949214162;0.0269900777724;0.464709425017;0.01743732809
7.87353515625;0.015120362237;0.0347888299524;0.267305004106;0.023243199003
7.90405273438;0.00985826506958;0.0517588558451;0.563088516882;0.0222339297399
7.9345703125;0.006546709854;0.00987488466242;0.0606675494983;0.0303999684936
7.96508789062;0.0187186868585;0.0349848733106;0.588053424738;0.0136231025303
7.99560546875;0.0201623657294;0.0213942998636;0.225785483474;0.0180567773438
8.02612304688;0.00503799011725;0.00640301312564;0.256472951096;0.0260938410218
8.056640625;0.00260400333883;0.0367311721581;0.56139281901;0.0231287202748
8.08715820312;0.00947046552707;0.0287045697636;0.35793612002;0.0176432045098
8.11767578125;0.0063975745305;0.0183021014432;0.236353651745;0.0196377767652
8.14819335938;0.00370944142494;0.0445343953286;0.107098078441;0.0302544034732
8.1787109375;0.00647590921861;0.0232931917297;0.478827569286;0.0182550395375
8.20922851562;0.00542616932979;0.0453993580745;0.357256127596;0.011062069418
8.23974609375;0.0179187638144;0.0228866066545;0.495267083354;0.0285417646106
8.27026367188;0.0126196024027;0.00745929711002;0.334325872709;0.0178820619642
8.30078125;0.00993119100933;0.0251181757804;0.349856487092;0.0230479061979
8.33129882812;0.00362538666502;0.014238070595;0.123042233232;0.0159196807037
8.36181640625;0.014024519746;0.0465473155095;0.511134261308;0.0250752350289
8.39233398438;0.022794984403;0.0335596868787;0.135665277844;0.0424789600958
8.4228515625;0.0136064332041;0.0158062171934;0.219586610555;0.0187853000643
8.45336914062;0.0114963916963;0.0236868872863;0.493198923733;0.013231347343
8.48388671875;0.0181944716871;0.0143749330745;0.350913246123;0.0245508802445
8.51440429688;0.0215181042792;0.042978942986;0.218594768002;0.0153006033015
8.544921875;0.0064103717009;0.0216854796032;0.139118617226;0.0247606589421
8.57543945312;0.018156133003;0.0268826164718;0.324172288952;0.020072306291
8.60595703125;0.0243581023365;0.0421368816159;0.107356771147;0.0184877416213
8.63647460938;0.0294054474805;0.037543892352;0.0914245627143;0.0266599444313
8.6669921875;0.0152070194178;0.0266785888795;0.428533390838;0.0197366404293
8.69750976562;0.0360642650882;0.0216896597956;0.485499236547;0.0394612415753
8.72802734375;0.0274110812072;0.0299046520302;0.250054810642;0.0451683220149
8.75854492188;0.0170355067462;0.00391893429928;0.176756369899;0.030590276574
8.7890625;0.0200875569196;0.0134775980674;0.185552396315;0.0246423090213
8.81958007812;0.0141109287153;0.0477924273808;0.485409357643;0.0135738113636
8.85009765625;0.0101423084705;0.0165658736005;0.50743474947;0.0385743567392
8.88061523438;0.0269079815532;0.0558322100318;0.275553753581;0.0366452644423
8.9111328125;0.0255162016198;0.0435661836192;0.198743730835;0.0234629498222
8.94165039062;0.0100977842853;0.0160315276951;0.298226341592;0.024339979013
8.97216796875;0.0113927229541;0.0472144725298;0.429073960968;0.0348759468172
9.00268554688;0.0176130002716;0.0445969426841;0.227448285329;0.044319382441
9.033203125;0.00503309230872;0.0291173363274;0.054807442687;0.042920349045
9.06372070312;0.0209652708075;0.022132418369;0.201897254279;0.00956819252819
9.09423828125;0.0188805275943;0.0272133939756;0.269930290325;0.0336188350202
9.12475585938;0.00984482503127;0.022002189995;0.038113004018;0.0480713317989
9.1552734375;0.0159579723309;0.0327909160682;0.242740434011;0.0289838809064
9.18579101562;0.0113435866982;0.0373782683295;0.341217483629;0.0266046600199
9.21630859375;0.00681466382607;0.0251390311282;0.441456579732;0.0238440903861
9.24682617188;0.00804780952258;0.0383170433415;0.418322222881;0.033760846247
9.27734375;0.0142616142886;0.0552005712625;0.44052484183;0.037603245428
9.30786132812;0.00833065928095;0.0501802799558;0.221209967078;0.019366781746
9.33837890625;0.00829725283819;0.0391500250252;0.421698245221;0.0363436813351
9.36889648438;0.0247414228523;0.00373114464838;0.254643792174;0.0366477547953
9.3994140625;0.0131494212956;0.037156877015;0.411222622555;0.033883061736
9.42993164062;0.0110187501343;0.0243116189207;0.310262990838;0.0282296849821
9.46044921875;0.023623752789;0.0202020134761;0.297639965444;0.022719700089
9.49096679688;0.0122296087076;0.0993998377478;0.357857936846;0.0418312760984
9.521484375;0.00985777601081;0.0177322720228;0.354468999087;0.0371770094199
9.55200195312;0.0271546100916;0.0457467382237;0.507796896095;0.00922998809957
9.58251953125;0.0102282447696;0.0136175484043;0.32404385781;0.0311964254542
9.61303710938;0.0208462104623;0.0149414396867;0.520277791927;0.04549792467
9.6435546875;0.0144727773348;0.02855349702;0.424476712476;0.0352924505831
9.67407226562;0.0166597014786;0.00364260353341;0.670218687085;0.0174371993343
9.70458984375;0.0110244849019;0.0176287857144;0.506087549393;0.0195415586497
9.73510742188;0.0339340101018;0.062733081214;0.444754315331;0.0456132851072
9.765625;0.00816023917982;0.0502826060434;0.399355463366;0.0429687214695
9.79614257812;0.00238404214493;0.0117969645554;0.100447144349;0.0151731778939
9.82666015625;0.0276282632154;0.0370487081629;0.331287210035;0.0293698709694
9.85717773438;0.0163971686346;0.0263306425901;0.492291397327;0.0440378474451
9.8876953125;0.0190142369014;0.00615399363945;0.121136969139;0.037713565874
9.91821289062;0.0144645161339;0.0483785304181;0.213745502207;0.0214381102761
9.94873046875;0.00566891130612;0.0154552743574;0.568337731244;0.0117713066626
9.97924804688;0.0157863033014;0.0181137418115;0.375727140744;0.0440988189199
10.009765625;0.00908244743044;0.0149335916185;0.132250676302;0.0366012332316
10.0402832031;0.0181955819182;0.0106052206904;0.336516466743;0.0271821300718
10.0708007812;0.00274008474683;0.0284265947793;0.244862688866;0.0142371378046
10.1013183594;0.00788167840828;0.0138466183394;0.343831060368;0.0296213276264
10.1318359375;0.00807454222432;0.0141470206049;0.394344770783;0.0423577979338
10.1623535156;0.0166191201142;0.0394544681523;0.0678724742488;0.0149576279106
10.1928710938;0.0346634933526;0.0378698803106;0.273018764342;0.0281949825365
10.2233886719;0.00223917473382;0.0344814974504;0.305459876354;0.0331253301831
10.25390625;0.00742027252892;0.0119739235928;0.124649251856;0.0337718622648
10.2844238281;0.0042789641588;0.0411154368306;0.236069361596;0.0192910254174
10.3149414062;0.0130563158733;0.0494452943541;0.250698673527;0.0130477688961
10.3454589844;0.0131104406622;0.0534635147702;0.38047418215;0.0278404706147
10.3759765625;0.00923101989857;0.0341382428784;0.306255215374;0.0478214767682
10.4064941406;0.0224951620528;0.0145958917241;0.193439914835;0.0268751287011
10.4370117188;0.0239433964813;0.0371908203831;0.435107360377;0.02319880204
10.4675292969;0.00783132333387;0.0234597419885;0.662650113981;0.0413543451308
10.498046875;0.0180247370585;0.0243542149232;0.311302052881;0.0438397604003
10.5285644531;0.014129934278;0.04216259328;0.274552060604;0.0290085559062
10.5590820312;0.0123937396853;0.0128645068012;0.516143244279;0.012264778653
10.5895996094;0.0105008324823;0.0291123742238;0.462691136795;0.030049358441
10.6201171875;0.00524098318778;0.0444559301204;0.144728628108;0.0457117969422
10.6506347656;0.0103758517496;0.0538741664756;0.14101935833;0.0331463155554
10.6811523438;0.00554751209067;0.00342200526773;0.409780765285;0.0133469621833
10.7116699219;0.0293110130475;0.0344038901261;0.366043009551;0.0400928878188
10.7421875;0.0148555727751;0.0309838419591;0.283486055059;0.0477747767102
10.7727050781;0.0153119309916;0.0184707396654;0.239743882268;0.0450091838508
10.8032226562;0.0133931657319;0.0131892746012;0.123578361085;0.0223247431884
10.8337402344;0.0145676923709;0.0168411902439;0.267742797365;0.0268789034521
10.8642578125;0.01761276175;0.0115848156546;0.171023634077;0.0370607210919
10.8947753906;0.009863308299;0.0483298812119;0.204570677533;0.0378217330779
10.9252929688;0.0341913334476;0.0391938331754;0.69103739616;0.0171372261515
10.9558105469;0.0340112700895;0.0071121588907;0.396016809917;0.0202214628813
10.986328125;0.0176514638078;0.0104261868254;0.592535454668;0.0385677038018
11.0168457031;0.0141171379861;0.0218181405563;0.209324020245;0.0400787307681
11.0473632812;0.0135235935034;0.0219402800064;0.139877574614;0.0246260482329
11.0778808594;0.00695128071462;0.0298986339762;0.215029715643;0.0231787156142
11.1083984375;0.021309165185;0.0464076612932;0.422955519584;0.026510021457
11.1389160156;0.0109576827029;0.065844586909;0.46776650554;0.0193432300888
11.1694335938;0.0162505206064;0.0395768944568;0.116631650938;0.0233067411926
11.1999511719;0.0136963904376;0.0529382889666;0.442302737614;0.0148479625002
11.23046875;0.0133494822149;0.0354892682228;0.31880069883;0.0297604071396
