0.00048828125,-0.037109375,1.01220703125,1.01288716955,0
0.003662109375,-0.041259765625,0.997314453125,0.998174282236,0.0673978328705
0.003662109375,-0.041259765625,0.997314453125,0.998174282236,0.0696258544922
0.003662109375,-0.041259765625,0.997314453125,0.998174282236,0.0717599391937
0.003662109375,-0.041259765625,0.997314453125,0.998174282236,0.0738399028778
0.003662109375,-0.041259765625,0.997314453125,0.998174282236,0.075826883316
0.003662109375,-0.041259765625,0.997314453125,0.998174282236,0.0779328346252
0.0029296875,-0.03857421875,1.0107421875,1.01148224058,0.0801169872284
0.0029296875,-0.03857421875,1.0107421875,1.01148224058,0.0823729038239
0.0029296875,-0.03857421875,1.0107421875,1.01148224058,0.0845558643341
0.0029296875,-0.03857421875,1.0107421875,1.01148224058,0.0868580341339
0.0029296875,-0.03857421875,1.0107421875,1.01148224058,0.0890469551086
0.00244140625,-0.03369140625,0.992431640625,0.993006360822,0.0913608074188
0.00244140625,-0.03369140625,0.992431640625,0.993006360822,0.0935859680176
0.00244140625,-0.03369140625,0.992431640625,0.993006360822,0.0959198474884
0.00244140625,-0.03369140625,0.992431640625,0.993006360822,0.0982649326324
0.00244140625,-0.03369140625,0.992431640625,0.993006360822,0.100574970245
0.00244140625,-0.03369140625,0.992431640625,0.993006360822,0.102880001068
0.003662109375,-0.03662109375,1.01391601562,1.01458375815,0.105054855347
0.003662109375,-0.03662109375,1.01391601562,1.01458375815,0.107251882553
0.003662109375,-0.03662109375,1.01391601562,1.01458375815,0.109501838684
0.003662109375,-0.03662109375,1.01391601562,1.01458375815,0.111796855927
0.003662109375,-0.03662109375,1.01391601562,1.01458375815,0.114125013351
0.001953125,-0.038330078125,0.999755859375,1.0004922728,0.116592884064
0.001953125,-0.038330078125,0.999755859375,1.0004922728,0.118786811829
0.001953125,-0.038330078125,0.999755859375,1.0004922728,0.121007919312
0.001953125,-0.038330078125,0.999755859375,1.0004922728,0.123296022415
0.001953125,-0.038330078125,0.999755859375,1.0004922728,0.125663995743
0.001953125,-0.038330078125,0.999755859375,1.0004922728,0.12803196907
0.00146484375,-0.044189453125,1.01025390625,1.01122094946,0.130357027054
0.00146484375,-0.044189453125,1.01025390625,1.01122094946,0.132786989212
0.00146484375,-0.044189453125,1.01025390625,1.01122094946,0.134999036789
0.00146484375,-0.044189453125,1.01025390625,1.01122094946,0.137190818787
0.00146484375,-0.044189453125,1.01025390625,1.01122094946,0.13941693306
0.004638671875,-0.03857421875,0.9921875,0.992947895302,0.14163684845
0.004638671875,-0.03857421875,0.9921875,0.992947895302,0.143733978271
0.004638671875,-0.03857421875,0.9921875,0.992947895302,0.145993947983
0.004638671875,-0.03857421875,0.9921875,0.992947895302,0.148363828659
0.004638671875,-0.03857421875,0.9921875,0.992947895302,0.150764942169
0.004638671875,-0.03857421875,0.9921875,0.992947895302,0.153017997742
0.003662109375,-0.038330078125,1.009765625,1.01049949202,0.155230998993
0.003662109375,-0.038330078125,1.009765625,1.01049949202,0.157546043396
0.003662109375,-0.038330078125,1.009765625,1.01049949202,0.163568973541
0.00439453125,-0.0390625,1.00561523438,1.00638322244,0.165885925293
0.00439453125,-0.0390625,1.00561523438,1.00638322244,0.168501853943
0.00439453125,-0.0390625,1.00561523438,1.00638322244,0.170878887177
0.00439453125,-0.0390625,1.00561523438,1.00638322244,0.173226833344
0.00439453125,-0.0390625,1.00561523438,1.00638322244,0.175550937653
0.00439453125,-0.0390625,1.00561523438,1.00638322244,0.17782497406
-0.004150390625,-0.037109375,1.00415039062,1.00484443495,0.180233955383
-0.004150390625,-0.037109375,1.00415039062,1.00484443495,0.182621955872
-0.004150390625,-0.037109375,1.00415039062,1.00484443495,0.184995889664
-0.004150390625,-0.037109375,1.00415039062,1.00484443495,0.187337875366
-0.004150390625,-0.037109375,1.00415039062,1.00484443495,0.189739942551
0.00244140625,-0.037109375,0.998046875,0.998739521034,0.192909002304
0.00244140625,-0.037109375,0.998046875,0.998739521034,0.195747852325
0.00244140625,-0.037109375,0.998046875,0.998739521034,0.198140859604
0.00244140625,-0.037109375,0.998046875,0.998739521034,0.200326919556
0.00244140625,-0.037109375,0.998046875,0.998739521034,0.202592849731
0.006103515625,-0.033447265625,1.00537109375,1.00594582788,0.204790830612
0.006103515625,-0.033447265625,1.00537109375,1.00594582788,0.207237958908
0.006103515625,-0.033447265625,1.00537109375,1.00594582788,0.209553003311
0.006103515625,-0.033447265625,1.00537109375,1.00594582788,0.211920976639
0.006103515625,-0.033447265625,1.00537109375,1.00594582788,0.214154958725
-0.00146484375,-0.0390625,1.0087890625,1.00954613431,0.216468811035
-0.00146484375,-0.0390625,1.0087890625,1.00954613431,0.218829870224
-0.00146484375,-0.0390625,1.0087890625,1.00954613431,0.220891952515
-0.00146484375,-0.0390625,1.0087890625,1.00954613431,0.223018884659
-0.00146484375,-0.0390625,1.0087890625,1.00954613431,0.22526884079
-0.00146484375,-0.0390625,1.0087890625,1.00954613431,0.227735042572
0.000244140625,-0.045654296875,0.998046875,0.999090556018,0.230345010757
0.000244140625,-0.045654296875,0.998046875,0.999090556018,0.232779979706
0.000244140625,-0.045654296875,0.998046875,0.999090556018,0.23522400856
