Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
1.73950195312;0.000713317565375;0.00331459599927;0.00410251680353;0.000844636409527
1.77001953125;0.00203450550769;0.00285860466757;0.00697361723965;0.00178241520341
1.80053710938;0.000568433175447;0.00297740204004;0.00329963860763;0.00181401702265
1.8310546875;0.00135736174778;0.00452573514054;0.0082709588685;0.00124516569909
1.86157226562;0.000138313302249;0.00255496636913;0.00780688540421;0.002185992382
1.89208984375;0.00103287509755;0.00264022444696;0.0086606866857;0.00257765882058
1.92260742188;0.000175521998922;0.00827603385897;0.0119903113928;0.00157715590498
1.953125;0.000765829044806;0.00363789790761;0.00387809014705;0.00188580565858
1.98364257812;0.000484624235705;0.00226183382062;0.00885543389864;0.00194474169361
2.01416015625;0.0013121890219;0.00117596428334;0.0137153928585;0.00199785436245
2.04467773438;0.000704027715736;0.00273300339932;0.0143524668722;0.00190542429718
2.0751953125;0.000998318392743;0.000840593414901;0.0048994172131;0.000955360079922
2.10571289062;0.000379515990033;0.00371134161753;0.00736070881843;0.00217039833882
2.13623046875;0.000649677392356;0.00277716193533;0.00419754229785;0.0012241305408
2.16674804688;0.000335538966334;0.00110035669113;0.0021857683224;0.00192312434309
2.197265625;0.00034680078033;0.00153610812247;0.00222256213032;0.0013098935005
2.22778320312;0.000210225609602;0.00542014531013;0.00430580396181;0.00171425957251
2.25830078125;0.00216599033085;0.00256409376317;0.00076601584786;0.00155713753001
2.28881835938;0.000902981604051;0.00284066656488;0.00324305756921;0.00181022439954
2.3193359375;0.00077050317091;0.000423228807121;0.00385554082354;0.0028043730877
2.34985351562;0.00122301039692;0.00161446094213;0.00808468860109;0.0022672692324
2.38037109375;0.000332918871539;0.00258564436684;0.00196648556108;0.00198528715619
2.41088867188;0.000258695104198;0.0029719970747;0.00391770119131;0.00174084290685
2.44140625;0.00155046136072;0.00219015942895;0.00786171401477;0.00260920802131
2.47192382812;0.000233923440498;0.00650874657357;0.00693281875313;0.00195470179571
2.50244140625;0.000990663574289;0.000304305063648;0.00794854699153;0.00259895575044
2.53295898438;0.00080304487924;0.00464524078164;0.00113577311969;0.00213524513413
2.5634765625;0.000816113556968;0.00573869462592;0.00198449622979;0.00110101863399
2.59399414062;0.000435013989244;0.00217038052397;0.00280866885837;0.00126537793507
2.62451171875;0.000855268236828;0.00156525464312;0.00365271290141;0.00106417050368
2.65502929688;0.000693420815658;0.0023620896363;0.00642477002181;0.000787580586219
2.685546875;0.000219721942652;0.000759054101561;0.00566845717581;0.00184386453862
2.71606445312;0.000322373125399;0.00358129751882;0.00418613269862;0.00214266891733
2.74658203125;0.000630611210503;0.00088296823016;0.00939424750079;0.00221784133475
2.77709960938;0.000683668926686;0.00427146545676;0.00172743137122;0.00102353069123
2.8076171875;0.00132718602535;0.00641087403122;0.0105743178733;0.00201915863525
2.83813476562;0.00100469751513;0.00403574373068;0.000661722395056;0.00102934792297
2.86865234375;0.000560579312606;0.00853294913382;0.00322642154892;0.00297418792975
2.89916992188;0.00162395070602;0.000898515422581;0.0140348275962;0.00166584941442
2.9296875;0.00109398733289;0.00194418668535;0.00208477994802;0.00210120834232
2.96020507812;0.00065173791472;0.00158024960752;0.00673846546388;0.00161850958338
2.99072265625;0.00102566580346;0.00242662758847;0.00668444465202;0.00237215816456
3.02124023438;0.000463714182642;0.00267169167114;0.0100189186082;0.00175985544226
3.0517578125;0.00116354782359;0.00328180649938;0.0117363096639;0.00124299170526
3.08227539062;0.000308063630841;0.0019684318143;0.00230313125168;0.000894323307595
3.11279296875;0.00068669658192;0.00481571504137;0.0112444902847;0.00160623207488
3.14331054688;0.000161836109602;0.0017095669466;0.0035984348949;0.00203063789699
3.173828125;0.000421983833467;0.00222481117676;0.00571564252705;0.00228364141264
3.20434570312;0.00042457391008;0.00165797176449;0.00770557980923;0.00139552849946
3.23486328125;0.000590542060391;0.00239488486098;0.00194945084951;0.00147522016317
3.26538085938;0.000864602592416;0.00226067410713;0.0175829128803;0.00164078868152
3.2958984375;0.00143411882957;0.00572799496806;0.00730329801513;0.00191930818898
3.32641601562;0.0021106316555;0.00323382132791;0.00468693276082;0.000447501859848
3.35693359375;0.000768301532826;0.00270303889109;0.0116321157216;0.00224263510068
3.38745117188;0.00159455395532;0.000855245131606;0.00870184083894;0.00255665221544
3.41796875;0.000653616164194;0.00525524617069;0.00078633515048;0.00160907000852
3.44848632812;0.000505388260301;0.00272244160908;0.0091707177794;0.00133127538063
3.47900390625;0.0021002007394;0.00505885517383;0.00420374330847;0.00163642633092
3.50952148438;0.0012065197423;0.00462618184502;0.00224076724767;0.0026669638243
3.5400390625;0.000851854276451;0.00229947060641;0.00749082250955;0.00222074569369
3.57055664062;0.00132805614108;0.00247187195061;0.00763139446837;0.00212906345701
3.60107421875;0.000938799168098;0.00713687414284;0.00629463164356;0.00157459645457
3.63159179688;0.000216238550913;0.00425696203657;0.00292085083904;0.00115496439681
3.662109375;0.000131786388431;0.0011651006691;0.00749707913841;0.001338050034
3.69262695312;0.000704470100278;0.00373540935187;0.0107884749764;0.00256523555609
3.72314453125;0.00105700621543;0.00212011426262;0.00936543899497;0.000732849806223
3.75366210938;0.00103567085529;0.00168507364614;0.000495644883155;0.00233233791634
3.7841796875;0.000572829051289;0.00375961993334;0.0142347472142;0.00130330145288
3.81469726562;0.000275293452484;0.00358080850792;0.00637454113452;0.00132021954479
3.84521484375;0.000380014223763;0.00351352326541;0.00695472476965;0.00126946307425
3.87573242188;0.000931324760412;0.00317483948663;0.00438702747207;0.000739783508279
3.90625;0.000537533725169;0.00336424377407;0.00372977088563;0.0014424210168
3.93676757812;0.000173918720829;0.00443595659923;0.0143520415893;0.00117223955763
3.96728515625;0.000157138641505;0.00257392696639;0.00398479009237;0.000825982573105
3.99780273438;0.00175952308949;0.00147283276148;0.00703218552717;0.00275364211788
4.0283203125;0.000208093643528;0.0015764748005;0.00788856705408;0.00127267753807
4.05883789062;0.00104934063838;0.0028106389228;0.0167921140312;0.00244486065873
4.08935546875;0.00113019788377;0.00569292451138;0.0107240048517;0.000270845134014
4.11987304688;0.0012040448358;0.00172507617588;0.00525605236117;0.00210132403279
4.150390625;0.000509948910252;0.00238551076185;0.00526670219656;0.00136359189695
4.18090820312;0.000519414399967;0.00218622733499;0.00825298982578;0.00129713925549
4.21142578125;0.00167438199873;0.00404837878817;0.00488378869278;0.000722508196744
4.24194335938;0.000528045521245;0.00301296240157;0.00776276118182;0.000298611918908
4.2724609375;0.00127545686633;0.00253065605476;0.00289608047214;0.00167943698859
4.30297851562;0.000321348493641;0.002408807085;0.00370367439023;0.000996955526603
4.33349609375;0.000837552593494;0.00159835210362;0.00486782700076;0.00181839321359
4.36401367188;0.000363665170669;0.000224413167237;0.0134504475436;0.00126809941514
4.39453125;0.000605970818809;0.00375490882653;0.00962606040016;0.000926996196715
4.42504882812;0.000557061326557;0.00116497569828;0.0128324996869;0.00142143022885
4.45556640625;0.000303203838152;0.00364363969312;0.00876959383455;0.00148675629911
4.48608398438;0.000994812400528;0.000670765821198;0.00524770118434;0.00120410129422
4.5166015625;0.000923931783499;0.00304760934708;0.00368410079114;0.00189525065722
4.54711914062;0.000966929180632;0.00269421510637;0.0062629587378;0.00166254468401
4.57763671875;0.00118321816545;0.00123984136721;0.00497050923342;0.0020859058813
4.60815429688;0.00120316521355;0.00167108013728;0.00819931178943;0.00142404120064
4.638671875;0.000392007858562;0.00222569254722;0.00775380813;0.000861197392784
4.66918945312;0.000622385245474;0.00235917891403;0.00587401334366;0.000844951865574
4.69970703125;0.000864515562445;0.00415330139885;0.00274274466799;0.00180881347396
4.73022460938;0.000607492910143;0.00302643240334;0.00968610352543;0.000760751306647
4.7607421875;0.000668001734438;0.00332126905012;0.011962248045;0.00153599234395
4.79125976562;0.000188531992141;0.00525446155815;0.00581735033131;0.00111906386198
4.82177734375;0.000728336616865;0.00282084506921;0.00505677968684;0.0017141207631
4.85229492188;0.000449185031503;0.00349502228668;0.00633917956491;0.00148526954724
4.8828125;0.000705648162372;0.00281610884002;0.00515954872346;0.000314022295636
4.91333007812;0.000485576094928;0.00239445319528;0.00329380086013;0.000316643514686
4.94384765625;0.000939134442135;0.00718449570738;0.00242244226187;0.000391640534085
4.97436523438;0.00159675284893;0.00263603985977;0.00256097396459;0.00215191164249
5.0048828125;0.00120106319523;0.00294940345837;0.00336540690126;0.000741269289421
5.03540039062;0.00142996597519;0.00236244060864;0.00294966871603;0.00221775050656
5.06591796875;0.000425053844709;0.00147711103752;0.00346065917608;0.000915232266522
5.09643554688;0.00125196693191;0.00286188683571;0.0161454728355;0.00138975450633
5.126953125;0.00061522905176;0.00374480628507;0.0044390958489;0.000696216506906
5.15747070312;0.000578182559644;0.00556863110716;0.00627590843135;0.00115670173701
5.18798828125;0.000774625513714;0.00166715400452;0.0097211236731;0.00157991112215
5.21850585938;0.00014400226662;0.000946341413562;0.00198103572281;0.00124106204473
5.2490234375;0.000203885080598;0.00388073799742;0.00543223079876;0.000450461783808
5.27954101562;0.001960831857;0.00178403344834;0.00182191461653;0.00103342912108
5.31005859375;0.00042715481668;0.00367863468042;0.00583546525204;0.000292515710195
5.34057617188;0.000419876935449;0.00232803051146;0.0101324791938;0.000990186547273
5.37109375;0.000223901926845;0.00271271822366;0.00606851108492;0.000852721839126
5.40161132812;0.00160229148412;0.00622423797761;0.00356036093706;0.00221628068921
5.43212890625;0.000855974250137;0.00513619779088;0.00467504791182;0.00127197753348
5.46264648438;0.000984166670873;0.00332754058527;0.00911339996595;0.000975513812137
5.4931640625;0.00210951228706;0.00198605446536;0.00329849631686;0.00283358049519
5.52368164062;0.00146317001456;0.00720078412884;0.00411307294501;0.00135189396145
5.55419921875;0.000390084624504;0.00247666822236;0.00683607843867;0.00105295529258
5.58471679688;0.000737075985985;0.00360543363885;0.0045552140898;0.000641548689349
5.615234375;0.000926866949412;0.00435358145118;0.00866260231639;0.000845155818373
5.64575195312;0.00047759941847;0.00146166818976;0.014329402849;0.00130006662949
5.67626953125;0.000121786554527;0.0033195200286;0.00754199965226;0.000858877017204
5.70678710938;0.00100143873575;0.00430084025714;0.00947654424614;0.000977357103655
5.7373046875;0.000808758500352;0.00334844177868;0.00412349123916;0.000877933253521
5.76782226562;0.000930758672144;0.0045593956509;0.00654359046423;0.000272129595834
5.79833984375;0.00121347655899;0.00696580437272;0.00433849165745;0.00168761667921
5.82885742188;0.000374238606722;0.00210944275231;0.00656287992971;0.000400840877018
5.859375;0.000893031025357;0.00373225926407;0.00720173368412;0.00165813118099
5.88989257812;0.00071226961128;0.00032860749033;0.00892990976329;0.00138234571457
5.92041015625;0.00177858245576;0.00161719934329;0.0127620409984;0.00218738585736
5.95092773438;0.00152984886291;0.00604332987773;0.00504405594384;0.000857872602423
5.9814453125;0.000897716966469;0.00369337301549;0.0050748000961;0.00120179219439
6.01196289062;0.00192882332321;0.00445827337305;0.0199680591526;0.00193097174818
6.04248046875;0.000958805557338;0.00374359160588;0.00669661620608;0.00194554580168
6.07299804688;0.00144755555681;0.00674602161628;0.0119889313573;0.00124131443444
6.103515625;0.00231385868354;0.000377775745377;0.0119685286974;0.00277222112711
6.13403320312;0.00157076244956;0.00403626497079;0.00103050670384;0.00139496970184
6.16455078125;0.000587157363608;0.00465711749166;0.0034583864302;0.000939226613471
6.19506835938;0.00011082532658;0.000672708249515;0.00880975343617;0.000626011056207
6.2255859375;0.00129044976018;0.00474771866397;0.0100657509404;0.00157073856868
6.25610351562;0.00156439916708;0.00790500662716;0.0110422685528;0.00166495813598
6.28662109375;0.0019532252291;0.00342939653936;0.00907596245795;0.00207832984823
6.31713867188;0.000543137225715;0.003318565677;0.00401882454147;0.00011274657481
6.34765625;0.000721837549125;0.0036522460098;0.0131134528566;0.000877003619377
6.37817382812;0.00114786356584;0.0024573205259;0.00929331594348;0.00216187694288
6.40869140625;0.0012236063676;0.00348233953577;0.00728067654904;0.00156278113151
6.43920898438;0.000461881810167;0.00120379247796;0.0108630467679;0.000671216769935
6.4697265625;0.0010065504001;0.00395311937523;0.00863298795181;0.0012361695508
6.50024414062;0.00081971284951;0.00230604305232;0.00960467715856;0.00158087849382
6.53076171875;0.00156667319436;0.00217558030467;0.0114885857212;0.00233443144136
6.56127929688;0.000499677114278;0.00176959390939;0.0100969318501;0.00131927110611
6.591796875;0.00123800836174;0.00477423197726;0.00485121633487;0.000974786487375
6.62231445312;0.000601886484309;0.00173705796591;0.00551501262743;0.000498620754717
6.65283203125;0.000711539347295;0.00579185434209;0.00725903633601;0.000842677557178
6.68334960938;0.00196687137226;0.0033577629082;0.00679212556411;0.00209834305659
6.7138671875;0.00144585915566;0.00518612207329;0.00610339512723;0.00191910707518
6.74438476562;0.000913136408046;0.00229346238396;0.0153304457934;0.00167775023755
6.77490234375;0.00147556972954;0.00159936317684;0.00604932786841;0.001437771496
6.80541992188;0.00207965056919;0.00121457654894;0.00425007021698;0.00237457156849
6.8359375;0.000583368097458;0.00608987448423;0.0118042952893;0.00117014191306
6.86645507812;0.00140396802724;0.00199367059001;0.00464601465871;0.00216627562249
6.89697265625;0.00145438680221;0.00710656550409;0.00645400194836;0.00107296043652
6.92749023438;0.0013315786711;0.00327129365331;0.00681740980151;0.00163051597564
6.9580078125;0.000554440490139;0.00593171044205;0.0107325666088;0.000498840551677
6.98852539062;0.000576967323103;0.00277073240592;0.0168947743262;0.00117955418221
7.01904296875;0.00171242476385;0.00556379540705;0.00270952607065;0.00194681040759
7.04956054688;0.00093549760839;0.00250810702976;0.00531737802982;0.00126784252695
7.080078125;0.00108093700168;0.00251887387646;0.00773179825885;0.00139106229971
7.11059570312;0.00019437978468;0.00275840455002;0.0122928758093;0.000647643624973
7.14111328125;0.000949416882115;0.00149611631336;0.00441790187458;0.000391797750135
7.17163085938;0.00101690619616;0.00234078629928;0.000390763541953;0.00115133041154
7.2021484375;0.000811249436962;0.000305221090179;0.0013663887965;0.00137075109937
7.23266601562;0.00068843174155;0.00284509008946;0.00598217554451;0.000546440370506
7.26318359375;0.00217063881859;0.00233521336409;0.00914440619015;0.00138606401866
7.29370117188;0.00164529326648;0.00415025503352;0.0093122605033;0.000977418021919
7.32421875;0.00043076382487;0.00105875521403;0.012452121224;0.00104978697221
7.35473632812;0.000960449297548;0.00443270251183;0.00529658936756;0.00116101741527
7.38525390625;0.00198268286697;0.00226900204138;0.00412252929375;0.00209637635612
7.41577148438;0.00107632028376;0.00281127889445;0.00487913788398;0.000838932965283
7.4462890625;0.00181930562271;0.000897815733678;0.00274916797311;0.00182917673038
7.47680664062;0.00150289257957;0.00334941396243;0.0102752455074;0.00218335274058
7.50732421875;0.00150924210174;0.00433512116585;0.00178002220015;0.00150818435967
7.53784179688;0.000734565839728;0.00640234459534;0.00597087852442;0.00138976419362
7.568359375;0.000268554916585;0.00473801742583;0.013153128372;0.000850709556533
7.59887695312;0.00126265160365;0.00434742347443;0.00254009181763;0.00170775037729
7.62939453125;0.00110674164042;0.00418064652464;0.0128189284471;0.00123411238068
7.65991210938;0.00241396821416;0.00510885298554;0.00453494679383;0.00281279910813
7.6904296875;0.00110415271478;0.00669817352952;0.00438539578565;0.00157515601979
7.72094726562;0.00026997479972;0.00317097233686;0.0122231778324;0.00113308973505
7.75146484375;0.00156535233922;0.0047395511561;0.00757557511811;0.000892165755815
7.78198242188;0.000557063392069;0.00097846368112;0.00885987411227;0.000777113863024
7.8125;0.00128477608233;0.00426883776311;0.00898011913897;0.0011598372683
7.84301757812;0.000136525523253;0.00359471033957;0.00399113186349;0.000924232851824
7.87353515625;0.000495453843937;0.00632349363507;0.00790405802598;0.000295616261688
7.90405273438;0.00126619148742;0.00378525807529;0.00780031143374;0.00180521860426
7.9345703125;0.00101191201426;0.00601979709166;0.00518527931273;0.00162910347318
7.96508789062;0.00102833207194;0.000515809503512;0.00771108204452;0.00122785099817
7.99560546875;0.00278171117988;0.00492328159773;0.00433370728706;0.00253071685253
8.02612304688;0.000517000219501;0.000440657094981;0.0101960165901;0.00129585176152
8.056640625;0.000864635154798;0.00463156546387;0.00889727361287;0.00124905596937
8.08715820312;0.00103733304149;0.0086078153715;0.0060491151842;0.00122394478223
8.11767578125;0.00047967102821;0.00844455933532;0.0101415162133;0.00145218427338
8.14819335938;0.00173371167011;0.00518938050705;0.00401737809081;0.00223268821746
8.1787109375;0.000973513332465;0.00595802689659;0.0108356444715;0.000901219357185
8.20922851562;0.00184889784251;0.00358090168952;0.00657398722463;0.00222770874443
8.23974609375;0.000831545485686;0.00073724446001;0.00815630963899;0.00176248743503
8.27026367188;0.000577033506449;0.00809763491221;0.0020640470149;0.000673227993342
8.30078125;0.000992568748839;0.00127642315314;0.00499528309025;0.00130164105404
8.33129882812;0.00189706662794;0.00824750113857;0.00278934066429;0.00195480639906
8.36181640625;0.000684113034951;0.0053706045085;0.00294730489291;0.000474055999192
8.39233398438;0.00186006106129;0.0068172465238;0.00888399956057;0.00185601454076
8.4228515625;0.0013628751137;0.00577905154662;0.00732198395256;0.00176118209865
8.45336914062;0.000978721413597;0.00236928562511;0.00618891031407;0.000572695433122
8.48388671875;0.00160196133339;0.00675011184266;0.00349295753456;0.00229108137567
8.51440429688;0.00234177269939;0.00376938353964;0.00405020259664;0.00230718194158
8.544921875;0.00134386275605;0.00264397036;0.00587987811386;0.00153298286639
8.57543945312;0.00137983498181;0.00701390217246;0.00264625898235;0.00128250933792
8.60595703125;0.000433042817593;0.00681722894505;0.00478804247605;0.00118102026808
8.63647460938;0.000217413443695;0.00434525101178;0.00111664914252;0.000580268113936
8.6669921875;0.000684350306931;0.00457000460975;0.00486230699025;0.000843005048019
8.69750976562;0.000828083918562;0.00598229604476;0.00639269701072;0.000477954649257
8.72802734375;0.00175666589208;0.000858749339721;0.00967250092687;0.00222204226716
8.75854492188;0.00141519052039;0.00326508805528;0.00159748318415;0.00189780059268
8.7890625;0.000790130648601;0.0045093233839;0.00472873788469;0.00148927122971
8.81958007812;0.00108231250022;0.00747311625971;0.00211161214081;0.00143677703134
8.85009765625;0.000798347974278;0.000428559976506;0.00498514583191;0.000586542603627
8.88061523438;0.00197369236278;0.00947348987078;0.00380907574958;0.0023431411509
8.9111328125;0.00211852841822;0.00369666410578;0.00563807222065;0.00182321832853
8.94165039062;0.000481081244411;0.00420133807211;0.00736947380302;0.000573698969655
8.97216796875;0.00215688036798;0.00792907542526;0.00860614453852;0.00235275494153
9.00268554688;0.00170646892371;0.00344806444991;0.00454005221039;0.00197208287286
9.033203125;0.00104200261699;0.00493829942711;0.00227373625955;0.00110847284149
9.06372070312;0.00114501491385;0.00129545359242;0.0111053427394;0.000655255189099
9.09423828125;0.00118600467;0.00491617693059;0.00412206168473;0.000907694925387
9.12475585938;0.00152453246689;0.00265783360241;0.0072618951766;0.0014005786162
9.1552734375;0.00285281820689;0.00612940329184;0.00616540088968;0.00245862157672
9.18579101562;0.00131617510418;0.0010604014765;0.0134727713353;0.00222729381043
9.21630859375;0.00123319334305;0.00214512310025;0.00332742793312;0.00162995627774
9.24682617188;0.00355494918825;0.0016138316133;0.00749025174271;0.00372887387673
9.27734375;0.00139523017866;0.00447537697187;0.0084703509011;0.00165661789362
9.30786132812;0.00165919695322;0.00306473558013;0.00145064226735;0.00204262481056
9.33837890625;0.000796199068744;0.00192863406394;0.00791262344745;0.000893275933472
9.36889648438;0.00103268872308;0.00467998271579;0.00974276422111;0.00122701819942
9.3994140625;0.00107870832712;0.00797154616966;0.0067487615245;0.00185285283105
9.42993164062;0.00206738989574;0.0025621516714;0.00688865562716;0.00241319760899
9.46044921875;0.00170851545574;0.0111184258124;0.006707121044;0.000734839672481
9.49096679688;0.00189812886998;0.00492419716005;0.0116918460909;0.00186790890649
9.521484375;0.000127859995484;0.00974597619265;0.00483345009199;0.000975550923371
9.55200195312;0.00169596590904;0.00561021835088;0.00582305037891;0.00169447775793
9.58251953125;0.000887986172389;0.00463014144984;0.000952029629892;0.000605393012465
9.61303710938;0.000405061408121;0.00428631353875;0.00338380409151;0.00107680798252
9.6435546875;0.000782822318177;0.00447439510754;0.00426254885504;0.00124410021919
9.67407226562;0.000730179993324;0.00351829525944;0.00832658229547;0.000424349226892
9.70458984375;0.00157244418679;0.00353245374593;0.00498919903558;0.0017428748904
9.73510742188;0.00110787909344;0.00789237765074;0.00451231277716;0.000663443214482
9.765625;0.00144523778941;0.00876391314795;0.00862199167233;0.000899342389986
9.79614257812;0.00164416705177;0.00908918906772;0.00953861267665;0.00106882036044
9.82666015625;0.000549588743316;0.0112329151227;0.00819305597697;0.00124582489238
9.85717773438;0.00101069142523;0.00592254463868;0.00272287575603;0.000796371260477
9.8876953125;0.00129367977347;0.0062434193474;0.00734203604386;0.00153937523673
9.91821289062;0.00282331707467;0.00774613764924;0.0077586229623;0.00194292576869
9.94873046875;0.00162382131241;0.00542060341153;0.0146815918559;0.00230729064731
9.97924804688;0.00266587657026;0.00395468754246;0.00694373271141;0.00283412694413
10.009765625;0.00230936469169;0.00196906166233;0.0131332408148;0.00256947891487
10.0402832031;0.00226594344393;0.0079047100904;0.00570277894198;0.00276674021462
10.0708007812;0.00410340728698;0.00450882086217;0.0102681659463;0.00409612916288
10.1013183594;0.00391035537028;0.010989681954;0.00851401497747;0.00445965404335
10.1318359375;0.0023137134999;0.00589685450974;0.0148619248841;0.00282497932178
10.1623535156;0.00136099916677;0.0134440313563;0.00751817358844;0.00222006177439
10.1928710938;0.00308010801662;0.00712235764139;0.0153532010934;0.00332276111341
10.2233886719;0.00285261555672;0.00640617086344;0.0097385731903;0.00333584180336
10.25390625;0.00229592502671;0.00302055384277;0.0111424614611;0.00265991470766
10.2844238281;0.00109540804425;0.00886825686332;0.00297186192683;0.000453127052273
10.3149414062;0.00213897324255;0.00259793290203;0.010926350015;0.00190043533852
10.3454589844;0.00311270792956;0.00281541427782;0.00287576718749;0.00335242582743
10.3759765625;0.002997692885;0.00377695466207;0.00417200846078;0.00310132555354
10.4064941406;0.00131141755809;0.00913318205159;0.0142697740398;0.00146473011047
10.4370117188;0.00169735180151;0.00517571740253;0.00595072789041;0.0016977046399
10.4675292969;0.00255707402396;0.011639788015;0.00757518731712;0.00322714225587
10.498046875;0.00210258029965;0.00866493174461;0.0090208245012;0.00138574702123
10.5285644531;0.000652287994077;0.00905067553281;0.00225676346332;0.000530162245408
10.5590820312;0.00152751414577;0.00318882676051;0.0102241784359;0.00144163914678
10.5895996094;0.000546288645687;0.00647088903808;0.00414010506153;0.00154725480871
10.6201171875;0.00150647248864;0.0004147679575;0.00720563337975;0.00163034450017
10.6506347656;0.00176248484246;0.00430580238612;0.0107740407314;0.00149529813509
10.6811523438;0.00248162961026;0.00415028908188;0.00685935987917;0.00297628181137
10.7116699219;0.00184645136187;0.00483888888371;0.0055510756696;0.00174402074389
10.7421875;0.00294142235849;0.0037527997636;0.0123860206433;0.00255220524011
10.7727050781;0.00112516415806;0.00749713106234;0.00826561563027;0.00119458063948
10.8032226562;0.00325893433744;0.00306947749196;0.00762739185086;0.0031615715155
10.8337402344;0.00404056151596;0.00596460716639;0.0127781422322;0.00385983803212
10.8642578125;0.00343684169887;0.00238505482296;0.00983085030916;0.00388084623007
10.8947753906;0.00363971838473;0.00339595009202;0.0105957153299;0.00386060950957
