Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
3.96728515625;0.000581454323146;0.00611084458972;0.0040926304254;0.00189426157468
3.99780273438;0.000767337704945;0.00601004447852;0.00904744086884;0.00263131064265
4.0283203125;0.00155939341139;0.00235892961573;0.00143772011372;0.00286840186498
4.05883789062;0.000688203759752;0.0110045767853;0.00772084982426;0.00239762248336
4.08935546875;0.000418068618499;0.00334617843739;0.00788616428973;0.00126955149598
4.11987304688;0.00148990425706;0.00240671871318;0.00558779626479;0.00278194877142
4.150390625;0.00073174419412;0.00154458098098;0.00319367814521;0.00216448136454
4.18090820312;0.000447894957314;0.00371899891374;0.00257262459356;0.00215532086229
4.21142578125;0.000771081972875;0.00343666874243;0.0066346232532;0.00240360406573
4.24194335938;0.000850321342985;0.00509887279006;0.00891277374222;0.00179800613428
4.2724609375;0.00151913596234;0.0059749490219;0.00761187734899;0.00156720031589
4.30297851562;0.000776357822798;0.00751621740099;0.0107818008872;0.00210878348865
4.33349609375;8.7472544988e-05;0.00472260855974;0.00869906810639;0.00170840906786
4.36401367188;0.00134516286125;0.00440939482273;0.00657823449533;0.00226967877246
4.39453125;0.000946843699903;0.00511041910235;0.00508557167727;0.00180014817882
4.42504882812;0.000991271915694;0.00843127801641;0.00478963299781;0.00268332061802
4.45556640625;0.000286125102017;0.00578558253162;0.011338471424;0.00136119400845
4.48608398438;0.00015908081353;0.00581127219942;0.0083646934804;0.001866364879
4.5166015625;0.000543845141319;0.00575801131079;0.000612975553665;0.00119684088912
4.54711914062;0.00110155817053;0.00251075616374;0.00468566232556;0.000861300197309
4.57763671875;0.00137224983618;0.00258739606691;0.00660624660522;0.00101165015585
4.60815429688;0.000740525090616;0.00305615632656;0.0141640230736;0.00250861441781
4.638671875;0.000679725146611;0.0062861150199;0.0139837215913;0.00159767969255
4.66918945312;0.000896341766238;0.00590298769996;0.00673599519967;0.00277495378701
4.69970703125;0.000913672410667;0.00357715980579;0.00321776325954;0.00253838639878
4.73022460938;0.000247386905247;0.00763367168542;0.00938777565003;0.0023812258244
4.7607421875;0.000264107854712;0.00656765789837;0.00813066752534;0.0020579106921
4.79125976562;0.00101636997714;0.00686891515887;0.00551261815035;0.00126727055288
4.82177734375;0.00163134748424;0.00574270120094;0.0063926127844;0.0010699047035
4.85229492188;0.00138385183264;0.00621153511172;0.00453684663715;0.0021535182222
4.8828125;0.000542746008576;0.00575345850531;0.00415318379891;0.00217389624389
4.91333007812;0.000631924245808;0.00323615226826;0.00810707083317;0.00228874938432
4.94384765625;0.00123445588013;0.00420291947377;0.0119672865798;0.00259227425993
4.97436523438;0.00170625286524;0.00987759040706;0.00976869811142;0.00316525213131
5.0048828125;0.00077648406551;0.0104373022589;0.00354272991187;0.00209260633532
5.03540039062;0.00115129917125;0.0138804618578;0.00312277670176;0.00286290263133
5.06591796875;0.0016814704467;0.00836000003097;0.00876879600209;0.00265762850368
5.09643554688;0.00141328462218;0.0128522052108;0.0036730324751;0.00240685269764
5.126953125;0.0010998721616;0.0131366506327;0.00786384509018;0.00199350121669
5.15747070312;0.0003794826809;0.00866333859243;0.00263263982934;0.00122972038176
5.18798828125;0.000413532544124;0.00835387489669;0.00668358239816;0.00165546239827
5.21850585938;0.0010171626091;0.00740366226898;0.00637039216366;0.00177576222445
5.2490234375;0.000602881967306;0.00162818396694;0.00324841410966;0.00180506111641
5.27954101562;0.00086778767211;0.00597290176767;0.0080347105231;0.00126969393518
5.31005859375;0.000507970291734;0.0111453381324;0.00410744609412;0.00190227440775
5.34057617188;0.00142934022822;0.00958969139454;0.0104238372351;0.00343083406755
5.37109375;0.000804319434754;0.0129376035441;0.00701878361743;0.00316118221414
5.40161132812;0.00200730586265;0.0121536001204;0.00661896632723;0.00368204869754
5.43212890625;0.00149162627465;0.00989079017365;0.00612063198941;0.00275173405101
5.46264648438;0.0010086969954;0.010219165369;0.00913721390025;0.00279814645332
5.4931640625;0.00128410434889;0.00833287622199;0.00502997550421;0.00121117260515
5.52368164062;0.000851777132486;0.00642581458386;0.0107683009532;0.00146481420576
5.55419921875;0.00113013466108;0.00277470782501;0.0071531100225;0.00127439902342
5.58471679688;0.00121443048552;0.00620213874425;0.00540881270363;0.000591179577547
5.615234375;0.000983011223498;0.00997008853518;0.00259890092925;0.00056463254287
5.64575195312;0.00016395543882;0.00668933930505;0.00509102805107;0.00105753348928
5.67626953125;0.00127120303785;0.00674989443836;0.015364108288;0.00304768282844
5.70678710938;0.00134963049859;0.00730362121069;0.0137155027688;0.00308984113258
5.7373046875;0.00187324209172;0.00995868662826;0.00600228455394;0.00346392229278
5.76782226562;0.000608154257253;0.00866580836911;0.00218340502494;0.00203315887661
5.79833984375;0.00153164443318;0.00962298056231;0.0108456964069;0.00295921272919
5.82885742188;0.00137501631041;0.0057310494242;0.007511078149;0.00172230326128
5.859375;0.000184733791709;0.00398737320514;0.0101636828993;0.000319743346124
5.88989257812;0.00112717708489;0.00340976171851;0.0120719048281;0.00133803673891
5.92041015625;0.00102439602472;0.0061361037701;0.00297918517912;0.000764597697708
5.95092773438;0.000435431124994;0.0066826397357;0.00677171526739;0.0011699541843
5.9814453125;0.00127133423916;0.00448129979092;0.00483002067747;0.000786319938988
6.01196289062;0.000880374518594;0.00827761661466;0.00656863245504;0.00106031884306
6.04248046875;0.00100991076426;0.00446816403967;0.00915739470145;0.00185208046306
6.07299804688;0.000728503233989;0.00151906002307;0.00461826316838;0.00168748639309
6.103515625;0.00104595891917;0.0120248359157;0.00714740755813;0.00245275605101
6.13403320312;0.00104067997398;0.00661421326588;0.00460446430322;0.00200699115463
6.16455078125;0.00135698587511;0.00774898124478;0.00312972269272;0.00179584523511
6.19506835938;0.000862022468791;0.00696348976677;0.00560614998522;0.00144738938259
6.2255859375;0.000631345418906;0.00379111186706;0.00180938160063;0.00128416434846
6.25610351562;0.000916863728315;0.00459950249451;0.0109142012875;0.000508649119773
6.28662109375;0.00130385242985;0.00402267291113;0.00496448905448;0.00107745526155
6.31713867188;0.000376435402547;0.00215911235614;0.0007602664477;0.00105678394177
6.34765625;0.00141102915498;0.00331792705057;0.00601336237681;0.00273556492612
6.37817382812;0.0008335379501;0.00388245943772;0.0049261150871;0.00226801978716
6.40869140625;0.00142069441166;0.00516056319096;0.00553662387421;0.00230496349387
6.43920898438;0.00124325801968;0.00886470199201;0.00910124062452;0.0021172388305
6.4697265625;0.00087820863809;0.0131727311845;0.00629240369565;0.00155190076756
6.50024414062;0.00187190532214;0.00874800629485;0.00661685943863;0.00215863363134
6.53076171875;0.00136964341602;0.00866896272314;0.0027787311632;0.00113862851019
6.56127929688;0.002579125795;0.008691131752;0.00766223331191;0.00171671299543
6.591796875;0.00208659520008;0.00695974825933;0.00211267179545;0.00126801949862
6.62231445312;0.00137566031984;0.0105899465892;0.00058268142406;0.00132354758775
6.65283203125;0.000691221445252;0.00197207136116;0.00554229997135;0.000519711889715
6.68334960938;0.00026352819357;0.00646246946039;0.00830112039054;0.00124549843379
6.7138671875;0.000318486091565;0.00721446242749;0.00562419527508;0.00142044751356
6.74438476562;0.000543804539734;0.00957996728064;0.0063135951187;0.000513030134347
6.77490234375;0.00125173485522;0.0148255210916;0.00480343492587;0.00119277340494
6.80541992188;0.00277179407358;0.0157882421643;0.00445030545511;0.00302916432692
6.8359375;0.00240663783467;0.017307431183;0.00255329950505;0.00201074306716
6.86645507812;0.00226356861858;0.0168829452126;0.00458947934781;0.00210341519518
6.89697265625;0.00318496408121;0.0103371039808;0.0126736080993;0.0026074493548
6.92749023438;0.000451678568486;0.0067158220216;0.00241864970456;0.000556030972611
6.9580078125;0.000386735102345;0.00476190218801;0.00868445599046;0.000232727539203
6.98852539062;0.00110536739344;0.0112201178125;0.00511801301139;0.00118994863608
7.01904296875;0.000804975796214;0.0104248181758;0.00670381841603;0.000480363713789
7.04956054688;0.000549643906931;0.0154668965162;0.00731869333055;0.000146019783071
7.080078125;0.000931984202894;0.0193244049516;0.00654986274353;0.000726643421104
7.11059570312;0.00222474856497;0.0173288987928;0.0141007452537;0.00151116225751
7.14111328125;0.00235543979779;0.0111676242064;0.00920864898772;0.00190544404188
7.17163085938;0.00206330144057;0.0100921573329;0.009709305157;0.00150280131797
7.2021484375;0.0031298534698;0.0125578122303;0.0145118212243;0.00298438113178
7.23266601562;0.003498655633;0.00989321990248;0.00796869352543;0.00326119700792
7.26318359375;0.0019297566983;0.0102777276523;0.0106419606723;0.001559111092
7.29370117188;0.000925097811062;0.0135960044686;0.00920875202897;0.000500776325949
7.32421875;0.0019982082314;0.0112683873313;0.00448359826803;0.00104326315619
7.35473632812;0.000620930135919;0.0169229699288;0.00729138299501;0.000120148564321
7.38525390625;0.0020192780212;0.0176519029952;0.00866794528368;0.00105598965773
7.41577148438;0.00184487336622;0.0151470980486;0.00739759952877;0.000501046220095
7.4462890625;0.00246361810155;0.0139695318072;0.0114288133003;0.00197380977453
7.47680664062;0.00282301077997;0.0113102481052;0.00298777453274;0.00268446703161
7.50732421875;0.00295316884403;0.0104743691948;0.0110535023344;0.00228026295089
7.53784179688;0.00143150770395;0.0114529366702;0.00887223174112;0.00174110354518
7.568359375;0.00286488210326;0.0132795485669;0.00725213129373;0.002526108349
7.59887695312;0.0028304105512;0.0132634406791;0.00670898597909;0.00248254324384
7.62939453125;0.00214090652479;0.0118809454899;0.00686114017811;0.00146166605263
7.65991210938;0.00184155409167;0.0156105026294;0.00695786484271;0.00181764236701
7.6904296875;0.00108921615152;0.0119696747293;0.0089182638497;0.00150161676104
7.72094726562;0.000424243665769;0.0163795406275;7.98518882415e-05;0.00120767382053
7.75146484375;0.000432380711055;0.0193949657187;0.00877394850083;0.00137670605776
7.78198242188;0.00266831583722;0.0148902461558;0.00804204136459;0.00282866213696
7.8125;0.00366407896429;0.019735284251;0.0139825011827;0.00391979762896
7.84301757812;0.00341145769064;0.010552461498;0.011100901377;0.00332856155913
7.87353515625;0.00253610994038;0.0161309518283;0.00697886482963;0.00314594690962
7.90405273438;0.00358513244369;0.0130958719042;0.00619323495562;0.00287088688203
7.9345703125;0.00272274708226;0.0120984866242;0.0191343424338;0.00237902849193
7.96508789062;0.00305875992569;0.00965417390149;0.00339234623642;0.00195061270386
7.99560546875;0.00212974875377;0.0104694120594;0.00901490351136;0.00117625158852
8.02612304688;0.000993675207191;0.0159273555896;0.00526436674954;0.000900890428614
8.056640625;0.00150309254153;0.0118132543248;0.0200527449081;0.001393864842
8.08715820312;0.00148065682697;0.0131966008837;0.00204957499154;0.00169898956527
8.11767578125;0.00222186431347;0.0102406880345;0.00719037847554;0.00199028798579
8.14819335938;0.00167910812934;0.0136739060009;0.00752385765693;0.00119677796349
8.1787109375;0.00382985198789;0.0112782901427;0.0139951504303;0.00251160625206
8.20922851562;0.00371955139268;0.00763426198409;0.0106960765474;0.00209975729876
8.23974609375;0.00299352723851;0.011333324235;0.0110127767784;0.00112893458055
8.27026367188;0.0021352264138;0.0088274379905;0.00415613622416;0.00115389866035
8.30078125;0.00218906598426;0.00806390051617;0.00537290653518;0.00100889283961
8.33129882812;0.0017069076747;0.00840772824792;0.00553665631928;0.000793768426569
8.36181640625;0.00059908722857;0.0102764259365;0.00343317617858;0.000982764753742
8.39233398438;0.00101840568429;0.0122264499934;0.0016003750731;0.000974351358796
8.4228515625;0.00269867913158;0.00953070908906;0.000986550452869;0.00198789079602
8.45336914062;0.00270387794334;0.0078881481064;0.00611814537645;0.000932117396453
8.48388671875;0.00418428681961;0.00959176611332;0.00695380382897;0.00200337137511
8.51440429688;0.00502649521373;0.010901239552;0.00267467759261;0.00272919557498
8.544921875;0.00318105242683;0.0116777241646;0.00851787774718;0.00173511807335
8.57543945312;0.00485850438541;0.0110138684044;0.00798151492723;0.00303105806914
8.60595703125;0.00309379905938;0.00576101420298;0.00821380075052;0.00188472908674
8.63647460938;0.00121652983474;0.00948595555885;0.0118132107368;0.00120017054936
8.6669921875;0.000498729831778;0.00547186143459;0.00899587248871;0.00052384982783
8.69750976562;0.00106761682038;0.00898430930818;0.0136110932367;0.000667873364534
8.72802734375;0.00278261257412;0.00583273618851;0.00763284388312;0.00169193502862
8.75854492188;0.00351488385722;0.00673298468915;0.00393217492199;0.00210377580704
8.7890625;0.00355324043947;0.00327937799736;0.00354304169411;0.00183202061832
8.81958007812;0.00432147904512;0.00326634540207;0.00833737472547;0.00236410925618
8.85009765625;0.0040955033687;0.00385304921764;0.00293103461473;0.00243056930068
8.88061523438;0.00423339897268;0.00104808347184;0.00755448474593;0.00269946441927
8.9111328125;0.00369226141085;0.00603830431685;0.00791074135524;0.00251672226395
8.94165039062;0.00323572332061;0.00550943249925;0.0039993324149;0.00174469725568
8.97216796875;0.00302384622642;0.00408887608189;0.00289311501937;0.00217906120663
9.00268554688;0.00207310518491;0.00591618800841;0.00729091466395;0.00127923537542
9.033203125;0.00097122620967;0.00793495232465;0.0107529556569;0.000650542194011
9.06372070312;0.0029318447803;0.00222284405424;0.0067138884047;0.00213093595974
9.09423828125;0.00223375382911;0.00146099674005;0.0135725204402;0.000898428808888
9.12475585938;0.00212942327987;0.000643960032547;0.00829953221845;0.00125595277645
9.1552734375;0.00354927490635;0.00226885246056;0.00294211025168;0.00248132848699
9.18579101562;0.00322983322111;0.00468474908072;0.00368078827474;0.00168107921159
9.21630859375;0.00374888971047;0.00611268297108;0.00573654495024;0.0021445407385
9.24682617188;0.00389534609009;0.00337814428775;0.00595232635193;0.00241013945962
9.27734375;0.00413181666074;0.00410114072743;0.00973238281694;0.00262802545427
9.30786132812;0.00369467612983;0.00931852395448;0.0162674661423;0.00236967750429
9.33837890625;0.00213236767565;0.0063781482484;0.00967417106423;0.00147013887337
9.36889648438;0.00125505218277;0.0104944513924;0.00346444360048;0.00131072589556
9.3994140625;0.00100040668539;0.00466327629182;0.00197375546465;0.000728680791271
9.42993164062;0.00262793944528;0.00186072301735;0.00253931504111;0.00207986653344
9.46044921875;0.00391820068419;0.00491723756142;0.00138046988729;0.00275498770721
9.49096679688;0.00421046804184;0.00366449997826;0.00944948908152;0.00299349122095
9.521484375;0.00478075321661;0.00181225156312;0.00100796106909;0.00327869569638
9.55200195312;0.00681511869005;0.00111517363925;0.00722876904013;0.00501306390951
9.58251953125;0.00688022991698;0.0048477050205;0.00271136437939;0.00471829631843
9.61303710938;0.00461830327956;0.00446174780928;0.0130406259181;0.00348638908957
9.6435546875;0.00346817856947;0.00563516671421;0.00614177533018;0.00259000341548
9.67407226562;0.00230343278821;0.00490946153502;0.00915572283899;0.00157936471536
9.70458984375;0.00146392138311;0.00749953722943;0.0064441722232;0.00119162788113
9.73510742188;0.00180607347755;0.00472533061425;0.00473107581162;0.00153795008758
9.765625;0.00326309126166;0.00409068178685;0.0104300388045;0.00250989774453
9.79614257812;0.00397905290948;0.00548696984443;0.00776045927989;0.00317750838974
9.82666015625;0.00637019383549;0.0111274562066;0.00987585111229;0.00533101188859
9.85717773438;0.00750536085392;0.0118700855301;0.00799695740776;0.00565518330464
9.8876953125;0.00869431529396;0.0133432431987;0.00354605511571;0.00682579528428
9.91821289062;0.00781020044629;0.0165266938702;0.00484056046817;0.00611924994988
9.94873046875;0.00551725154636;0.0196393368671;0.00419763180651;0.00460782418697
9.97924804688;0.00406141110568;0.0157598554735;0.00967877692861;0.00318611172199
10.009765625;0.00216783874465;0.0168150977191;0.0099006621811;0.00235061887887
10.0402832031;0.00249877520303;0.00846681019179;0.0136311315787;0.00212474285898
10.0708007812;0.00380900377834;0.00145967774083;0.00369987003748;0.00305285922327
10.1013183594;0.00637991727786;0.0086048239414;0.00553604987508;0.00552009815523
10.1318359375;0.00694942107662;0.0172134852522;0.0157887975702;0.00618264685627
10.1623535156;0.00740929470749;0.0175842738106;0.00169094950395;0.00670477833684
10.1928710938;0.00870700186879;0.024572001909;0.00268857370789;0.00800383844654
10.2233886719;0.00887383059266;0.0257737638519;0.00382394202043;0.00821486448293
10.25390625;0.00814979897914;0.0243525568143;0.00667204347888;0.00758675889933
10.2844238281;0.00879623117164;0.0259538464224;0.0112016353972;0.00839620022659
10.3149414062;0.00653351785708;0.016689594029;0.00546410438368;0.00590070129259
10.3454589844;0.00329539134053;0.0104722810054;0.00917306006184;0.00269430645964
10.3759765625;0.00247355249518;0.00306486825577;0.00384208660633;0.00177042355089
10.4064941406;0.00263267482233;0.00780653727574;0.00489147953444;0.00305047633175
10.4370117188;0.00455302883786;0.0177795271911;0.00272077433803;0.00520558628235
10.4675292969;0.00734595898757;0.0171172454204;0.0031019913628;0.0073943380793
10.498046875;0.00953209952754;0.0179784117821;0.00764142490351;0.00917537751691
10.5285644531;0.0100687968277;0.0209693619625;0.00894736032527;0.00963201899736
10.5590820312;0.00998915578657;0.0202325148838;0.0110302063499;0.00984248220106
10.5895996094;0.00840579077125;0.0231307766925;0.00096394937184;0.00810642830522
10.6201171875;0.00954563200563;0.0200638189859;0.0220842552412;0.00801086541044
10.6506347656;0.00930110904392;0.0204519484973;0.0117127402822;0.00814952758208
10.6811523438;0.00557916757578;0.0107490836887;0.00609483685318;0.00455871549245
10.7116699219;0.00441493958048;0.0121424975237;0.0063733434762;0.00366918350748
10.7421875;0.00461855949195;0.0112433595816;0.00690437256434;0.00430075471344
10.7727050781;0.00556463800949;0.0152239235086;0.00866257298053;0.00536964949709
10.8032226562;0.00872771685481;0.0154902117552;0.00565924261733;0.00833046125804
10.8337402344;0.0104328826162;0.0185901579598;0.0163572919639;0.00992874858916
10.8642578125;0.0114464055602;0.0175981568285;0.0129928709573;0.0108717141524
10.8947753906;0.0118936133608;0.0216563303458;0.0179901919736;0.0111631402488
