1.65502929688,0.44287109375,1.15576171875,0
1.65478515625,0.435791015625,1.14965820312,0.00873398780823
1.65258789062,0.443115234375,1.15991210938,0.0149569511414
1.66015625,0.4365234375,1.14697265625,0.0207710266113
1.64794921875,0.445068359375,1.16479492188,0.0263957977295
1.65258789062,0.439697265625,1.15161132812,0.0320789813995
1.6572265625,0.44091796875,1.16015625,0.0374779701233
1.65673828125,0.4423828125,1.15161132812,0.0430119037628
1.65356445312,0.4384765625,1.15014648438,0.0485730171204
1.65698242188,0.440673828125,1.16259765625,0.0542199611664
1.66235351562,0.445068359375,1.16333007812,0.0597069263458
1.65478515625,0.43994140625,1.1630859375,0.0654079914093
1.654296875,0.43896484375,1.15747070312,0.0712699890137
1.65209960938,0.442138671875,1.15844726562,0.0768938064575
1.65795898438,0.446533203125,1.1494140625,0.0828700065613
1.65283203125,0.44775390625,1.14599609375,0.088634967804
1.6533203125,0.445068359375,1.146484375,0.0946779251099
1.65966796875,0.440673828125,1.14428710938,0.100697994232
1.65258789062,0.440185546875,1.15380859375,0.106613874435
1.65942382812,0.439697265625,1.15454101562,0.112409830093
1.650390625,0.444580078125,1.14599609375,0.118283987045
1.6533203125,0.440673828125,1.1474609375,0.124223947525
1.6513671875,0.445068359375,1.15478515625,0.130379915237
1.65161132812,0.443359375,1.14624023438,0.136224985123
1.65405273438,0.43896484375,1.15869140625,0.142038822174
1.65014648438,0.438720703125,1.15234375,0.152378797531
1.6494140625,0.445068359375,1.14306640625,0.158169031143
1.65209960938,0.448974609375,1.14868164062,0.163424015045
1.64916992188,0.440673828125,1.15283203125,0.168679952621
1.65649414062,0.44384765625,1.15307617188,0.174029827118
1.65063476562,0.440185546875,1.150390625,0.178980827332
1.65966796875,0.438232421875,1.14990234375,0.184309959412
1.658203125,0.44677734375,1.15795898438,0.189836978912
1.65283203125,0.442626953125,1.15869140625,0.195578813553
1.65625,0.443603515625,1.15014648438,0.201140880585
1.64965820312,0.4443359375,1.15380859375,0.206355810165
1.65454101562,0.440185546875,1.146484375,0.211776971817
1.65307617188,0.4404296875,1.14721679688,0.21724486351
1.65087890625,0.441650390625,1.14916992188,0.222782850266
1.65869140625,0.4365234375,1.15747070312,0.228391885757
1.6494140625,0.4375,1.15380859375,0.23446393013
1.65893554688,0.443359375,1.1494140625,0.240103960037
1.65454101562,0.447265625,1.15551757812,0.246379852295
1.650390625,0.442626953125,1.15161132812,0.252393007278
1.65063476562,0.4384765625,1.15112304688,0.258638858795
1.65112304688,0.440185546875,1.13891601562,0.264955997467
1.65795898438,0.443603515625,1.15185546875,0.270676851273
1.65307617188,0.439453125,1.15942382812,0.276449918747
1.65112304688,0.445068359375,1.16333007812,0.282277822495
1.65942382812,0.44287109375,1.14331054688,0.288049936295
1.654296875,0.446533203125,1.15991210938,0.293803930283
1.65454101562,0.443603515625,1.146484375,0.300218820572
1.65625,0.4375,1.1533203125,0.306200027466
1.65087890625,0.44384765625,1.1552734375,0.311916828156
1.658203125,0.445068359375,1.15478515625,0.318061828613
1.64721679688,0.443603515625,1.15405273438,0.323585987091
1.65551757812,0.444580078125,1.15014648438,0.32869887352
1.65551757812,0.443359375,1.14916992188,0.333896875381
1.65747070312,0.43505859375,1.14697265625,0.339069843292
1.64965820312,0.444091796875,1.15942382812,0.344748973846
1.650390625,0.437255859375,1.14721679688,0.35028386116
1.6591796875,0.442626953125,1.15576171875,0.355667829514
1.65478515625,0.4375,1.15014648438,0.361020803452
1.65673828125,0.4443359375,1.14672851562,0.366765975952
1.65258789062,0.44384765625,1.15551757812,0.372138023376
1.65600585938,0.447021484375,1.150390625,0.377245903015
1.65405273438,0.44140625,1.15258789062,0.382771015167
1.64697265625,0.445556640625,1.15673828125,0.388368844986
1.65234375,0.44482421875,1.14794921875,0.394054889679
1.65307617188,0.44140625,1.15771484375,0.399899959564
1.65307617188,0.443603515625,1.15087890625,0.406013965607
