Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.0;1.5267197231;0.134088624602;0.891135400517;2.0
0.030517578125;0.0661998310928;0.00885689997256;0.0747208956012;1.30626439072
0.06103515625;0.0410176505808;0.0128661870805;0.0488983677705;0.922672315307
0.091552734375;0.0501013925783;0.00713706728157;0.0599228971779;0.519132635459
0.1220703125;0.0537153578241;0.0126900791237;0.0555289327516;0.449235837013
0.152587890625;0.0475943193606;0.0179341491304;0.0481366679317;0.172611173956
0.18310546875;0.039582020766;0.0237606568159;0.0999400132147;0.333355494877
0.213623046875;0.0579840474211;0.0141213876102;0.062354745207;0.341633749728
0.244140625;0.0210212603212;0.00988406082196;0.0351518827242;0.175849558961
0.274658203125;0.0818264985509;0.00526096400225;0.080967282378;0.172182431313
0.30517578125;0.0499989982875;0.00728741330371;0.0189279593553;0.249014327308
0.335693359375;0.0311455901276;0.00959635207433;0.0226418223529;0.122025283664
0.3662109375;0.0464974371625;0.00464130751806;0.0161664683047;0.159732460848
0.396728515625;0.0449059418092;0.00543807535023;0.0320886838391;0.284248108128
0.42724609375;0.0230853662474;0.0130710957653;0.0606088161203;0.176896613287
0.457763671875;0.0181044497385;0.0139496453702;0.0270945778399;0.052443825289
0.48828125;0.0439181023053;0.0136844897213;0.0446268940817;0.0162155089001
0.518798828125;0.0241653471614;0.00887610312364;0.0468398137143;0.111198532425
0.54931640625;0.0233562345389;0.00933828919724;0.0293887571577;0.0178368782959
0.579833984375;0.0348927948159;0.0125079363193;0.00835297104783;0.0300992489229
0.6103515625;0.0245733820571;0.0109259861477;0.0118570397398;0.0711314744904
0.640869140625;0.0224973154312;0.00767945039102;0.100981552151;0.0439914681773
0.67138671875;0.0616471322801;0.00775192416414;0.0303510552972;0.111839893724
0.701904296875;0.0387606546789;0.0122728959863;0.0389003250938;0.148147233301
0.732421875;0.0683144943634;0.0170631255318;0.0616646956642;0.124746413579
0.762939453125;0.0225085611611;0.0137165394392;0.0474434795961;0.128826220086
0.79345703125;0.0418324508698;0.00835448981025;0.062966791054;0.105233997708
0.823974609375;0.0546896297692;0.000509349088264;0.0220731855384;0.153292186716
