Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.0;2.0;2.0;2.0;2.0
0.030517578125;0.124096385399;0.0552344146569;0.0317596375612;0.0140843111118
0.06103515625;0.148028499806;0.0134224579028;0.0573285649942;0.0297863207476
0.091552734375;0.055908230027;0.0701539594096;0.138802371512;0.020667286159
0.1220703125;0.0949180108532;0.0574525248794;0.0529066002178;0.0165012409188
0.152587890625;0.100096048491;0.0338552067486;0.0255773400034;0.0185431743562
0.18310546875;0.0279093989764;0.0528637736473;0.0310806889661;0.00179713273624
0.213623046875;0.0432879957993;0.0245484066584;0.0818675973512;0.00888437390196
0.244140625;0.111806833237;0.0500842943838;0.0396882130989;0.0107047907381
0.274658203125;0.0306817141484;0.0299087816005;0.074076620765;0.0103734298386
0.30517578125;0.0704075791897;0.0939222596299;0.033105206082;0.0117661661171
0.335693359375;0.0923690908297;0.0721669281472;0.0477454680395;0.00760375919284
0.3662109375;0.112157921722;0.0240804699258;0.0170038066121;0.00333280136114
0.396728515625;0.0923590168776;0.142423548593;0.0316680703667;0.00100846071413
0.42724609375;0.0607686269467;0.08104113473;0.0276476761053;0.00481953289671
0.457763671875;0.174238597229;0.0808420856798;0.0130650882309;0.00697304179098
0.48828125;0.149909180041;0.070857230545;0.125320528052;0.0167896276973
0.518798828125;0.0477429961133;0.0303676700895;0.0901669530895;0.00265148842049
0.54931640625;0.0505254047872;0.0453500779832;0.0714064670297;0.00282989048635
0.579833984375;0.0502984603891;0.0488548701022;0.0436878156267;0.00837691991644
0.6103515625;0.0432863280765;0.00866101923965;0.0958752672801;0.00721230448768
0.640869140625;0.0318194295896;0.03126136618;0.0831476233319;0.00459102295318
0.67138671875;0.0715854350994;0.0512227047139;0.0732913557294;0.00431781356527
0.701904296875;0.0457950162915;0.0583623185661;0.0343316852106;0.00277003672245
0.732421875;0.0812282173801;0.00783939918458;0.133884372349;0.00832759081468
0.762939453125;0.0317749690928;0.0849884412116;0.0422879493983;0.00883138306156
0.79345703125;0.0621418090138;0.0427247555431;0.0261693138495;0.00263013319515
0.823974609375;0.0795824997707;0.0646526517118;0.0540385337867;0.00306291256258
0.8544921875;0.0246854994649;0.0596344253987;0.0655160431765;0.00328011533872
0.885009765625;0.0244405800629;0.0302024819922;0.0667660368984;0.00716842445279
0.91552734375;0.0572050901057;0.0700912027948;0.0150914129361;0.00556339434886
0.946044921875;0.0625511101342;0.104962574655;0.0621737093728;0.00735101331009
0.9765625;0.0110500636825;0.0833457427205;0.0124483345412;0.00721457922234
1.00708007812;0.0839120370225;0.0761040242638;0.0272090215811;0.00515834263124
1.03759765625;0.0109750956689;0.0428383953749;0.0233482759447;0.00193465265911
1.06811523438;0.0505757910757;0.0310689982799;0.0225078738675;0.00666104423523
1.0986328125;0.0888694596913;0.0520457245456;0.100749816027;0.00651755409859
1.12915039062;0.0825828396686;0.0489316348142;0.0443735155126;0.00660097636831
1.15966796875;0.115217269638;0.0451228255294;0.0186526973351;0.00481245585261
1.19018554688;0.0245614012453;0.0260010834232;0.0632778923499;0.000971072293936
1.220703125;0.0115518821619;0.0432862645186;0.0898685469681;0.00244923427839
1.25122070312;0.101198120121;0.108493120006;0.0892411614488;0.00858126517298
1.28173828125;0.0850811288277;0.0867439030959;0.0212117205465;0.00253882150001
1.31225585938;0.00917074523756;0.0440945226416;0.0672541448973;0.00300398675757
1.3427734375;0.0812171046611;0.0212971975356;0.0281178368021;0.00147670547885
1.37329101562;0.0682292820177;0.0266981965194;0.0236383900654;0.00256484988866
1.40380859375;0.0223775978943;0.0236939510063;0.0376418207539;0.00996611879819
1.43432617188;0.0899383919392;0.0339852480452;0.021247814297;0.00694991023054
1.46484375;0.0525619897707;0.0938680641188;0.0978174101466;0.00607070749453
1.49536132812;0.14028484278;0.0788217365736;0.0894779446661;0.00672915505521
1.52587890625;0.0672766200392;0.00360906965274;0.0728537766492;0.00348781593535
1.55639648438;0.0458628451761;0.0276764351955;0.0346186038195;0.00338055240719
1.5869140625;0.0656955194905;0.143879426112;0.0937138887735;0.00916255544572
1.61743164062;0.00922820955018;0.0658432932142;0.0894069687842;0.0046919569417
1.64794921875;0.126182576727;0.0468723977868;0.07500884779;0.00493734365895
1.67846679688;0.0516008865401;0.0718907897806;0.00624716660609;0.00308713336988
1.708984375;0.0709471749542;0.0246657368565;0.0597621833483;0.00655175096139
1.73950195312;0.0375530525804;0.0559265751248;0.0267734071953;0.00415661075495
1.77001953125;0.0629396357305;0.0922932933677;0.0499468287346;0.00365815194452
1.80053710938;0.0174449535672;0.0919406748652;0.0280743286637;0.00396258789304
1.8310546875;0.0425450127992;0.070671255971;0.00756734486571;0.00550464484338
1.86157226562;0.0111325631189;0.108425419182;0.0878183035031;0.00492657216893
1.89208984375;0.0555517736651;0.0711426284013;0.0481679064064;0.00241543144294
1.92260742188;0.0351375886004;0.0746905862293;0.0884596564047;0.00132057677289
1.953125;0.0474169099216;0.0404369863329;0.0620178996181;0.00192298805297
1.98364257812;0.0366216907908;0.0641947922033;0.0587924466533;0.00646331319761
2.01416015625;0.0494719969837;0.100445531692;0.134129381312;0.00215533264831
2.04467773438;0.046924020661;0.0543530406469;0.0869427164302;0.00222821324687
2.0751953125;0.0291466104728;0.0799788208571;0.046867809004;0.00385324746785
2.10571289062;0.069449609134;0.0363548704502;0.0322026614908;0.00625067163468
2.13623046875;0.0399074879656;0.0477808216737;0.0182490079579;0.00791483640968
2.16674804688;0.132265970677;0.0508565754715;0.0475801864468;0.00410487550565
2.197265625;0.115839732369;0.0543234427045;0.0590201904301;0.00569371604202
2.22778320312;0.0274365317928;0.0704115982063;0.0569467920096;0.0047761235573
2.25830078125;0.121210656477;0.0497429959152;0.065911876006;0.00335016876268
2.28881835938;0.0470818550486;0.0527026863526;0.0215422846201;0.00347232168695
2.3193359375;0.0544689505371;0.031189234991;0.193659674452;0.00642572536375
2.34985351562;0.0296392867785;0.0219658021963;0.0226676117394;0.0088574638042
2.38037109375;0.0748762962504;0.0740387505891;0.0168887093155;0.00533882196717
2.41088867188;0.0697812018919;0.0204632200049;0.0897592103978;0.00621431081526
