Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.0;1.40449095885;0.175659319623;0.164067719481;2.0
0.030517578125;1.12142215533;0.37389855516;0.0395189182563;1.40657519498
0.06103515625;1.11476861675;0.363454559512;0.0405151158377;1.45611551727
0.091552734375;1.10886140486;0.379821162573;0.042718321441;1.346711138
0.1220703125;1.12327091989;0.382914662645;0.0360638444294;1.33958556233
0.152587890625;1.10523130654;0.391472969699;0.0383070945218;1.2328776421
0.18310546875;1.12218138541;0.37031923342;0.0297250292666;1.17076512313
0.213623046875;1.12711840973;0.415108209427;0.0324175746387;0.993788715816
0.244140625;1.11049852961;0.365967810259;0.0301540846579;0.811682692879
0.274658203125;1.11156187611;0.35790022358;0.0255515700808;0.734327428844
0.30517578125;1.13597691571;0.345967390339;0.0303739646018;0.62581882559
0.335693359375;1.11995219223;0.377910502465;0.0317325999378;0.634476708693
0.3662109375;1.1175586762;0.384918484807;0.0374544951638;0.451094707011
0.396728515625;1.11279172577;0.388751614514;0.0311864478807;0.505064714947
0.42724609375;1.11266735134;0.37229529632;0.0296855914398;0.38728712051
0.457763671875;1.11120170872;0.352646717417;0.0324843280454;0.423326883605
0.48828125;1.12453317907;0.379914154463;0.0306107352505;0.458205585397
0.518798828125;1.10820952267;0.352494167967;0.0298381098352;0.519306834344
0.54931640625;1.10615408339;0.379829678636;0.0347226023208;0.488833070188
0.579833984375;1.12315246575;0.366918232254;0.0378966429274;0.531985494512
0.6103515625;1.105712007;0.400976745781;0.0271520118107;0.42670985162
0.640869140625;1.11221079127;0.33165666758;0.0347626746808;0.458994010479
0.67138671875;1.11333497493;0.360705320985;0.0332068677943;0.418164079802
0.701904296875;1.10343472781;0.333996180829;0.0354185409101;0.408527948148
0.732421875;1.11818345017;0.368465954038;0.0372609563715;0.37414863663
0.762939453125;1.10954326818;0.365992174607;0.0427927967112;0.371682170658
0.79345703125;1.11360990543;0.37215271988;0.0393454962879;0.287952500475
0.823974609375;1.08736527252;0.332147759893;0.0405013216713;0.327291586926
0.8544921875;1.10597811328;0.343843991256;0.0386727567352;0.317822888574
0.885009765625;1.08381445731;0.360725584294;0.0469926700141;0.30634821217
0.91552734375;1.0978056689;0.347237222365;0.0379339404333;0.395381415548
0.946044921875;1.08483579747;0.354802423886;0.0508872798023;0.328196042313
0.9765625;1.11677487582;0.344586401937;0.0432608227418;0.389096041335
1.00708007812;1.10341038176;0.353975604806;0.0416332297447;0.333353029698
1.03759765625;1.10505130122;0.326090153469;0.0335124144312;0.367187110928
1.06811523438;1.10643595929;0.334640350774;0.035950265807;0.317736154162
1.0986328125;1.10780672232;0.316680350051;0.032688317774;0.345915984799
1.12915039062;1.11318993899;0.354756235311;0.0367779602501;0.284959041963
1.15966796875;1.09063968136;0.298715757669;0.0388122060561;0.32480275812
1.19018554688;1.10209296231;0.334216280091;0.0326122194156;0.255746709462
1.220703125;1.09600175448;0.335500875822;0.0403750683895;0.241818323564
1.25122070312;1.09202572424;0.319306486623;0.034279635751;0.280449790472
1.28173828125;1.08715022647;0.317947484051;0.0354450665968;0.251296542927
1.31225585938;1.07994336558;0.331656602742;0.0324433518425;0.270359706667
1.3427734375;1.10948820997;0.333811939515;0.0373068934714;0.311637584955
1.37329101562;1.0847874267;0.335908600993;0.0334388397546;0.289509105071
1.40380859375;1.08796360172;0.31549501281;0.0358704277759;0.282366694955
1.43432617188;1.09708887567;0.307051662139;0.0295666913689;0.283756279211
1.46484375;1.09940507373;0.310661927;0.027700363634;0.2896633973
1.49536132812;1.09194801275;0.31343156733;0.0387551490743;0.290497222347
1.52587890625;1.08532079369;0.31567295192;0.027739750994;0.261442181491
1.55639648438;1.08557519542;0.32355666024;0.0438031597605;0.275481608603
1.5869140625;1.07496339526;0.326569782104;0.0473722921936;0.241307018368
1.61743164062;1.0576737888;0.317103816154;0.0430154002118;0.205515175335
1.64794921875;1.06963715453;0.295269520621;0.0394187999629;0.220898943919
1.67846679688;1.05061279633;0.312941915018;0.0488698223514;0.244080782359
1.708984375;1.06194600941;0.305847659568;0.0355891551171;0.21389545861
1.73950195312;1.06198899373;0.326922034063;0.0490689870856;0.256272439558
1.77001953125;1.05885685988;0.331037183421;0.0398204916635;0.256696094178
1.80053710938;1.03310481009;0.291946279535;0.0405352186332;0.2250751278
1.8310546875;1.07148877696;0.306209935338;0.0412209402941;0.247498643282
1.86157226562;1.05414494086;0.295628278988;0.0353219826322;0.248005212262
1.89208984375;1.07369301617;0.303944141893;0.0356874891652;0.258830715958
1.92260742188;1.04596066444;0.312425636312;0.0349533920908;0.25169387621
1.953125;1.050557331;0.318261404202;0.0390240600647;0.231538918903
1.98364257812;1.05074044693;0.306961639906;0.0353056596922;0.212722301825
2.01416015625;1.04691486813;0.306231801761;0.0378225579528;0.19953429436
2.04467773438;1.05841860641;0.276872745256;0.0322787145299;0.201537510278
2.0751953125;1.03556415446;0.324304853177;0.0418834110258;0.205015986691
2.10571289062;1.04512547576;0.320702090973;0.0365906931627;0.225325029567
2.13623046875;1.04089982583;0.310520204497;0.0387997178382;0.192232484529
2.16674804688;1.03808183108;0.325275388657;0.0358660619059;0.220288206158
2.197265625;1.0482296412;0.282817098208;0.0331875220216;0.186971812124
2.22778320312;1.04343623506;0.290915864496;0.0264679456854;0.224535894101
2.25830078125;1.05404059861;0.300736519076;0.0335327496632;0.228827669102
2.28881835938;1.03564013048;0.303354909158;0.0270941000069;0.23343991315
2.3193359375;1.04104498188;0.302728313923;0.0284670032525;0.224427286969
2.34985351562;1.03339972551;0.301405965699;0.0362792817;0.196679673748
2.38037109375;1.01958936757;0.303716863383;0.0297931358738;0.191729216051
2.41088867188;1.04302378464;0.292160553189;0.0298090745358;0.193112904681
2.44140625;1.01359232662;0.308690335969;0.0354222096588;0.206823900826
2.47192382812;1.01435539464;0.318703169867;0.0384341261637;0.180672608474
2.50244140625;0.985812703806;0.306458806099;0.0349178868387;0.196503416258
2.53295898438;1.02253843826;0.318058648325;0.0381317391882;0.15813525705
2.5634765625;1.01466095871;0.295403644025;0.0415225456233;0.180111861353
2.59399414062;0.995478778122;0.309438577255;0.035084667172;0.175735077715
2.62451171875;0.977996668093;0.271097417005;0.0368125476417;0.214234147465
2.65502929688;0.99746007422;0.321505257852;0.0432806825197;0.200546259532
2.685546875;0.995047842745;0.296509279178;0.0369989253709;0.20045022522
2.71606445312;0.995426116165;0.314487719425;0.0328467113948;0.189546338928
2.74658203125;0.990617787509;0.300772938127;0.0365922360018;0.189360967796
2.77709960938;0.98869733506;0.302562897283;0.0336770601751;0.175576329191
2.8076171875;0.979974985389;0.253754468163;0.0338954323988;0.202632928678
2.83813476562;0.989303370713;0.307760776398;0.0341383074006;0.190215827676
2.86865234375;0.978531074936;0.30833383575;0.0398211844681;0.152340524329
2.89916992188;0.982017780901;0.293206221914;0.0284091535389;0.162650936364
2.9296875;0.974268396058;0.275184845444;0.0393669395474;0.16184294625
2.96020507812;0.966211939505;0.274173830835;0.0307135275391;0.156700788716
2.99072265625;0.950840947701;0.294418434023;0.0324117345189;0.169207564127
3.02124023438;0.972844842795;0.282298990391;0.034167776415;0.198597411915
3.0517578125;0.957229696244;0.324855059636;0.036898238002;0.159793504265
3.08227539062;0.948018453232;0.291714184176;0.0331339393462;0.179251199512
3.11279296875;0.954465834355;0.281111391914;0.0329299214026;0.170092222252
3.14331054688;0.953953494647;0.281864890289;0.026637614366;0.192546372791
3.173828125;0.952454112324;0.258869677104;0.0221651997532;0.166193634505
3.20434570312;0.945021166125;0.271602904427;0.0284810503652;0.190239086019
3.23486328125;0.946377561525;0.309352298453;0.0277088258838;0.159921478078
3.26538085938;0.939370191663;0.319669894946;0.03530473416;0.161265208665
3.2958984375;0.944124346393;0.278272217629;0.026664763971;0.141239187762
3.32641601562;0.92125096577;0.282963252778;0.0393150401835;0.15426107336
3.35693359375;0.921198751869;0.261306080511;0.0345566064847;0.152518566599
3.38745117188;0.924116127646;0.271528712018;0.0377086448069;0.145563038987
3.41796875;0.910264097376;0.298203214007;0.0347883641168;0.158753219812
3.44848632812;0.916234842086;0.270469873141;0.0413128724533;0.152531628148
3.47900390625;0.907507683105;0.280193688456;0.0377924537005;0.164608551517
3.50952148438;0.904608929076;0.271882677228;0.0370527988726;0.144556577143
3.5400390625;0.907952991241;0.235003608805;0.0319358280659;0.17978258312
3.57055664062;0.927144573248;0.269408136504;0.0324895883898;0.152881395197
3.60107421875;0.905400532095;0.270572272051;0.0288414236856;0.16752655254
3.63159179688;0.903908349997;0.302500544812;0.0353809256553;0.150348991281
3.662109375;0.887441864034;0.267295434026;0.0360248779069;0.158260219573
3.69262695312;0.894778390424;0.243419976659;0.0355115608803;0.129141893628
3.72314453125;0.889036448451;0.244173278309;0.0291908106822;0.145944580625
3.75366210938;0.884167434812;0.238055325717;0.0303396973538;0.132559668645
3.7841796875;0.8679030158;0.263303417387;0.0319906966387;0.139667824711
3.81469726562;0.886010816005;0.262480938333;0.0358195786489;0.140121545772
3.84521484375;0.864566098054;0.294075806333;0.0381745059083;0.138229891803
3.87573242188;0.879888970038;0.20783201843;0.0288712332478;0.139738973196
3.90625;0.873364229912;0.236218988607;0.0305677379986;0.141855716837
3.93676757812;0.857557695793;0.200120162836;0.0251683387816;0.149481842428
3.96728515625;0.858473495614;0.221356021701;0.0225905062406;0.149872275781
3.99780273438;0.870134830313;0.270259445341;0.0307123429025;0.159946065595
4.0283203125;0.864155020742;0.259598620429;0.0229618189689;0.134133121231
4.05883789062;0.868426113428;0.254088955047;0.0274879930616;0.149195088315
4.08935546875;0.844475559849;0.178790756942;0.0327374409915;0.125525087215
4.11987304688;0.831025171088;0.215593473965;0.0259621464987;0.137902460279
4.150390625;0.849116702436;0.221457843541;0.0302356219561;0.122289046698
4.18090820312;0.835997013029;0.25491797731;0.0338865411506;0.146139637298
4.21142578125;0.852617396356;0.216190231102;0.0373649419496;0.119685094898
4.24194335938;0.835709189651;0.21278497434;0.035478688611;0.123788381982
4.2724609375;0.824039621869;0.188854834497;0.0405324717902;0.133544631572
4.30297851562;0.818590000013;0.214334504961;0.0333773948255;0.133413911556
4.33349609375;0.82321315156;0.227079854004;0.0326056651186;0.13647243512
4.36401367188;0.828712334642;0.22911733039;0.0322478819996;0.149361189201
4.39453125;0.805339560752;0.249019633124;0.0318021351491;0.154182288989
4.42504882812;0.822341739101;0.228670775396;0.03226503468;0.118501229545
4.45556640625;0.815323085131;0.178391371865;0.0271668917768;0.143514589923
4.48608398438;0.806594190839;0.207128722703;0.0211920716242;0.132398725946
4.5166015625;0.809415933775;0.19505414013;0.0301005107887;0.129398559305
4.54711914062;0.807263410647;0.233843387683;0.0258889627223;0.132840358996
4.57763671875;0.779254149389;0.223568837309;0.0336339163697;0.130458155781
4.60815429688;0.789550046012;0.237901386997;0.0327674600377;0.116326982757
4.638671875;0.775321743607;0.187249016747;0.0371297750474;0.107986133634
4.66918945312;0.778247068664;0.180166122276;0.0290744108559;0.123070938266
4.69970703125;0.782462253531;0.194976576803;0.0315388007084;0.125971787486
4.73022460938;0.761847399075;0.216182396596;0.0351943854389;0.134662423976
4.7607421875;0.777369719561;0.23830182304;0.0306802928026;0.131160052173
4.79125976562;0.774622061083;0.189124164592;0.0286896241395;0.133557767493
4.82177734375;0.771117047917;0.220282161061;0.032406732778;0.122590487749
4.85229492188;0.782254840727;0.159322765383;0.0227651689442;0.119098714751
4.8828125;0.779245370976;0.203484050404;0.0220788305305;0.138355974721
4.91333007812;0.78570116909;0.215899243696;0.0276258105053;0.124699185527
4.94384765625;0.752208501234;0.229311435495;0.0248117845725;0.1266515219
4.97436523438;0.753903810018;0.224036919855;0.0241393486435;0.113142507619
5.0048828125;0.74874917885;0.209395626028;0.0322396928568;0.100908526751
5.03540039062;0.743594940646;0.14910474858;0.0260608963068;0.108926150524
5.06591796875;0.741578408924;0.196619016914;0.0289124697608;0.108340414039
5.09643554688;0.741417025656;0.209790820064;0.0340736959895;0.121161663779
5.126953125;0.735659627263;0.214932187434;0.0311302575064;0.120411058469
5.15747070312;0.724139372348;0.218475610828;0.0267216313246;0.118183683752
5.18798828125;0.739711752609;0.220275634965;0.0310309078767;0.1117773511
5.21850585938;0.733726209114;0.165910071703;0.0317115915683;0.125794982909
5.2490234375;0.725774900714;0.200124621508;0.0231299691088;0.11647848296
5.27954101562;0.731944754085;0.208250922841;0.032251811954;0.126863120828
5.31005859375;0.731899106736;0.220164366694;0.029441410401;0.128289267064
5.34057617188;0.732320106857;0.237732669748;0.0300381913616;0.105552681942
