Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.0;2.0;0.0306604711816;0.585153495709;2.0
0.030517578125;1.66120025329;0.0637617875798;0.132252176286;0.273376272086
0.06103515625;1.65765342682;0.0720578255001;0.1519957754;0.259024791021
0.091552734375;1.62568504402;0.0652439960927;0.154063654138;0.530604092609
0.1220703125;1.64441114481;0.0622443241878;0.118219000724;0.296175473553
0.152587890625;1.60860561727;0.0580995564509;0.151837430667;0.612922623794
0.18310546875;1.60769797957;0.0647950620757;0.10385540448;0.354233523963
0.213623046875;1.61460771147;0.0532440200251;0.13465273874;0.431343701903
0.244140625;1.55755422056;0.0674018286552;0.101841814517;0.265198272862
0.274658203125;1.56116755304;0.0588529554951;0.149146047494;0.322860855438
0.30517578125;1.52831180451;0.0507430089969;0.118231982673;0.185168606956
0.335693359375;1.51310921093;0.0640720605804;0.124747444106;0.399550186134
0.3662109375;1.4750453793;0.0533253882559;0.12804200902;0.345755546202
0.396728515625;1.43948490813;0.0588856932936;0.145945036819;0.3011476914
0.42724609375;1.404100657;0.0456206474885;0.0975928046867;0.269986403536
0.457763671875;1.38814080309;0.0679326148531;0.14439373912;0.241168547268
0.48828125;1.34004730477;0.0449428655742;0.119292938964;0.147743297505
0.518798828125;1.31297353926;0.0515144652857;0.161481650541;0.230583040386
0.54931640625;1.27479482858;0.0516621776256;0.111392454337;0.309183355747
0.579833984375;1.23879120408;0.028405739571;0.110112683101;0.27989383588
0.6103515625;1.19143562497;0.0585718502233;0.132803198187;0.151265918023
0.640869140625;1.16146708743;0.0363401656542;0.100546481586;0.14853987173
0.67138671875;1.10467342647;0.0415244159226;0.128644797826;0.151980163647
0.701904296875;1.05852509997;0.045270288171;0.0912122299781;0.145246355485
0.732421875;1.01418345767;0.0366299962708;0.109172062644;0.167601638188
0.762939453125;0.947110648906;0.0364413393886;0.0878319261181;0.14765673317
0.79345703125;0.900950248716;0.0227420923594;0.0953056311777;0.129946685863
0.823974609375;0.859457899056;0.0412174401294;0.108258535539;0.117108521289
0.8544921875;0.790886455618;0.0313678988849;0.0952809382295;0.107924786206
0.885009765625;0.752241608817;0.0261662700231;0.100103235622;0.0598028098154
0.91552734375;0.672727422105;0.0224763357487;0.082938075279;0.166841639064
0.946044921875;0.64142987185;0.0320677138714;0.0751753494111;0.0794395686669
0.9765625;0.585204296402;0.0127893075936;0.0990115985578;0.0610283985331
1.00708007812;0.526572309849;0.0206509349563;0.06383211076;0.0781066259531
1.03759765625;0.490779739375;0.0188237766542;0.0862980557271;0.0894557107756
1.06811523438;0.41220445671;0.0189015719177;0.0801110110114;0.0857540683271
1.0986328125;0.400976673386;0.0207574614619;0.0847088192405;0.0796092236891
1.12915039062;0.337595712988;0.00945927015747;0.115543955979;0.0382872969648
1.15966796875;0.313141493134;0.0184597611649;0.0549294520104;0.00689123859151
1.19018554688;0.289410389559;0.015476008278;0.0901786455582;0.0929092080205
1.220703125;0.266722048694;0.01819441002;0.0812044945566;0.0393535407106
1.25122070312;0.27860430653;0.0113386762025;0.0569036416505;0.0388799755317
1.28173828125;0.310672079652;0.0189133219303;0.0765322489631;0.00419487749989
1.31225585938;0.324285645851;0.0136080273424;0.0519141343303;0.044362860575
1.3427734375;0.359397492237;0.0264308417198;0.0755974259064;0.0996998756551
1.37329101562;0.420565420972;0.0213233873454;0.0803579294917;0.0409501509812
1.40380859375;0.427345531787;0.01648926686;0.0500116819629;0.0174043141587
1.43432617188;0.515283566693;0.0320152455496;0.0823125389781;0.0361673740583
1.46484375;0.546977639946;0.0273846048862;0.0865898430016;0.0736556654083
1.49536132812;0.618520721334;0.0350614940145;0.057598419717;0.0662089327004
1.52587890625;0.658765230935;0.0267539081248;0.0494347344622;0.0626476276501
1.55639648438;0.698330961863;0.0349039857636;0.06341600071;0.128987348837
1.5869140625;0.782705552598;0.0492430290691;0.0693661898545;0.0389363575793
1.61743164062;0.794434620468;0.0373545487902;0.0721462869537;0.0777161106854
1.64794921875;0.867109514703;0.0472121062634;0.0835316118512;0.0894609305786
1.67846679688;0.913244073016;0.0363975708572;0.0596188762527;0.0746923373843
