Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.0;2.0;0.596793619067;1.98994137437;2.0
0.030517578125;0.0428558641988;0.0518114555489;0.0896459645059;0.38602097769
0.06103515625;0.035406797784;0.0163787343143;0.187245386169;0.438994652697
0.091552734375;0.102781701405;0.0567888809336;0.0818083336583;0.291931668242
0.1220703125;0.0535395684968;0.023320552387;0.138870755053;0.262438324825
0.152587890625;0.151705808686;0.0106309725303;0.143663314462;0.411970062602
0.18310546875;0.0659399677681;0.0395867682043;0.0933912843564;0.278801843583
0.213623046875;0.117993650378;0.0160746260527;0.0638508556568;0.21861196584
0.244140625;0.0670717280149;0.0348734626567;0.0581705772671;0.277023632756
0.274658203125;0.0997791756607;0.0191322947588;0.110879350621;0.248129268531
0.30517578125;0.0466248167366;0.0222198931076;0.0722987802736;0.264918599572
0.335693359375;0.0144870932907;0.042723742745;0.132349917653;0.206005795485
0.3662109375;0.0691286045983;0.00401671485678;0.0144151701304;0.166885884895
0.396728515625;0.0338085024965;0.0254552805128;0.0962668069751;0.210506304227
0.42724609375;0.0538809871482;0.042357501452;0.0836617914067;0.268259207864
0.457763671875;0.0726802717551;0.0126648769171;0.127265783586;0.246388756159
0.48828125;0.0291338985578;0.0145604880097;0.0952679464355;0.160531288389
0.518798828125;0.132399888525;0.0302608958246;0.107329243423;0.197525539533
0.54931640625;0.0373753642387;0.0320926463453;0.0262261502671;0.183859831699
0.579833984375;0.125242215366;0.020124637442;0.208136756933;0.195909447866
0.6103515625;0.0503321704419;0.0300143319205;0.0103572140655;0.22704538538
0.640869140625;0.107736526109;0.025034819247;0.101656388858;0.215174538906
0.67138671875;0.132868979098;0.0433631223961;0.0823094047023;0.161936852712
0.701904296875;0.0629674990499;0.010701038825;0.20823053588;0.161298838385
0.732421875;0.154440971147;0.0353462197667;0.0554764841855;0.176617544667
0.762939453125;0.0525701084507;0.0499192107884;0.0751383561757;0.157999207568
0.79345703125;0.0401205744012;0.0195280174215;0.0598923963493;0.196023454998
0.823974609375;0.0344727548633;0.0605863249231;0.100072032256;0.126833926377
0.8544921875;0.0180030255822;0.0195743905353;0.041654050422;0.161471737967
0.885009765625;0.028248407412;0.0826207933274;0.0775754593577;0.180726012232
0.91552734375;0.102257093524;0.0146617047849;0.039429310259;0.149821221918
0.946044921875;0.0690233711306;0.0168551838303;0.0241866755378;0.159302896758
0.9765625;0.0905139472094;0.0463746453735;0.0944617879232;0.138391614075
1.00708007812;0.0719147178792;0.0264061621987;0.130092348992;0.132713883942
1.03759765625;0.0342375386233;0.0641021174126;0.14774055123;0.130004221937
1.06811523438;0.0471428715266;0.00902559089582;0.113361954755;0.134433404454
1.0986328125;0.0321787381186;0.0569107131153;0.0248691140727;0.138829252308
1.12915039062;0.0588135170129;0.0486209677151;0.0236294318971;0.115118439834
1.15966796875;0.0696372745891;0.0261486695383;0.133515695067;0.14781676744
1.19018554688;0.0397418458506;0.0516865550218;0.0274657087919;0.129829584877
1.220703125;0.0913721675099;0.0256084961693;0.120518375499;0.141555251096
1.25122070312;0.066189104903;0.0205845351073;0.123762272339;0.136637772594
1.28173828125;0.105137077642;0.0455786078677;0.18302796073;0.126233126159
1.31225585938;0.116449344525;0.0372295375532;0.0459722723731;0.134141382904
1.3427734375;0.12343642809;0.0746731537386;0.0730533669051;0.125558182244
1.37329101562;0.0506254563041;0.0259720258874;0.0852215360017;0.119816520368
1.40380859375;0.0210011874564;0.0300298111458;0.0897081395314;0.130653743875
1.43432617188;0.0842864851859;0.0450946524942;0.110094437462;0.103709883913
1.46484375;0.0698151252778;0.055868470065;0.127321821826;0.121564509103
1.49536132812;0.0548118990575;0.0386599978313;0.0392116403209;0.138611033655
1.52587890625;0.0927093652843;0.0698230248045;0.0247535394156;0.0836342853786
1.55639648438;0.0196120992055;0.0426836975527;0.115730644225;0.0932801564108
1.5869140625;0.0904902596241;0.0563654863946;0.0906771619373;0.112467271462
1.61743164062;0.0243124422995;0.0433190684096;0.0644240008125;0.102334655183
1.64794921875;0.05852358962;0.0375698086263;0.0566540543397;0.103288212877
1.67846679688;0.0423476125132;0.0299309045567;0.0657198777366;0.107330056764
1.708984375;0.15447810092;0.0530271863101;0.0912852159141;0.0912030620352
1.73950195312;0.0897758257846;0.0272547396272;0.148697617483;0.0934242532264
1.77001953125;0.0442474906029;0.0311778566255;0.037928817094;0.104875119076
1.80053710938;0.0819680031446;0.0406337740235;0.100196234896;0.0944001812902
1.8310546875;0.0300995514856;0.0535904040525;0.0424969428322;0.0782371351351
1.86157226562;0.0715397064767;0.0279116319336;0.0814155985526;0.082745296054
1.89208984375;0.0694941958629;0.028442026225;0.0912549245582;0.0829463837817
1.92260742188;0.0814907987255;0.0429314735343;0.0968339623921;0.116753961932
