Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.0;1.74872344788;0.246022100623;1.33519227314;2.0
0.030517578125;0.0125592466907;0.0307979644533;0.0518872103909;1.33771074157
0.06103515625;0.0532972101848;0.0170102062986;0.0767632577581;0.723525519261
0.091552734375;0.0663412281373;0.0208203931133;0.0505333771339;0.348426723651
0.1220703125;0.0804283175851;0.0230383128056;0.0635251078984;0.31672152499
0.152587890625;0.0414777756634;0.0255312734899;0.0140303349941;0.168067808784
0.18310546875;0.0301522550225;0.0145817178827;0.0193328838927;0.130052511795
0.213623046875;0.0471047713528;0.0274878233007;0.0233408184981;0.246981676102
0.244140625;0.0172193122946;0.0201415404772;0.10842858328;0.22410050066
0.274658203125;0.0315374322305;0.0143489151827;0.0668801919592;0.126469966713
0.30517578125;0.0457038459916;0.015064386998;0.0543084115813;0.0780599677387
0.335693359375;0.0324098990062;0.0210505347857;0.0245453988137;0.0339156638214
0.3662109375;0.0773531030823;0.0283923464461;0.0305184981346;0.0363218137287
0.396728515625;0.0717913661794;0.0107199473553;0.0280946666314;0.0684969725574
0.42724609375;0.0433493696033;0.00748832892145;0.0319562632708;0.0843891870575
0.457763671875;0.088052946248;0.0169753058827;0.0526325411679;0.12772336703
0.48828125;0.071028038825;0.02392889151;0.0338421110108;0.134476631714
0.518798828125;0.0757425702683;0.0142398145992;0.0353356735997;0.094134983902
0.54931640625;0.0275207614154;0.0260306050688;0.0452985874199;0.0218386496424
0.579833984375;0.0578831231418;0.0277696307641;0.0543119170837;0.0574163122132
0.6103515625;0.0324298828655;0.0162427287001;0.0579143582107;0.105961100151
0.640869140625;0.0377508444076;0.0115748991185;0.0812716474372;0.121312579342
0.67138671875;0.0169598560039;0.00927825919618;0.00250395767399;0.130199061402
0.701904296875;0.00248476399917;0.0122473486862;0.0296551925379;0.147751246756
0.732421875;0.0306444080815;0.0106484920344;0.0604480885585;0.166894288462
0.762939453125;0.0270778875268;0.00993453068652;0.0483139380346;0.151997444276
0.79345703125;0.0662850885643;0.0114516326315;0.0748431061237;0.0639854470864
0.823974609375;0.0269702221263;0.0175704786849;0.0817163001451;0.0951723637947
0.8544921875;0.0278177294507;0.0289100200251;0.00706704177382;0.177958567768
0.885009765625;0.0405872051458;0.0284186389688;0.0214811538674;0.186599145597
0.91552734375;0.0350202312078;0.0170417787471;0.0231173383072;0.16227724776
0.946044921875;0.028173591646;0.0136875478691;0.0576268739476;0.191209248588
0.9765625;0.0441214724814;0.0140659864273;0.0330997679506;0.190264908134
