Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
2.53295898438;0.0351263811223;0.0286324454179;0.0162728734208;0.0131392014402
2.5634765625;0.127336487921;0.0842145861567;0.0195642738183;0.0104772856068
2.59399414062;0.122473632432;0.10953791319;0.0285719397339;0.00903560055431
2.62451171875;0.0343716882207;0.0993324897047;0.0647064865687;0.0099593549644
2.65502929688;0.041976703416;0.085130335601;0.0447385071754;0.00898185172687
2.685546875;0.0519970111579;0.0604995075788;0.132600253241;0.0104506812072
2.71606445312;0.0725058994378;0.0462722201032;0.0212232474509;0.00910586351446
2.74658203125;0.0920160511676;0.0435173332712;0.0617589130758;0.00970498261276
2.77709960938;0.0707962511956;0.0692334242578;0.0117467695606;0.0139999766591
2.8076171875;0.081623826326;0.0502270729659;0.0440815787148;0.0116213687915
2.83813476562;0.0574610424111;0.0942585190405;0.0301162434886;0.0204170668293
2.86865234375;0.048026086848;0.0167711116066;0.0478078707539;0.003618651158
2.89916992188;0.0482760085149;0.037124967226;0.037597222751;0.00791517187066
2.9296875;0.0616056017922;0.0510498831516;0.0916361668884;0.0167678632408
2.96020507812;0.0336581150022;0.0363479852657;0.0992558666929;0.0178409516016
2.99072265625;0.042426155754;0.081582872422;0.0425666984303;0.0058888383412
3.02124023438;0.0593049516702;0.0831820178487;0.108529193864;0.00353566874458
3.0517578125;0.084364458473;0.025375092387;0.0409739592747;0.000952887052074
3.08227539062;0.0361964119637;0.0191606386394;0.0553415452363;0.00776451723384
3.11279296875;0.0155845185962;0.0767300974392;0.0521042784658;0.010635080765
3.14331054688;0.113890281613;0.0117750388105;0.0593489852477;0.00660338408591
3.173828125;0.0106194795793;0.038453489338;0.0397805492966;0.00472853242851
3.20434570312;0.0982255000189;0.044009060445;0.0782930588595;0.0174525400125
3.23486328125;0.0507564959941;0.0163428287612;0.013848177012;0.00609351491642
3.26538085938;0.107045378643;0.0898790844471;0.0904835620501;0.00368519698545
3.2958984375;0.048959617331;0.0556249709356;0.0760900264596;0.0101145223792
3.32641601562;0.0982569452395;0.0259882074353;0.0489799255528;0.00105846594709
3.35693359375;0.0599831984296;0.0127877364338;0.0327414318698;0.00665324038663
3.38745117188;0.117165370468;0.0567063030817;0.0654029052801;0.00589014101246
3.41796875;0.0515591987825;0.0724203320906;0.0376287903837;0.00408259586103
3.44848632812;0.0847770329126;0.0328656792498;0.0138424324343;0.00142541508574
3.47900390625;0.0590305100375;0.03669287533;0.0946137488292;0.00866674670718
3.50952148438;0.0456165971408;0.0907891507213;0.0475838992538;0.00531182343293
3.5400390625;0.108892296491;0.081098601768;0.0420565125124;0.00447190611532
3.57055664062;0.134436891404;0.0163201875731;0.0671002817596;0.0102438625016
3.60107421875;0.053840785161;0.0559583018936;0.0362863975062;0.0101450304151
3.63159179688;0.0284890626173;0.0535334067743;0.0293893877232;0.007677291338
3.662109375;0.0833483775266;0.113367806751;0.0964033800088;0.0136257422343
3.69262695312;0.0364711030786;0.0181691672233;0.0175104551937;0.015700429162
3.72314453125;0.0713070103362;0.0238209332356;0.0139386897588;0.00661599246826
3.75366210938;0.103802385618;0.0187996858206;0.0140496531112;0.0129414380453
3.7841796875;0.0247576342213;0.0507146480249;0.0585315356909;0.012562569449
3.81469726562;0.0811472977471;0.0364036265191;0.0175470196379;0.0110751549546
3.84521484375;0.0691977866704;0.0408968143359;0.0523511192379;0.0103799805991
3.87573242188;0.0822978778955;0.0538722069921;0.0813605064798;0.00993934197576
3.90625;0.14828366789;0.110485133334;0.04645608832;0.00990007693867
3.93676757812;0.1109904023;0.0219331464815;0.0117445769036;0.00253349749743
3.96728515625;0.0955595370842;0.0183392478082;0.0123774696134;0.00568377696357
3.99780273438;0.058367851143;0.00760259113722;0.051986897708;0.0134219876785
4.0283203125;0.0315505358794;0.0937231533394;0.0514030452527;0.00404223095624
4.05883789062;0.0607622684725;0.0698741941851;0.00973021711308;0.00444672000218
4.08935546875;0.0218960266527;0.0936452169699;0.108182262917;0.00205207754532
4.11987304688;0.0539844128152;0.0383687425681;0.0325550722382;0.0054732677039
4.150390625;0.0554649212533;0.085094521945;0.0705974039576;0.00775066372288
4.18090820312;0.0923750132798;0.0142491779554;0.0343668068414;0.0060422614625
4.21142578125;0.035238450125;0.0929382037392;0.0567036373899;0.00728243433479
4.24194335938;0.0159955989908;0.0700908585421;0.0348873970923;0.01179932527
4.2724609375;0.0901358293481;0.0498310356474;0.0183911526506;0.0128977594653
4.30297851562;0.0301770392436;0.0299822287587;0.0789327083035;0.00715118496994
4.33349609375;0.124114671327;0.0284874597333;0.0459741721935;0.00804148793773
4.36401367188;0.0207301967698;0.00757169894952;0.0620714064813;0.0120581417772
4.39453125;0.0863989776778;0.064818938306;0.0490585761242;0.00391989862559
4.42504882812;0.0510668811133;0.0516428425943;0.0626924422981;0.00967208298161
4.45556640625;0.0959937601662;0.075090127826;0.0775655162345;0.00975336521339
4.48608398438;0.0408247311072;0.0133013634269;0.0425904068309;0.0117116235844
4.5166015625;0.0337592056029;0.0441664097769;0.0654035434745;0.012070463957
4.54711914062;0.0394170351475;0.039034238859;0.0466981615586;0.00960193216947
4.57763671875;0.0604198967698;0.0732890057824;0.0629242174036;0.00992530471815
4.60815429688;0.105074554083;0.0900876668286;0.0288842186983;0.00624364483821
4.638671875;0.0398722639463;0.0127906988103;0.0294069695835;0.00866994083677
4.66918945312;0.0819620803981;0.0638663284083;0.0742112817779;0.00793419237915
4.69970703125;0.0528295055889;0.0881038884061;0.0798641983298;0.00762295505712
4.73022460938;0.0704436187625;0.0092477300664;0.00909548918729;0.00888354270595
4.7607421875;0.0609407773644;0.145727374315;0.0362999465947;0.0112179418801
4.79125976562;0.0321649334862;0.0795378692187;0.0273157713855;0.0113701196573
4.82177734375;0.0840768179174;0.0338715075079;0.0491876800278;0.0108001981902
4.85229492188;0.0648317680101;0.0289310358148;0.0413159828958;0.0139238446139
4.8828125;0.0910244681682;0.0127063965161;0.016099297678;0.00672055741225
4.91333007812;0.0863812325283;0.0614479168401;0.0167488749722;0.00550460320572
4.94384765625;0.0927354353068;0.0271996955092;0.0154999077416;0.0101347114484
4.97436523438;0.10819155677;0.075326854225;0.100308723589;0.00633668312901
5.0048828125;0.0621833821154;0.0498217203249;0.0589318327597;0.00449150967371
5.03540039062;0.0783060690833;0.0437201996811;0.0770725084502;0.0074724699492
5.06591796875;0.030043262956;0.0386465849862;0.0796518349684;0.00470854206187
5.09643554688;0.137167809187;0.061177396298;0.0504944506599;0.00659434214827
5.126953125;0.0629537288007;0.0414559402642;0.0742671491908;0.00440561086574
5.15747070312;0.122836674792;0.00576937101655;0.0721238649362;0.0118537279941
5.18798828125;0.0695218874397;0.0361124541498;0.0866031587003;0.0157810094274
5.21850585938;0.0377486775081;0.0754988195096;0.0342330932986;0.0218139813081
5.2490234375;0.0958119419493;0.0853647142179;0.103418123618;0.0193272659501
5.27954101562;0.0735612151172;0.0494333479949;0.0189345109751;0.0193333973295
5.31005859375;0.024155102336;0.0630939462258;0.0986560502658;0.0169990631545
5.34057617188;0.0116680464214;0.0501595068701;0.0632994084516;0.0172085965786
5.37109375;0.0614383366869;0.0570487191148;0.02819493269;0.00449414869274
5.40161132812;0.0477795831758;0.0636026109537;0.0644680621273;0.00763118591141
5.43212890625;0.0390040538139;0.0674154497111;0.0501358179206;0.0106708175494
5.46264648438;0.0607283699602;0.0487220253972;0.152216895926;0.0165149558783
5.4931640625;0.0288292531372;0.0420719599381;0.0430407156654;0.0142284822629
5.52368164062;0.0895884950434;0.071802316219;0.0731224590038;0.00978419964717
5.55419921875;0.0183284583922;0.0217440157389;0.0380095450185;0.019807136663
5.58471679688;0.0261690459293;0.022025594783;0.060567970909;0.0143326312628
5.615234375;0.0876504523795;0.0154504010492;0.00804685321528;0.0146494540323
5.64575195312;0.109190207489;0.0338217755505;0.0296875289044;0.0139541624988
5.67626953125;0.138824309791;0.103712601406;0.0560166332783;0.0196143770098
5.70678710938;0.0800765681977;0.0316291253083;0.0347825592048;0.0205440640741
5.7373046875;0.0554161914979;0.0522359537598;0.0182498013146;0.0131487607341
5.76782226562;0.063312734334;0.102613398043;0.0484451062382;0.0147462246871
5.79833984375;0.0765674990849;0.0537709622304;0.0402646418874;0.00393859782319
5.82885742188;0.0351860151683;0.0485054503127;0.0150807501732;0.00942097845998
5.859375;0.0764050162541;0.0564914289783;0.0592057966941;0.0134937358709
5.88989257812;0.0759490809484;0.0383860108408;0.0269434843259;0.00834171052463
5.92041015625;0.119132257678;0.114168564393;0.0840530425549;0.0116583636418
5.95092773438;0.0839323533076;0.0200829042032;0.0763461728874;0.00866375492806
5.9814453125;0.0202895400464;0.0430898261723;0.0312443032572;0.0118421022527
6.01196289062;0.0783543134195;0.0563200976395;0.034439400742;0.00421715144015
6.04248046875;0.117180078137;0.0364055005889;0.0595877091914;0.0127503299211
6.07299804688;0.0548789535548;0.0667724313397;0.0284652237042;0.0186351749243
6.103515625;0.0649001037466;0.0435361138242;0.0857302990179;0.0063015149321
6.13403320312;0.0488843536968;0.0121003666327;0.106557648308;0.0106933637694
6.16455078125;0.0256671877737;0.0361298054488;0.00949075401551;0.0155788423461
6.19506835938;0.0896370293523;0.0356060131358;0.0737799507036;0.00700953183213
6.2255859375;0.065978863541;0.0824403800697;0.128867690836;0.017123074135
6.25610351562;0.0253221095685;0.0575648614372;0.0623942636357;0.00720217560185
6.28662109375;0.125355302815;0.00560877732886;0.111995352897;0.00970879334341
6.31713867188;0.112680629372;0.0320649910686;0.110392600085;0.00356462655641
6.34765625;0.0142816618198;0.0247975242382;0.0347585466267;0.0118489933221
6.37817382812;0.0575814895262;0.0539061946397;0.0799896851229;0.00248374860702
6.40869140625;0.0620786166698;0.0489451297501;0.0220235341706;0.00225058266018
6.43920898438;0.100607526862;0.0864450573963;0.0201569660265;0.00445811080053
6.4697265625;0.105025254837;0.0934332647467;0.0475684811837;0.00988705641954
6.50024414062;0.0776703518432;0.0910448589988;0.0160447289919;0.00594842780803
6.53076171875;0.0527517596467;0.0304535971946;0.0473637865612;0.0038095374608
6.56127929688;0.0550700656345;0.0277484936806;0.02423057216;0.00113618218129
6.591796875;0.0176219114014;0.146421461833;0.0427150580061;0.0132336300678
6.62231445312;0.0636354679928;0.0678466414553;0.0659810432244;0.00428672369348
6.65283203125;0.0651000726539;0.0696988108764;0.0108351094638;0.00646918508867
6.68334960938;0.0821045782356;0.147791380073;0.0755298000709;0.00500695619626
6.7138671875;0.124068111343;0.0222163231224;0.0464189367787;0.00371394120373
6.74438476562;0.0480895386075;0.0158851099031;0.0895288812586;0.00508613978277
6.77490234375;0.10259682916;0.00955524459287;0.0613653525722;0.00282907330618
6.80541992188;0.0635753621656;0.0604559473415;0.0809797058755;0.00511040291956
6.8359375;0.059875389797;0.0490018397448;0.0339316657185;0.00300977593333
6.86645507812;0.0397419324007;0.0339433738556;0.0773246324763;0.0036783934774
6.89697265625;0.0468768809999;0.0594394574984;0.0504433837209;0.0131575369854
6.92749023438;0.1512408597;0.105997630281;0.0483948942712;0.00220667874956
6.9580078125;0.0493431697807;0.0271386364197;0.0213334180843;0.00439988014645
6.98852539062;0.0509776636142;0.0977185131943;0.0417834197142;0.000867502035602
7.01904296875;0.0431105648138;0.124946281503;0.0210326475099;0.00457381277598
7.04956054688;0.071507523606;0.0304073354195;0.0616962187636;0.00692631928233
7.080078125;0.0528147303866;0.0480228090009;0.103921419096;0.00967084853009
7.11059570312;0.164503297623;0.0572400034663;0.0489445679545;0.00847597215929
7.14111328125;0.143099016045;0.103862247208;0.0126617890573;0.00352647181361
7.17163085938;0.0275201774996;0.0228669049222;0.030187836552;0.00571710314453
7.2021484375;0.0474901106786;0.0257116854336;0.0446989406377;0.00743335139182
7.23266601562;0.145371778092;0.077338893452;0.0478579972457;0.00548883817407
7.26318359375;0.0823400851376;0.0135128978841;0.0305930291123;0.00330525820942
7.29370117188;0.040772748095;0.0322986627333;0.0317073619029;0.00922787754298
7.32421875;0.0624357623642;0.0164680350501;0.0477239949805;0.00523002053321
7.35473632812;0.177456294547;0.0737180637522;0.0631435499949;0.00754701129406
7.38525390625;0.108187052179;0.11321707743;0.00963689933943;0.00528020145732
7.41577148438;0.0385152354706;0.0819771351008;0.0471841786595;0.00873080245111
7.4462890625;0.102554056618;0.0541116009287;0.0536066333473;0.00420512527366
7.47680664062;0.0233729018343;0.0668881497371;0.0241714251759;0.00835235132417
7.50732421875;0.0850753045959;0.0380296311564;0.0640469523177;0.00472467131061
7.53784179688;0.0798734353548;0.0538384218487;0.0409235798884;0.00475489852363
7.568359375;0.0175701223526;0.050526249849;0.0289675311964;0.00718416882483
7.59887695312;0.0801952584638;0.0727756905956;0.101561416015;0.00430617977173
7.62939453125;0.0853954920959;0.0471577166157;0.0863136883223;0.0107201557777
7.65991210938;0.114007803192;0.125545538139;0.0347893342497;0.00198647345652
7.6904296875;0.189835878584;0.130562892625;0.0868136186163;0.00510977991972
7.72094726562;0.0463149413887;0.0111814419659;0.0296284338949;0.00235676054992
7.75146484375;0.0565900041556;0.119769549126;0.0888308445485;0.00302694157027
7.78198242188;0.132674135935;0.020366414539;0.0797047352503;0.00380629476964
7.8125;0.14177226972;0.0562481682365;0.0587558715864;0.010874043425
7.84301757812;0.0701611229703;0.0678393196632;0.00995953036718;0.00194607668704
7.87353515625;0.125202963259;0.042864393813;0.0708494970683;0.00480237850987
7.90405273438;0.133639985803;0.0308399809857;0.0313346512374;0.00721941962551
7.9345703125;0.0430759923426;0.0491365679504;0.0282111643313;0.0058023162116
7.96508789062;0.0403912802574;0.0446099448018;0.0299887551509;0.0042104014934
7.99560546875;0.0179688375561;0.026705170184;0.0263656801438;0.00396513012773
8.02612304688;0.117483374404;0.0313853637948;0.103597601208;0.0105098001088
8.056640625;0.129348563171;0.0516103847361;0.0603807674063;0.00490702396096
8.08715820312;0.0543258871304;0.0626327955158;0.0234056349662;0.00622670043455
8.11767578125;0.0687098742404;0.0903174396891;0.0731386157536;0.00569083420783
8.14819335938;0.0396700573072;0.0782028093403;0.037886353222;0.0124077710027
8.1787109375;0.0626751990515;0.0836115355499;0.102841245497;0.00376414416675
8.20922851562;0.0446851551838;0.0848843443332;0.0523333959998;0.00133870662866
8.23974609375;0.0901857444264;0.0399324691012;0.0415371253725;0.00659195562187
8.27026367188;0.069517533163;0.076071813731;0.104879365705;0.00681555842524
8.30078125;0.0467830107559;0.0764109389688;0.00700670281072;0.0024599861723
8.33129882812;0.103438429801;0.0233487180917;0.0707217417061;0.00914238846853
8.36181640625;0.0431699755007;0.0528347219535;0.0525991167666;0.00853616390817
8.39233398438;0.0327044303881;0.0409101291084;0.085170842821;0.00411248419899
8.4228515625;0.0939159261422;0.00957640860476;0.06618997723;0.00959843962917
8.45336914062;0.0800487512319;0.0934954069703;0.0590941600808;0.00637383773361
8.48388671875;0.0781728811967;0.0568951052894;0.0499538944211;0.00526518259534
8.51440429688;0.0761096355769;0.0414887382293;0.0569675112337;0.00888915268456
8.544921875;0.0429768563542;0.0968871215018;0.0441382331471;0.00806200613898
8.57543945312;0.00503582452287;0.0417882731192;0.0524043815741;0.00745155521718
8.60595703125;0.0933367633922;0.030115249588;0.0334387699448;0.00797356429369
8.63647460938;0.0599736492658;0.0540916860555;0.00952364497163;0.0109541933624
8.6669921875;0.0668326653957;0.019520164083;0.0342246386583;0.00235613023032
8.69750976562;0.112311873138;0.047794208071;0.0449461735466;0.00374045039332
8.72802734375;0.0170675948671;0.0252088809262;0.0172179707418;0.0055834958047
8.75854492188;0.098226501877;0.0770766219002;0.0498694162072;0.00390268634009
8.7890625;0.153246955594;0.0328364817485;0.055262181791;0.00671810252007
8.81958007812;0.128814999008;0.0453886620659;0.102230057387;0.0042776378204
8.85009765625;0.126332848991;0.0802265452043;0.102936539963;0.00553374411766
8.88061523438;0.072665529554;0.0291493534244;0.070605776257;0.00437043755585
8.9111328125;0.192061384664;0.0375223091835;0.0791492923571;0.00754774871299
8.94165039062;0.127056492515;0.0357701763909;0.0136671618804;0.00279350476181
8.97216796875;0.0905561635603;0.123684138461;0.0505462563382;0.00793217036831
9.00268554688;0.032341452715;0.0898158829724;0.0530259529293;0.0055828488207
9.033203125;0.0354942084336;0.0733482302834;0.0592375028521;0.0087618582354
9.06372070312;0.0280204495495;0.074137962187;0.0537463464085;0.00109923659945
9.09423828125;0.0279366076797;0.0761163424834;0.0758526433001;0.00661808239625
9.12475585938;0.0956995978119;0.0342313160143;0.0557109421854;0.00999239980089
9.1552734375;0.130666905315;0.0572778279824;0.0319147105366;0.0028738809607
9.18579101562;0.0606244760448;0.0515284661323;0.0935603911486;0.00340667077586
9.21630859375;0.107274797877;0.0762525628719;0.0887087952966;0.00443905988834
9.24682617188;0.0131749811751;0.0216383703318;0.0405610354616;0.00471084605057
9.27734375;0.109426929761;0.0461590027876;0.0666693881333;0.00337163125167
9.30786132812;0.0228324072532;0.0125214979873;0.0567412330726;0.0096974130835
9.33837890625;0.041820650833;0.0302961955893;0.0564930080098;0.00660619704712
9.36889648438;0.0458044052912;0.0363448945568;0.0263526531926;0.00561291044512
9.3994140625;0.00999467876169;0.0411134743997;0.0136194219155;0.00391163949547
9.42993164062;0.0966124008096;0.0591665043501;0.0320398599921;0.00592167214574
9.46044921875;0.116010810173;0.0181324260664;0.153413300183;0.00915799197981
9.49096679688;0.0294208955071;0.0454222411944;0.103266917871;0.0087536338953
9.521484375;0.0931760553869;0.0364530486232;0.0654462043803;0.00476601050749
9.55200195312;0.031088745704;0.0060369380255;0.069634422182;0.00880902313932
9.58251953125;0.12577363883;0.114569080989;0.0320097278152;0.00855755010409
9.61303710938;0.0993186409034;0.0122998733197;0.0915483004128;0.00159909045437
9.6435546875;0.0383954226384;0.05930694859;0.0826303711459;0.0106775349123
9.67407226562;0.190380393741;0.0290947487068;0.0404742196841;0.00674207545626
9.70458984375;0.0722579058;0.0498145496936;0.0163468520711;0.00493955649947
9.73510742188;0.10970750411;0.101636761554;0.00877309254286;0.00367623209387
9.765625;0.0503976389881;0.0544670334802;0.0815022399213;0.0141206230321
9.79614257812;0.0719652829981;0.0815375771336;0.0934926432831;0.00307816267053
9.82666015625;0.0335869893439;0.0216177038782;0.0623482357803;0.00536433579248
9.85717773438;0.0778720216143;0.0348848835287;0.0597803195357;0.00238280102855
9.8876953125;0.0761270343054;0.0510340715637;0.0989948725569;0.0017683860213
9.91821289062;0.120434515552;0.0369531641539;0.0318096724248;0.00330340471483
9.94873046875;0.0240703532862;0.0504231396948;0.0529170818869;0.00901128787872
9.97924804688;0.128452481516;0.0280338844416;0.083956855984;0.00460624935941
10.009765625;0.0392022413841;0.0872998944727;0.0487237732701;0.00367902853981
10.0402832031;0.156144397188;0.0353584635408;0.0347155745398;0.00944042674705
10.0708007812;0.0298263762714;0.0412533518572;0.0689366395486;0.009308348242
10.1013183594;0.0483917555911;0.024019060266;0.0267167451385;0.00640034599362
10.1318359375;0.0568392028936;0.0534501898064;0.0313019744419;0.00866822521019
10.1623535156;0.0638751667717;0.0347321930421;0.0897327605194;0.00376578931339
10.1928710938;0.0241848808222;0.0537209179047;0.0808403736315;0.0027331211452
10.2233886719;0.0818550366665;0.0266539999228;0.0263612250493;0.00150357126843
10.25390625;0.0573355156926;0.0111257450849;0.00744410474532;0.00540788592615
10.2844238281;0.0686769960166;0.036234225855;0.104416680096;0.00383319459214
10.3149414062;0.0821716290243;0.0324340559271;0.0501931220413;0.00809457050183
10.3454589844;0.0683202711418;0.0595665700393;0.0757019375879;0.0055377687032
10.3759765625;0.0435362052759;0.0237024230554;0.076266173525;0.00911087136749
10.4064941406;0.0816961126682;0.03841380249;0.0289813554383;0.00550937315103
10.4370117188;0.0960905444411;0.109191785582;0.0203975191749;0.00904181894193
10.4675292969;0.0358493751523;0.067562291585;0.0515209087436;0.00243341159434
10.498046875;0.0508160745708;0.00604813000499;0.0441988481334;0.00808606611389
10.5285644531;0.107060284246;0.0221869620288;0.0657472218381;0.00596252618561
10.5590820312;0.0841408087935;0.059124238371;0.0378209333821;0.00473638112728
10.5895996094;0.0751918541208;0.0260129492179;0.0261351695607;0.00694700002944
10.6201171875;0.0611943785257;0.0512020499134;0.0473601802132;0.00336850194794
10.6506347656;0.0443860135844;0.0440624817961;0.0687125681608;0.00913556473213
10.6811523438;0.0369529805225;0.137288641218;0.0333573212184;0.0114170409209
10.7116699219;0.0704554988699;0.0884082540065;0.083214540548;0.00508532354417
10.7421875;0.0381146905779;0.0378086543748;0.0467868668229;0.0033933086519
10.7727050781;0.0428794074068;0.0909323625442;0.0734277530663;0.0063924002714
10.8032226562;0.0664198806987;0.0737704804403;0.0724672139662;0.0119775692927
10.8337402344;0.0229924361389;0.0401069567545;0.0347663082602;0.00675519256025
10.8642578125;0.027881215815;0.0238981409815;0.147855386789;0.00579881500929
10.8947753906;0.0517610756533;0.0468108172985;0.0466941412106;0.00255819519932
10.9252929688;0.064113621099;0.0317483405375;0.00601791963673;0.0146651427461
10.9558105469;0.0248527067826;0.0850634086824;0.057905982631;0.00983197138195
10.986328125;0.112384622771;0.066740720132;0.0744318174323;0.00848130140683
11.0168457031;0.103931256718;0.0530343408887;0.0669042758851;0.00582025421782
11.0473632812;0.0752419458098;0.0365961917489;0.0694885782672;0.00901254469313
