Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.0;2.0;1.41055682613;2.0;2.0
0.030517578125;0.0751485153597;0.0510227080825;0.0269613817055;0.769399575897
0.06103515625;0.0143278863754;0.0272897264165;0.171930446139;0.542863735161
0.091552734375;0.131949916981;0.0658112820231;0.0780511178695;0.323418651857
0.1220703125;0.0573606960969;0.105327209649;0.0694232388695;0.219159939283
0.152587890625;0.0381742221265;0.121900718133;0.129592567154;0.274174266975
0.18310546875;0.0468609376111;0.0869349156931;0.116494570073;0.134427152512
0.213623046875;0.0884472398888;0.0420805789284;0.127207431483;0.0454514191748
0.244140625;0.0103361499885;0.077013085254;0.0464476524255;0.168009505967
0.274658203125;0.0129332087682;0.0927544770874;0.12906665699;0.23892585379
0.30517578125;0.062921670221;0.0523278363763;0.173948970067;0.1376557932
0.335693359375;0.0791970232511;0.0631970647173;0.181777054616;0.0799951650539
0.3662109375;0.0412904006305;0.0243366493077;0.0693777871582;0.0874654409887
0.396728515625;0.101251575885;0.043959303108;0.078945328493;0.17918529489
0.42724609375;0.0831106324489;0.0642684668055;0.0296078622691;0.13363779813
0.457763671875;0.0722160825304;0.0305511497123;0.105026364863;0.000956485644464
0.48828125;0.0272066246483;0.0339132750008;0.098935127493;0.0791554691946
0.518798828125;0.0816353052827;0.041770900192;0.125981472741;0.169448459996
0.54931640625;0.012239878717;0.0487130552946;0.0831599253856;0.206636648373
0.579833984375;0.0448950875885;0.0491645498383;0.073126436556;0.140846198381
0.6103515625;0.0365559257066;0.0442499053225;0.0648741439212;0.101647660807
0.640869140625;0.0741275640879;0.0968678901861;0.140790282576;0.133965488483
0.67138671875;0.0719932319332;0.0530902476783;0.0876272271728;0.136421906397
0.701904296875;0.0489720141768;0.0326679771438;0.105785902298;0.0502199857855
0.732421875;0.0298417978189;0.00466538516696;0.119514458161;0.0526733965481
0.762939453125;0.0400546815494;0.0508019200885;0.0444532423679;0.0391379581936
0.79345703125;0.0457626087941;0.0423270037016;0.093063607719;0.0768628688278
0.823974609375;0.0606374569886;0.00963385247519;0.0316844665685;0.0901787810389
0.8544921875;0.0360299923422;0.0322489305177;0.170374039292;0.0754451355126
0.885009765625;0.129980288274;0.0833163459316;0.103731442543;0.0591465629747
0.91552734375;0.0141140982385;0.0141454365073;0.156365091472;0.0755854701843
0.946044921875;0.0347622864901;0.0397365354975;0.0290315212507;0.0422759769366
0.9765625;0.0946040532624;0.0701245796472;0.0155861761313;0.0576198412658
1.00708007812;0.0979233880253;0.00194113267811;0.0436373829685;0.0770204645932
1.03759765625;0.0214657232954;0.0201556846607;0.124071188769;0.0645481010956
