Frecuencia(Hz);%Magnitud_X(g);%Magnitud_Y(g);%Magnitud_Z(g);%Magnitud_RMS(g)
0.823974609375;0.0088995376708;0.00364949614663;0.00134249159627;0.00295536771307
0.8544921875;0.0144346700879;0.00579961558097;0.00135221951656;0.0029255092326
0.885009765625;0.00923359941548;0.00434102724572;0.0013663756179;0.00295378882876
0.91552734375;0.00721686493396;0.00388819390094;0.00143227398405;0.00283999105961
0.946044921875;0.0214657888376;0.00527649504004;0.00136911679778;0.00292046010526
0.9765625;0.0132028538499;0.0045094585381;0.00144368828556;0.00283714258781
1.00708007812;0.0106062190657;0.00419368772594;0.00148832644571;0.00277660302601
1.03759765625;0.00801060688156;0.0030385396997;0.00136839648681;0.00287558216342
1.06811523438;0.0170487717357;0.00565550265737;0.00152105053508;0.00272198432675
1.0986328125;0.00140718141054;0.00299756597836;0.0015098926462;0.00275719062318
1.12915039062;0.00486741023226;0.0058570537044;0.00160943215449;0.00258122704062
1.15966796875;0.0192495892771;0.00570641672139;0.00166916665505;0.00257076072378
1.19018554688;0.012492899818;0.00214712779659;0.00154402693727;0.00263519352016
1.220703125;0.0159633823838;0.00182821603927;0.00149356891512;0.00272842204051
1.25122070312;0.0199180798372;0.00603628150879;0.00150016850666;0.00267035219691
1.28173828125;0.0187320434203;0.0079113315785;0.00140120273148;0.00278437110102
1.31225585938;0.0151865283988;0.000723941313741;0.00145691739236;0.00272711694898
1.3427734375;0.00795835525127;0.0095810763186;0.00153245951102;0.00264542296824
1.37329101562;0.00858439926289;0.00845054316274;0.00134302944106;0.00281299371509
1.40380859375;0.00966854029595;0.00464621706975;0.00148004318868;0.00270340562105
1.43432617188;0.0204372093818;0.00893999026438;0.00156297029483;0.00262142582187
1.46484375;0.018511709357;0.00225927280199;0.00142067778678;0.00278072937914
1.49536132812;0.0131410174375;0.00563086469965;0.00147711181909;0.00265396359573
1.52587890625;0.0128024924111;0.0044608510237;0.00156601282234;0.00255918144214
1.55639648438;0.0210953936759;0.00650887109067;0.001506125231;0.00261326594216
1.5869140625;0.00546355252665;0.00534537289364;0.00153827516357;0.00256886424945
1.61743164062;0.00370419718505;0.00666327051285;0.00157796147168;0.00252716867062
1.64794921875;0.0280267382245;0.00565635215718;0.00135367990948;0.00274787907467
1.67846679688;0.0114325560545;0.005725115865;0.00151321244758;0.0025608063836
1.708984375;0.014893823651;0.00722059661634;0.00147618831744;0.00260533771882
1.73950195312;0.00829883482683;0.00408147346186;0.00151381185362;0.00256419593476
1.77001953125;0.00234344040684;0.00647570706025;0.00150962526175;0.0025100758024
1.80053710938;0.00770405208956;0.0016831149691;0.00156398538816;0.00250542597372
1.8310546875;0.00704522105119;0.0078055415089;0.00159096249349;0.00250815738309
1.86157226562;0.0145374060041;0.00676604454247;0.00154975344711;0.00246375074504
1.89208984375;0.0168478123466;0.000698571345338;0.00166982228322;0.00237842539901
1.92260742188;0.00830926542758;0.00546579908491;0.00145464208878;0.00262474460452
1.953125;0.00185710725103;0.00304807937438;0.00160066353663;0.0023828332158
1.98364257812;0.0177488499631;0.0034400379169;0.00159354411099;0.00241160622503
2.01416015625;0.0184274299347;0.00328744219542;0.00146556532979;0.00254651991604
2.04467773438;0.0174718846646;0.0031038851459;0.00169935404482;0.00234213886074
2.0751953125;0.0185097746169;0.00603161185603;0.00155765042638;0.00243057463319
2.10571289062;0.0101978181284;0.00235413892988;0.00166104053302;0.0023701812565
2.13623046875;0.0148793513258;0.00287968931095;0.00155579725129;0.00240402997157
2.16674804688;0.0196340929707;0.00726713595148;0.00151236247083;0.00244364046734
2.197265625;0.00957832114713;0.000797812459346;0.00165278150049;0.00232152432537
2.22778320312;0.0195899118434;0.00405703485293;0.00158956212242;0.00241669504619
2.25830078125;0.0128177015007;0.00469209049209;0.00171626035176;0.00227787431978
2.28881835938;0.0256515461142;0.00339518660739;0.00163206513669;0.00229168167856
2.3193359375;0.0137755376122;0.0047487930514;0.00172225305839;0.00219390353976
2.34985351562;0.0108235075314;0.00290116524161;0.00163533960785;0.00233352100114
2.38037109375;0.0224077579967;0.0056727329367;0.00163910629685;0.00226481040726
2.41088867188;0.0213388302482;0.00500025344742;0.00169566003336;0.00219686779397
2.44140625;0.0102420318694;0.00273601717355;0.00159852073284;0.00229250872958
2.47192382812;0.0211690129069;0.00705132804928;0.00177305525151;0.00210134169282
2.50244140625;0.00949369255655;0.00487854176162;0.00168382714643;0.00209292761746
2.53295898438;0.00497953777083;0.00451410609968;0.00176669887696;0.00205990173938
2.5634765625;0.0118001775772;0.00500324308036;0.00162420644781;0.00221993073942
2.59399414062;0.0180125441534;0.00135967235727;0.00153728330065;0.00226228040497
2.62451171875;0.00945658976184;0.00512638998444;0.00183125168651;0.00202362584253
2.65502929688;0.0161634929845;0.00576733420853;0.00145481248977;0.00240201862054
2.685546875;0.013339144378;0.00178218155293;0.00161515817027;0.00210720326404
2.71606445312;0.0197248049443;0.00936200414865;0.0016842176541;0.00221036291067
2.74658203125;0.0224188105614;0.00472769484413;0.00163678311372;0.00213984109057
2.77709960938;0.0135033101221;0.00117022259653;0.00172673624239;0.00204000533317
2.8076171875;0.0189938052769;0.00438024136839;0.00175509308013;0.00209265100444
2.83813476562;0.0191830165139;0.00633847716958;0.00171630347165;0.00199829455911
2.86865234375;0.0159356943335;0.00335609687877;0.00171027957133;0.00195781301905
2.89916992188;0.0117623251869;0.00121983669956;0.0017820889645;0.00198563694209
2.9296875;0.0167351320967;0.00612452001629;0.00176796631332;0.00195310323908
2.96020507812;0.0141897715051;0.00470823557819;0.00166815920572;0.00194895409136
2.99072265625;0.0115089715668;0.0043191518581;0.00175242376681;0.00191482022627
3.02124023438;0.00368821074305;0.00497873411113;0.00162679291712;0.00201466341384
3.0517578125;0.0186233142279;0.00687025030935;0.00162984775665;0.00197553257793
3.08227539062;0.0106305140178;0.00549379872589;0.00179860167939;0.00183164438092
3.11279296875;0.0118491758891;0.00387050255797;0.00170297000176;0.0019745187554
3.14331054688;0.0181147635277;0.00546321245602;0.00163135195528;0.00196451245637
3.173828125;0.0207482385471;0.00383039723988;0.00172094128087;0.00188683045315
3.20434570312;0.0177687971186;0.00524468760721;0.00174512241068;0.00188596085543
3.23486328125;0.0137019812865;0.004077416434;0.00170184569109;0.00181975800041
3.26538085938;0.0211728082581;0.00294193770678;0.00187037351177;0.00168615248432
3.2958984375;0.0136585737214;0.0077050957001;0.00162564282819;0.00190861245558
3.32641601562;0.00711344496387;0.00570098329771;0.00179017357329;0.00169340989165
3.35693359375;0.0137332374484;0.00482295803551;0.00178684032236;0.00172873508237
3.38745117188;0.0235961782705;0.00680342498828;0.00164813642954;0.00191248501758
3.41796875;0.00707981673815;0.00541400627301;0.00170379319089;0.00176263186478
3.44848632812;0.0234367778001;0.00508419946635;0.00171644262185;0.001785896118
3.47900390625;0.0236783529494;0.00236124492608;0.00162895919576;0.00182527583612
3.50952148438;0.0194394270059;0.00774896294651;0.00176987309711;0.00167974698309
3.5400390625;0.00934239231273;0.00277607549269;0.00171441977024;0.00174897885192
3.57055664062;0.0166880741931;0.00556911723179;0.00173469763604;0.00171845600022
3.60107421875;0.0230902260283;0.0051435016243;0.00177447439036;0.00162886761796
3.63159179688;0.0203347066455;0.0037978416066;0.00173290196459;0.00167792143972
3.662109375;0.0126789929898;0.00519115121885;0.00173792299025;0.00167367368643
3.69262695312;0.0109613244173;0.00278733532352;0.00178410859802;0.0015967036717
3.72314453125;0.0107596204125;0.00956688575765;0.00169305709403;0.00164128873219
3.75366210938;0.0184034998116;0.00166648590254;0.00181190244767;0.00151687535766
3.7841796875;0.00941968858224;0.00359996621239;0.001621477593;0.00171086934159
3.81469726562;0.0105544578787;0.00396253799105;0.00164229274229;0.0016399132394
3.84521484375;0.00459109428979;0.00532919022602;0.00160108303916;0.00169408250743
3.87573242188;0.0137194567246;0.00506656211623;0.00162661273291;0.00164727204992
3.90625;0.010984175953;0.00550027014389;0.00158290419078;0.00167586598376
3.93676757812;0.0226007553126;0.00619681004096;0.00165518372457;0.0015935747601
3.96728515625;0.0164102908205;0.00109553475192;0.00182249724835;0.00156514349022
3.99780273438;0.0201288445407;0.00910505104444;0.00163080241081;0.00157791309938
4.0283203125;0.0175967608752;0.00484013495787;0.00174691443088;0.00154256647356
4.05883789062;0.0150890074741;0.00405841590111;0.00162901430449;0.00159293668616
4.08935546875;0.0223478101803;0.00913675750805;0.00176041140069;0.00148489683202
4.11987304688;0.0242840527131;0.00392997157855;0.00167630049974;0.00156457618269
4.150390625;0.015583331045;0.00434950394423;0.0017423518226;0.00144772967805
4.18090820312;0.0028129465878;0.0050646762068;0.00164478731054;0.00150211243962
4.21142578125;0.0114145251112;0.00692395070872;0.0018002621668;0.00133602471063
4.24194335938;0.00679423472353;0.00432667665828;0.00164563878876;0.00145838260704
4.2724609375;0.0165702825952;0.00441029737259;0.00161144790599;0.00146850785219
4.30297851562;0.0134269598392;0.00621291292435;0.00163200875297;0.00143710349818
4.33349609375;0.0148503504828;0.00434494135349;0.00154711295843;0.00153410323615
4.36401367188;0.0142988814331;0.00782720096622;0.00150044801866;0.0015413594181
4.39453125;0.0158225561562;0.00471464355459;0.00169632208458;0.00136626452219
4.42504882812;0.0147434072759;0.00777366738422;0.0015727861637;0.00149149722911
4.45556640625;0.0138628310533;0.00569486532077;0.00162629644214;0.00142997674712
4.48608398438;0.0204858150564;0.00511267586584;0.00149716648507;0.00151507568145
4.5166015625;0.0139756787299;0.0100789846097;0.00172242193099;0.00128215853139
4.54711914062;0.0253844379757;0.00875031180833;0.00165572457387;0.00134739868672
4.57763671875;0.0204795041923;0.00458152532973;0.00157276738649;0.00139633348839
4.60815429688;0.00512090186309;0.00897515465457;0.001600977001;0.00136431390191
4.638671875;0.0130739906961;0.00398291803168;0.00158648921227;0.00134339949937
4.66918945312;0.0110661166833;0.00903179791138;0.00158408167449;0.00138654557188
4.69970703125;0.0110678158988;0.0098356008797;0.00160473179757;0.00132823045908
4.73022460938;0.0113507004376;0.00462610833562;0.00151580089228;0.00139426151278
4.7607421875;0.0131169684272;0.0103695313179;0.0014733078528;0.00141595495699
4.79125976562;0.0128008305431;0.00888489709731;0.00163087806469;0.00128100813981
4.82177734375;0.00660239862235;0.00430514329704;0.00160183225079;0.00129684445565
4.85229492188;0.013894449312;0.0077487692397;0.00151283935294;0.00135212907316
4.8828125;0.0132410887075;0.0106732907478;0.00151490191514;0.00133834963719
4.91333007812;0.0136901563163;0.00506581536588;0.0015834429034;0.00125258209947
4.94384765625;0.0250409650474;0.00750539514839;0.00150842387707;0.00130916241513
4.97436523438;0.0242406320163;0.00793394679664;0.00161557099425;0.00124198156049
5.0048828125;0.0160149335082;0.00912052790969;0.00153178284542;0.00128132813784
5.03540039062;0.00556867698368;0.0102980284624;0.00165166073203;0.00115270403783
5.06591796875;0.0132196196559;0.00618691223794;0.00157251899549;0.00121927415597
5.09643554688;0.0118380768479;0.00832002382449;0.00152916005478;0.00122186956091
5.126953125;0.0286265931219;0.00698430211167;0.0016042798321;0.00113451972426
5.15747070312;0.01489193893;0.00757315266797;0.00144203769877;0.0013004975275
5.18798828125;0.00841489067046;0.00732781172656;0.00139241148405;0.00132215261317
5.21850585938;0.0217338253186;0.00643127048514;0.00150601933106;0.00120728302149
5.2490234375;0.0117753000927;0.00459239192735;0.0014249252977;0.00129665677284
5.27954101562;0.00636178984878;0.00913750561896;0.00146026974313;0.00123522618409
5.31005859375;0.0166611043335;0.00895088535135;0.00141592553028;0.00125714594025
5.34057617188;0.0181495313475;0.00840247159964;0.0015155562523;0.00116199315286
5.37109375;0.0234056260339;0.00646982091187;0.00147815235134;0.00117798543122
5.40161132812;0.018749151283;0.0089478294037;0.00133138851373;0.00131535234058
5.43212890625;0.00970978081242;0.00867543687477;0.0014273286918;0.00121504670309
5.46264648438;0.0235215480951;0.00514654802703;0.00133333244556;0.00129636215917
5.4931640625;0.0148371485995;0.00807102365797;0.00137258265485;0.00123753665595
5.52368164062;0.0136214099393;0.00893172849886;0.00135788253314;0.00125232104696
5.55419921875;0.0120526750605;0.00525171478302;0.00141101449529;0.00119702268126
5.58471679688;0.0142941973529;0.00918532041526;0.00132913607328;0.00124682258916
5.615234375;0.0244722938512;0.00597665949119;0.00123276610648;0.00134421624075
5.64575195312;0.00717137344699;0.00938165233619;0.00125438061311;0.00133532252111
5.67626953125;0.0165986095405;0.00698927050737;0.00123593682438;0.00130607813439
5.70678710938;0.01183857924;0.00611055022757;0.00132503690046;0.00123492879792
5.7373046875;0.0253772767492;0.00998609168807;0.00132926286627;0.00123040334424
5.76782226562;0.031598559236;0.0101051862966;0.00144560962837;0.00110051905749
5.79833984375;0.0206078051305;0.00657072098135;0.00137746121314;0.00116507148086
5.82885742188;0.0169257125791;0.00967005095344;0.00131965800044;0.0011935703663
5.859375;0.00736024108234;0.00651636037186;0.00134538367027;0.00118123207601
5.88989257812;0.0202118097635;0.00711548879372;0.00133143721871;0.00115076106632
5.92041015625;0.0279147505268;0.00176636035452;0.0014546865259;0.00102892580259
5.95092773438;0.0194625556873;0.010611068037;0.00114529660464;0.0013261540463
5.9814453125;0.0128736381042;0.00977654474462;0.00124470774466;0.00120738663522
6.01196289062;0.0261891744113;0.00503131398089;0.00130031634845;0.00115540728883
6.04248046875;0.0217629170166;0.00737965171676;0.00117731846888;0.00125602435126
6.07299804688;0.0180774917253;0.00913833367039;0.00125126356689;0.001173964928
6.103515625;0.00906618139421;0.00385112420982;0.00116252796172;0.00126812317678
6.13403320312;0.0188265993899;0.0091297577433;0.0012237011634;0.00118584022926
6.16455078125;0.0297557752834;0.00642432079148;0.00118061308909;0.00122883296297
6.19506835938;0.0171412722011;0.00793952717015;0.00126152003578;0.00115258792611
6.2255859375;0.0216771413259;0.00705220432964;0.00125396716021;0.00114281588298
6.25610351562;0.0277288775536;0.00758648618442;0.00124858300826;0.0011259822372
6.28662109375;0.0156970505898;0.00764909271251;0.00138529924413;0.00100341021639
6.31713867188;0.0212219778942;0.00572066035467;0.00122408740862;0.00112986285693
6.34765625;0.0246802904767;0.00864734849513;0.00136718137035;0.000964248682922
6.37817382812;0.0209545125788;0.00416811267803;0.00123879674355;0.00111599312872
6.40869140625;0.018655707704;0.0103897711783;0.00117234354323;0.00114263553756
6.43920898438;0.0205628149997;0.00499347888888;0.00125650033406;0.00106341582329
6.4697265625;0.022510404247;0.00428577723229;0.00116704536311;0.00113348328329
6.50024414062;0.0114804621009;0.00827594844332;0.00117622365584;0.00111328847652
6.53076171875;0.00805298877797;0.00526383046554;0.00113137702595;0.00116537323469
6.56127929688;0.0159014164193;0.00468731552743;0.00121252311703;0.0010580860826
6.591796875;0.0304245995561;0.00606350529915;0.00111381967985;0.00115725144511
6.62231445312;0.0166797305283;0.0069123369845;0.00120603093715;0.00108427544837
6.65283203125;0.0215639478655;0.00812028768798;0.00123319411143;0.000988854733382
6.68334960938;0.0317487421018;0.00253624849892;0.00127290419124;0.00097771094608
6.7138671875;0.0192598706358;0.00933891017615;0.00105082584408;0.00120009971396
6.74438476562;0.0147033270844;0.0118073320456;0.00129663642474;0.000907612525513
6.77490234375;0.0207242454979;0.00392998426045;0.00103715055055;0.00118324103257
6.80541992188;0.0318979755727;0.00591055106029;0.0011255052129;0.00107594129849
6.8359375;0.0106687076057;0.0109206051412;0.00110076787866;0.00110078883719
6.86645507812;0.0211960990221;0.00437911291492;0.001197743828;0.000995363934579
6.89697265625;0.0254502667695;0.00688021818232;0.00120986303758;0.000957396797478
6.92749023438;0.00539783400892;0.00878571325762;0.00110335131661;0.00107267244672
6.9580078125;0.0223632095096;0.00762758856377;0.00129212015173;0.000868416356551
6.98852539062;0.00639632117808;0.00781702563189;0.00119181421812;0.000963158053088
7.01904296875;0.0377690592245;0.00661079252588;0.00112144996883;0.00102099515552
7.04956054688;0.0145831881435;0.00631094364246;0.00104744268162;0.00111889296648
7.080078125;0.0270895323007;0.00836071980509;0.00117819054491;0.000939487955204
7.11059570312;0.0427643598277;0.00651258592068;0.00123880111884;0.000904816033978
7.14111328125;0.0327549506495;0.00510350304942;0.00124926164425;0.000870271740284
7.17163085938;0.0315453243962;0.00933758120649;0.00118908067361;0.000924582089541
7.2021484375;0.0212347032655;0.00915384699823;0.00106500173922;0.00102911207054
7.23266601562;0.0362840094674;0.005731678893;0.00106206861977;0.00102260672327
7.26318359375;0.0162065410085;0.0101331493983;0.00110543466182;0.000981393875249
7.29370117188;0.0251819984245;0.00896829335056;0.00107598747286;0.00099156883651
7.32421875;0.0307468020262;0.00683314195055;0.00100227175386;0.00107101986591
7.35473632812;0.0255283855318;0.0115491378277;0.00109624354963;0.000966862848806
7.38525390625;0.0376380475508;0.00827962511734;0.00112139593599;0.00095702991044
7.41577148438;0.0384968725005;0.0131231688821;0.000979260505837;0.00107950039556
7.4462890625;0.0410194965088;0.012273533459;0.00120125955045;0.000839442164832
7.47680664062;0.0234416725752;0.00763911893517;0.00110780829654;0.00092304081605
7.50732421875;0.0284863337435;0.0106862308107;0.00101494713048;0.00101017658841
7.53784179688;0.0148584374978;0.00231052287066;0.00111251131701;0.000901483106643
7.568359375;0.017481594538;0.00929977554378;0.00110244040048;0.00090811674068
7.59887695312;0.0151378829648;0.00838706050716;0.001144990615;0.000859896112362
7.62939453125;0.0106419826529;0.00504871925185;0.00109249903465;0.000903413994215
7.65991210938;0.0114422021106;0.00943355416207;0.00104174636837;0.000943232677964
7.6904296875;0.0201468028531;0.00134950188829;0.00111687638785;0.000872813466544
7.72094726562;0.0277449181684;0.0107840669633;0.00109935359316;0.000869064229083
7.75146484375;0.0184126529559;0.00735210256882;0.00102779253893;0.000939161781325
7.78198242188;0.0128807897205;0.00717552581288;0.000966761869831;0.000996070931439
7.8125;0.0107743272622;0.0100588253084;0.00101788567217;0.000934731306623
7.84301757812;0.00736139596976;0.00498329159355;0.00106725199363;0.00089475507071
7.87353515625;0.00409487605958;0.00480237891123;0.000895429251667;0.00104815738391
7.90405273438;0.00467772432958;0.00671775429366;0.000945372128056;0.000992823660882
7.9345703125;0.00474517360388;0.00591090059329;0.000950072378494;0.00101450587695
7.96508789062;0.0127101787936;0.00557247752727;0.00101819428387;0.000924463571577
7.99560546875;0.020970578374;0.00934321043516;0.00105135609274;0.000878028900667
8.02612304688;0.0145870355045;0.00493984288553;0.00115744547807;0.000778788359315
8.056640625;0.00713902764778;0.00705280283835;0.000950998097032;0.000961953263743
8.08715820312;0.0219304743992;0.00701964178171;0.00112381696068;0.000783319222824
8.11767578125;0.0140505852124;0.00557880633883;0.00111990075315;0.000796562396438
8.14819335938;0.0097600678613;0.00905535791101;0.00112909754673;0.000762655394733
8.1787109375;0.00429826114674;0.00522049536227;0.00116983583902;0.0007177359566
8.20922851562;0.00502260213999;0.00912154650386;0.00106463790677;0.000817393914609
8.23974609375;0.0150637068729;0.00649598191824;0.0010856317601;0.000787943916569
8.27026367188;0.00569904778241;0.00773158786521;0.00106573819863;0.000809346847006
8.30078125;0.0120333478274;0.0079133600922;0.000989464134436;0.000873376344995
8.33129882812;0.0131190896298;0.00688488158169;0.000961641773523;0.00089902999494
8.36181640625;0.0116273941597;0.00561920230743;0.00111120786267;0.000744583582717
8.39233398438;0.0152645010115;0.00784241699082;0.00115590559538;0.000694710354488
8.4228515625;0.011273068183;0.00122167171024;0.00107194730197;0.000782390837341
8.45336914062;0.0180948509778;0.00998812367773;0.00107729727887;0.000757162461001
8.48388671875;0.024117714703;0.00656844604475;0.00113076470625;0.000712152310944
8.51440429688;0.00458374800483;0.00310931265303;0.00102771073439;0.00080332215066
8.544921875;0.00940186360885;0.00870595264783;0.000961743637361;0.000872078687266
8.57543945312;0.010682428609;0.00617325088891;0.000956533539377;0.000886197141852
8.60595703125;0.0154966106729;0.00693488978595;0.00101142869019;0.000803413477561
8.63647460938;0.00783026740931;0.00723851115019;0.000962089980644;0.000846470549833
8.6669921875;0.019487724752;0.0026831784927;0.000963770312159;0.000843396204776
8.69750976562;0.0154494063544;0.00389399843134;0.00112477336231;0.000679989794535
8.72802734375;0.0144615705637;0.00380628958863;0.0011136764387;0.00068758187452
8.75854492188;0.0272315192999;0.00278866745044;0.000968982662123;0.000826969241499
8.7890625;0.00889462769808;0.0051164551943;0.000990439197889;0.00080202262761
8.81958007812;0.0178216629009;0.0050978195887;0.00109640093622;0.00068445865059
8.85009765625;0.0141339975798;0.0036647160316;0.00115486270947;0.000629068330518
8.88061523438;0.01552626554;0.00697497975702;0.00091442977978;0.000860066817166
8.9111328125;0.00209953164952;0.00238749635371;0.00127856907832;0.000504180746747
8.94165039062;0.0107231345943;0.00546710688399;0.00106835747253;0.000710529660188
8.97216796875;0.0129177828973;0.00718362240278;0.000999694934812;0.000809575472296
9.00268554688;0.0190510151066;0.00283292978675;0.00112498338803;0.000668547034651
9.033203125;0.0165437323188;0.00443321439882;0.000949056815948;0.000801286097153
9.06372070312;0.0115770552866;0.00400875101756;0.000913061689146;0.000845570655952
9.09423828125;0.0150433647624;0.00714115695446;0.000925117083826;0.000845085264921
9.12475585938;0.0271067684203;0.00301442976361;0.000889288147952;0.000873263665238
9.1552734375;0.0211424186689;0.00430310798777;0.000904565929686;0.000838072741017
9.18579101562;0.0146657057637;0.00301191375316;0.00100949482942;0.000720239914098
9.21630859375;0.0162453958826;0.0015807673581;0.0010430835302;0.000687756070123
9.24682617188;0.0131711870757;0.00503306125093;0.00104435395353;0.000678453208731
9.27734375;0.0145196871108;0.00107698393371;0.00104886404038;0.000681239521074
9.30786132812;0.0265217333722;0.00636589071175;0.00104774920171;0.000667073051994
9.33837890625;0.0116053972515;0.00205868209405;0.0010131998661;0.000709935740076
9.36889648438;0.00643651660693;0.00172990903793;0.00105795998576;0.000667954528872
9.3994140625;0.0152062609063;0.00449795618603;0.00104212709702;0.000661647376122
9.42993164062;0.0152903245912;0.0037077596973;0.000981918393673;0.000722477542889
9.46044921875;0.0210660547351;0.00379793916889;0.00107086396795;0.000640768497777
9.49096679688;0.015202977258;0.000369584344532;0.000965621821269;0.000741005643581
9.521484375;0.0144298930445;0.0022134604475;0.000860035214124;0.000852140186453
9.55200195312;0.0140741058787;0.00399642585329;0.000919398354423;0.0008234601388
9.58251953125;0.00683048967655;0.00226196434159;0.000902484969666;0.000782903734174
9.61303710938;0.00778817540117;0.00450194136312;0.000862591103233;0.000820019950109
9.6435546875;0.00749456428481;0.00281524504765;0.000916117693428;0.000772583177066
9.67407226562;0.0248387049105;0.00120579231174;0.000936519466813;0.000756903417599
9.70458984375;0.0198385588754;0.000891446063312;0.000954600405907;0.000730745965523
9.73510742188;0.0143914954872;0.00260116499323;0.000993613588798;0.000682977270475
9.765625;0.00656579747162;0.00100155467542;0.000913403704053;0.0007671217587
9.79614257812;0.0222757366449;0.002462837397;0.000889200336421;0.000797097098435
9.82666015625;0.013601919484;0.00106915807493;0.00100959771824;0.000677139243038
9.85717773438;0.0112877019952;0.0031621434786;0.000978335864516;0.000694756420907
9.8876953125;0.0181080797667;0.000831115111488;0.000997314182601;0.000693651614159
9.91821289062;0.00830845678356;0.00277677467982;0.0010218625268;0.000660692417531
9.94873046875;0.0242138824708;0.00238220187247;0.000986570180526;0.000729888074869
9.97924804688;0.0176436096332;0.00356943005783;0.000949844741697;0.000747055667213
10.009765625;0.00622104887302;0.0019965167088;0.000980640582828;0.000724190540072
10.0402832031;0.0145280530243;0.00167880670051;0.000958507548192;0.000763430433682
10.0708007812;0.00845801979864;0.00259626197985;0.000850183971927;0.000822679102857
10.1013183594;0.0173138814424;0.000318759646993;0.000965778633464;0.0007206055857
10.1318359375;0.017918849791;0.00232254900568;0.000921019732259;0.000761284152221
10.1623535156;0.00981680763365;0.000603065847828;0.000875197742234;0.000798198681337
10.1928710938;0.01538000684;0.0041257973852;0.000994047778382;0.000671522958817
10.2233886719;0.0125120644503;0.00320012008583;0.000925912366907;0.00081589542844
10.25390625;0.00823453364949;0.00276515007662;0.000887849450581;0.000873546509533
10.2844238281;0.0104866481055;0.00274609893053;0.00091166393087;0.000765198327488
10.3149414062;0.00969321496184;0.00384374089704;0.000815150603969;0.000896397162974
10.3454589844;0.0151992024172;0.00335416288188;0.000846209856509;0.000849189870664
10.3759765625;0.0129687989279;0.00610059291044;0.000755409698759;0.00101039710153
10.4064941406;0.0137755453489;0.00580778066189;0.000930706724799;0.000738242792121
10.4370117188;0.0118652513789;0.001340638324;0.000800018253923;0.000857765088749
10.4675292969;0.0183406090094;0.00190757503098;0.000875041373952;0.000819398236148
10.498046875;0.0290618389588;0.00138592235374;0.000961707191909;0.000751680491869
10.5285644531;0.0159624801244;0.00159528580242;0.000996824950222;0.00066999379225
10.5590820312;0.0100115399033;0.00469861604316;0.000862973609156;0.000874329053254
10.5895996094;0.0101610323978;0.00199557539662;0.00110176378993;0.00065500665881
10.6201171875;0.0160638270102;0.00619072688873;0.000835288120698;0.000854478776916
10.6506347656;0.0171688732096;0.00206027268301;0.000914864529571;0.000867825388281
10.6811523438;0.0117102963017;0.000935848340572;0.000986912202002;0.000727462645668
10.7116699219;0.0252052075966;0.000864480158878;0.000892262529291;0.000812997671845
10.7421875;0.0164722852665;0.00429352520673;0.0009034089779;0.000886713270929
10.7727050781;0.0218429896839;0.00126477687718;0.000970280272865;0.000715839041653
10.8032226562;0.00705150731315;0.00580851001882;0.000846687319551;0.000876241124056
10.8337402344;0.0188181661969;0.00779880279641;0.000961973360269;0.000878946455147
10.8642578125;0.00824343377075;0.00212518312601;0.000712700757588;0.000997741089121
10.8947753906;0.00643711848048;0.00373537264965;0.000765592031095;0.000946819785304
