2.03053435115,-12.9160305344,22.1984732824,50.2429954962,-19.438902625l,
2.51908396947,-12.9465648855,22.1374045802,50.2228021803,-19.4527592101l,
2.76335877863,-13.1603053435,22.5038167939,50.1631170824,-19.5165374212l,
2.50381679389,-12.6717557252,22.320610687,50.0950317959,-19.3830375572l,
2.53435114504,-12.5496183206,22.5801526718,50.1309073968,-19.3075560844l,
2.70229007634,-12.4885496183,22.1984732824,50.1981899404,-19.4972686903l,
2.73282442748,-12.6259541985,22.5038167939,50.235673734,-19.5924885201l,
2.15267175573,-12.2748091603,22.9007633588,50.2916746352,-19.4547926269l,
2.01526717557,-13.0534351145,22.4580152672,50.0877294692,-19.4734577658l,
2.22900763359,-12.7786259542,22.4732824427,50.0969631527,-19.5116259721l,
1.8320610687,-12.8549618321,22.3816793893,50.1536511416,-19.4061100613l,
1.74045801527,-13.2061068702,22.4427480916,50.3034473798,-19.5570993463l,
1.89312977099,-12.6106870229,22.5038167939,50.0981945996,-19.5465591643l,
2.41221374046,-12.7480916031,22.2900763359,50.180323689,-19.5353440804l,
2.48854961832,-12.8702290076,22.3358778626,50.2026892536,-19.4672796019l,
2.03053435115,-12.8396946565,22.3053435115,50.0574920421,-19.5668394636l,
2.01526717557,-13.2061068702,22.4580152672,50.1221993808,-19.5311871643l,
1.81679389313,-12.8396946565,22.1221374046,50.0705619133,-19.3051451773l,
1.77099236641,-13.0839694656,22.1832061069,50.0074464729,-19.5127014873l,
1.5572519084,-12.9465648855,22.534351145,50.2024871163,-19.4613769577l,
1.46564885496,-12.6259541985,22.3358778626,50.1476919939,-19.5498310216l,
1.69465648855,-13.2671755725,22.2442748092,49.9052802167,-19.6226257608l,
1.49618320611,-12.9770992366,22.2595419847,50.0177044689,-19.5188494398l,
1.40458015267,-13.0534351145,22.0916030534,50.0499850649,-19.4660742264l,
1.45038167939,-13.2366412214,22.0916030534,50.0979447914,-19.5376703531l,
1.5572519084,-13.1755725191,22.8244274809,50.1251447472,-19.6539892104l,
1.41984732824,-13.2671755725,22.5954198473,50.2785599821,-19.4731911207l,
1.64885496183,-13.0229007634,22.5038167939,50.1977539793,-19.5250229983l,
1.51145038168,-13.7557251908,22.7175572519,50.1108097752,-19.5136651123l,
1.11450381679,-13.3740458015,22.5801526718,50.2200553767,-19.4528489138l,
1.19083969466,-13.3740458015,22.1374045802,50.1950283132,-19.4860331144l,
1.86259541985,-13.0534351145,22.2442748092,50.1734994481,-19.5799425407l,
1.43511450382,-12.6564885496,22.2442748092,50.2871552339,-19.5214427274l,
1.74045801527,-13.2519083969,22.3816793893,50.1037533469,-19.3606572804l,
2.12213740458,-12.8549618321,22.0305343511,50.2776988889,-19.4128326191l,
2.13740458015,-13.3740458015,22.7175572519,50.2870573202,-19.405024291l,
2.09160305344,-13.1755725191,22.1984732824,50.1174463542,-19.3965675302l,
2.30534351145,-12.7022900763,22.6870229008,50.0491806765,-19.2716111261l,
2.88549618321,-13.4351145038,22.0,49.9675775542,-19.388737659l,
1.96946564885,-12.9618320611,22.4732824427,49.9213005658,-19.3211298485l,
2.54961832061,-12.9312977099,22.3511450382,50.0189056714,-19.4018826242l,
2.42748091603,-12.9618320611,22.3664122137,50.1378314716,-19.5856869059l,
2.06106870229,-12.9770992366,22.1374045802,50.0353847809,-19.6015756766l,
2.32061068702,-13.4503816794,22.5496183206,50.0379219591,-19.4648474978l,
2.27480916031,-13.0534351145,22.5496183206,50.1680725718,-19.5018767521l,
1.98473282443,-13.2366412214,22.2748091603,50.2588288652,-19.4227545144l,
1.51145038168,-13.0229007634,22.4885496183,50.1482652849,-19.5247554731l,
1.45038167939,-13.5419847328,22.427480916,50.0462126804,-19.5316864121l,
1.17557251908,-13.4198473282,22.2595419847,49.9937219105,-19.6071765871l,
1.5572519084,-13.7557251908,22.4580152672,50.0444084923,-19.3903402057l,
1.63358778626,-13.6335877863,22.0305343511,50.2517126252,-19.4133823514l,
1.86259541985,-13.4045801527,22.3053435115,49.990971519,-19.4284030505l,
1.6641221374,-13.8167938931,22.3511450382,50.2248907469,-19.5989803562l,
1.95419847328,-13.3893129771,22.4885496183,49.9548633129,-19.3762385556l,
2.3358778626,-13.1450381679,22.4427480916,50.2248278988,-19.5115953923l,
2.50381679389,-13.7099236641,22.2290076336,50.1951200475,-19.4495755196l,
2.47328244275,-13.0992366412,22.3664122137,50.0667103059,-19.4251603191l,
2.45801526718,-13.0992366412,22.1679389313,49.9566871425,-19.42585755l,
2.76335877863,-13.4045801527,22.4122137405,50.1498460073,-19.410219793l,
3.02290076336,-12.9160305344,22.3816793893,50.3207801228,-19.5425229345l,
3.5572519084,-13.4809160305,22.4122137405,50.199298999,-19.4103888128l,
4.68702290076,-12.7022900763,22.3511450382,50.4991200783,-19.3387857823l,
3.81679389313,-12.641221374,22.2290076336,50.2392888264,-19.5762667766l,
4.38167938931,-12.9007633588,22.5801526718,50.0188860148,-19.4079502371l,
4.36641221374,-12.427480916,22.4427480916,50.1666627213,-19.4211991944l,
4.48854961832,-11.6030534351,22.4885496183,50.2343921091,-19.1497685648l,
3.14503816794,-13.9847328244,22.427480916,49.4904675962,-19.6729644677l,
4.82442748092,-12.7480916031,22.0916030534,50.9245116067,-19.5585745912l,
4.50381679389,-12.3664122137,22.3816793893,50.2617990496,-19.2601278342l,
4.64122137405,-12.1221374046,22.7480916031,50.006078141,-19.2839127033l,
4.04580152672,-12.1679389313,22.7480916031,50.713504945,-20.0756855253l,
3.74045801527,-13.5572519084,22.2900763359,49.3316193783,-18.9961692327l,
2.73282442748,-13.2977099237,22.0458015267,50.0927830175,-19.7419397872l,
3.31297709924,-12.4885496183,22.534351145,50.0292669747,-19.2899133609l,
2.36641221374,-13.4351145038,22.7328244275,50.1504446344,-19.5461577462l,
2.04580152672,-13.4961832061,22.3053435115,50.3312503014,-19.6070941132l,
1.8320610687,-13.465648855,22.4580152672,49.9360087789,-19.4017075929l,
2.07633587786,-13.7099236641,22.2900763359,50.0352324685,-19.5593602631l,
1.06870229008,-13.6183206107,22.0916030534,50.1908350679,-19.7520696861l,
2.29007633588,-13.2519083969,22.3664122137,50.1424077574,-19.3580667885l,
1.6641221374,-13.2519083969,22.4732824427,50.1340321151,-19.3588229115l,
1.52671755725,-13.5114503817,22.6717557252,49.8907749131,-19.4350095468l,
1.72519083969,-13.6335877863,22.2442748092,50.1295112321,-19.5406350988l,
2.0,-13.0076335878,22.4580152672,49.9307555341,-19.3684348973l,
1.95419847328,-13.1297709924,22.3816793893,50.0582507059,-19.583952845l,
1.95419847328,-12.9312977099,22.5648854962,50.0097487536,-19.497824726l,
1.54198473282,-13.1755725191,22.5496183206,50.0549585226,-19.3414153193l,
2.0,-13.4809160305,22.2442748092,50.1406707755,-19.5493083431l,
1.63358778626,-13.465648855,22.4427480916,50.2984238155,-19.4159927571l,
1.63358778626,-13.3893129771,22.3664122137,50.1975968676,-19.479513085l,
1.45038167939,-13.2671755725,22.4885496183,49.9808604591,-19.4797913469l,
1.23664122137,-13.4961832061,22.4122137405,49.8305650897,-19.5972233854l,
1.00763358779,-13.0992366412,22.5038167939,50.2403405046,-19.4025622254l,
1.28244274809,-13.1603053435,22.2900763359,50.227910407,-19.5646172795l,
1.64885496183,-13.0992366412,22.5954198473,50.1920743571,-19.3275154489l,
1.92366412214,-13.6183206107,22.641221374,50.1607571437,-19.5248847572l,
2.32061068702,-13.3740458015,22.2442748092,49.9462601415,-19.3829052032l,
2.30534351145,-12.7175572519,22.5801526718,50.2105348945,-19.3792611885l,
2.54961832061,-13.2213740458,22.534351145,50.1318992151,-19.5746007891l,
3.11450381679,-12.9923664122,22.3816793893,50.0039973019,-19.4222358563l,
3.09923664122,-12.9465648855,22.427480916,50.0687722046,-19.4136845565l,
3.17557251908,-13.2519083969,22.1984732824,50.1768193855,-19.4405851782l,
3.06870229008,-12.9923664122,22.3816793893,50.2009430896,-19.6238958764l,
3.34351145038,-13.2824427481,22.320610687,49.9549767898,-19.4917414149l,
2.9465648855,-13.0381679389,22.5038167939,50.0879714421,-19.4553209229l,
2.96183206107,-13.3129770992,22.5038167939,49.9224282715,-19.4718688759l,
2.67175572519,-12.7633587786,22.5496183206,50.2773438829,-19.3986669627l,
2.59541984733,-12.7175572519,22.7480916031,50.12254503,-19.5790518772l,
2.62595419847,-12.5496183206,22.3816793893,50.0927009393,-19.5437116323l,
2.56488549618,-13.2213740458,22.1221374046,50.0071921202,-19.4946657449l,
1.69465648855,-13.0229007634,22.6259541985,50.0655115304,-19.4815174845l,
0.396946564885,-12.5038167939,23.786259542,49.6882842992,-19.6612821756l,
0.763358778626,-13.1450381679,24.0763358779,49.857946586,-19.492067962l,
0.977099236641,-13.1297709924,23.1450381679,50.2213003448,-19.5723265974l,
1.43511450382,-13.4961832061,22.8702290076,50.2910758536,-19.3666474528l,
1.3893129771,-13.5877862595,22.8549618321,50.131601584,-19.601587977l,
1.95419847328,-13.2366412214,22.5648854962,50.1459041416,-19.378346913l,
1.74045801527,-13.1450381679,22.641221374,50.0000580095,-19.451285977l,
2.29007633588,-13.0839694656,22.2595419847,50.2273705635,-19.547513364l,
2.21374045802,-13.0381679389,22.1984732824,50.1232080458,-19.5176568133l,
2.7786259542,-12.9160305344,22.4122137405,50.167014396,-19.5939700365l,
2.76335877863,-13.2824427481,22.5190839695,50.2405152237,-19.4893496386l,
2.82442748092,-12.7175572519,22.4427480916,50.2994078922,-19.4766170546l,
2.50381679389,-12.7022900763,22.7022900763,50.2432863067,-19.5293625038l,
2.93129770992,-12.7022900763,22.5801526718,50.3497885507,-19.5109384774l,
2.79389312977,-12.4885496183,22.4580152672,50.1840506685,-19.4863476455l,
2.51908396947,-12.7633587786,22.5954198473,50.2315969964,-19.3909364603l,
2.90076335878,-12.6259541985,22.6564885496,50.1001385711,-19.5656471457l,
2.51908396947,-12.8244274809,22.2595419847,50.3121721785,-19.4889135772l,
2.51908396947,-12.5801526718,22.7022900763,49.9861839431,-19.4583077001l,
2.45801526718,-12.5954198473,22.213740458,50.1232727025,-19.3348112722l,
2.54961832061,-12.320610687,22.3816793893,50.0084809235,-19.3835568471l,
2.62595419847,-12.3511450382,22.4732824427,49.9326969765,-19.3627498192l,
2.50381679389,-12.213740458,22.3816793893,49.855198024,-19.4129745998l,
2.96183206107,-12.5038167939,22.427480916,50.0412052014,-19.3848859414l,
3.19083969466,-12.106870229,22.6717557252,50.1535250457,-19.4759161634l,
2.91603053435,-12.4122137405,22.7633587786,50.0824033217,-19.5775947227l,
2.83969465649,-12.6717557252,22.5648854962,50.0356011572,-19.5524328013l,
2.47328244275,-13.2671755725,22.6870229008,49.962771161,-19.5343592164l,
2.30534351145,-12.8854961832,22.7786259542,50.1397255918,-19.5490232541l,
2.47328244275,-13.3435114504,22.7022900763,50.3387493136,-19.4241265491l,
2.47328244275,-13.2671755725,22.5648854962,50.2083779655,-19.4725209176l,
2.10687022901,-13.1908396947,22.6259541985,50.0769201165,-19.41025389l,
1.98473282443,-13.4198473282,22.8244274809,50.1410498762,-19.4358882021l,
2.1679389313,-13.1145038168,22.7480916031,50.0998212746,-19.5207424967l,
2.21374045802,-13.0839694656,22.534351145,50.1564536567,-19.369227584l,
2.59541984733,-13.1297709924,22.4732824427,50.0962233898,-19.5733203229l,
2.50381679389,-13.3129770992,22.2290076336,50.1822588816,-19.3605521706l,
2.41221374046,-13.0992366412,22.534351145,50.1595514747,-19.5327742368l,
2.93129770992,-13.0381679389,22.5190839695,50.2096824812,-19.5964492684l,
2.7786259542,-12.7938931298,22.3053435115,50.3922496949,-19.4477588881l,
2.71755725191,-13.3129770992,22.4885496183,50.0616382987,-19.4797702724l,
2.36641221374,-13.0839694656,22.2442748092,50.1053733743,-19.4379483509l,
2.01526717557,-13.0687022901,22.4427480916,50.1245787304,-19.4732183956l,
2.13740458015,-12.5954198473,22.5038167939,50.1172525322,-19.390674329l,
2.6106870229,-12.7633587786,22.3053435115,49.9457743759,-19.4903839619l,
2.51908396947,-12.7633587786,22.5801526718,50.2315268539,-19.4667658685l,
2.30534351145,-12.6870229008,22.3816793893,50.2865184343,-19.3117774035l,
2.6106870229,-13.0992366412,22.3053435115,49.8806180853,-19.4692629873l,
2.48854961832,-13.0381679389,22.4732824427,50.1099715659,-19.3777829684l,
2.64122137405,-12.9770992366,22.5954198473,50.2070586146,-19.4746646217l,
2.87022900763,-13.465648855,22.4427480916,50.0292181764,-19.3867605985l,
2.12213740458,-13.1450381679,22.3053435115,49.9896448093,-19.5516725779l,
2.25954198473,-12.427480916,22.4580152672,50.2625716212,-19.571194149l,
2.22900763359,-13.0229007634,22.4122137405,50.0843511488,-19.5445278703l,
2.24427480916,-12.6717557252,22.427480916,50.2414748363,-19.4764237054l,
2.47328244275,-12.7938931298,22.3969465649,49.8969658764,-19.44086729l,
2.19847328244,-12.7480916031,22.7175572519,50.1687906019,-19.6071454968l,
2.4427480916,-12.9312977099,22.3511450382,50.1137129747,-19.6468676683l,
1.98473282443,-12.8244274809,22.0763358779,50.0930346931,-19.4433280624l,
1.3893129771,-12.9160305344,22.5801526718,49.9375947259,-19.5879485996l,
1.26717557252,-13.0992366412,22.3358778626,50.1712622272,-19.4375964903l,
1.57251908397,-13.0687022901,22.5038167939,50.0428909224,-19.4955954799l,
1.67938931298,-12.9465648855,22.2900763359,50.2220351733,-19.5519089225l,
1.37404580153,-13.6183206107,22.1679389313,50.0803085495,-19.4368958275l,
1.89312977099,-13.465648855,22.3816793893,49.931921569,-19.5702374766l,
1.40458015267,-13.2366412214,22.2748091603,50.0153137541,-19.5640216205l,
2.07633587786,-13.2519083969,22.2748091603,50.0749242547,-19.4673149071l,
2.12213740458,-13.4198473282,22.320610687,50.1404311002,-19.5335227005l,
2.50381679389,-12.9770992366,22.3511450382,50.0385021002,-19.415531222l,
2.70229007634,-13.0992366412,22.5038167939,50.1557429841,-19.3120312687l,
3.02290076336,-12.5801526718,22.641221374,50.063905762,-19.4315507986l,
3.32824427481,-12.6564885496,22.4427480916,50.0561685074,-19.4769757632l,
3.37404580153,-12.7175572519,22.1984732824,50.0297307362,-19.5201883345l,
3.93893129771,-12.4427480916,22.5648854962,50.1069369742,-19.3355641185l,
4.25954198473,-13.0229007634,22.1679389313,50.014032746,-19.6234671047l,
3.35877862595,-12.320610687,22.2900763359,49.9306620838,-19.4473433793l,
3.19083969466,-12.6564885496,22.5648854962,50.1742748122,-19.4825766146l,
3.08396946565,-12.3053435115,22.534351145,50.1681743965,-19.3857960266l,
2.96183206107,-12.9770992366,22.3664122137,50.1795796429,-19.5584137877l,
2.45801526718,-12.9923664122,22.1832061069,50.1153213294,-19.6051776981l,
2.91603053435,-12.3358778626,22.2595419847,50.1909599979,-19.3716871263l,
3.03816793893,-12.7022900763,22.6106870229,50.1806805442,-19.4293540335l,
3.0534351145,-12.3358778626,22.3816793893,50.1136537834,-19.5525116592l,
2.73282442748,-12.9160305344,22.534351145,50.0939424639,-19.5093080897l,
3.14503816794,-13.0687022901,22.3511450382,50.1299348409,-19.357465119l,
3.17557251908,-12.6870229008,22.3511450382,49.9772662176,-19.520520714l,
2.9465648855,-12.7328244275,22.4122137405,50.1340321089,-19.4747883668l,
2.99236641221,-12.9618320611,22.1984732824,50.0473706512,-19.5086608215l,
2.90076335878,-13.0839694656,22.0916030534,50.0068785332,-19.5556286061l,
2.47328244275,-13.6335877863,22.5801526718,50.0548855395,-19.4543265068l,
1.98473282443,-13.6641221374,22.534351145,50.1595953137,-19.3442611613l,
2.54961832061,-14.1221374046,22.3664122137,50.0641943986,-19.5620858292l,
2.47328244275,-12.427480916,22.427480916,50.2782322507,-19.5464194084l,
2.3358778626,-13.2061068702,22.4122137405,50.0594070721,-19.5371180876l,
2.45801526718,-14.2442748092,22.5648854962,50.0446421798,-19.6128448468l,
2.70229007634,-13.1297709924,22.3511450382,50.1129931202,-19.4595190818l,
2.53435114504,-13.3740458015,22.3358778626,50.0360199933,-19.4672133098l,
2.93129770992,-13.1450381679,22.3816793893,50.0870946725,-19.5411862892l,
2.88549618321,-13.2061068702,22.5801526718,50.1745328691,-19.4879674021l,
2.65648854962,-13.1908396947,22.320610687,50.1772374164,-19.4881547693l,
2.3358778626,-13.4961832061,22.4122137405,50.0294199768,-19.5083383161l,
2.70229007634,-12.8396946565,22.3969465649,50.1010683407,-19.4671550043l,
2.82442748092,-13.1145038168,22.6717557252,50.0937711024,-19.5033810515l,
2.99236641221,-12.8244274809,22.4732824427,50.2319773992,-19.5207518367l,
3.02290076336,-13.0687022901,22.3053435115,50.1482944231,-19.3360633066l,
2.97709923664,-13.2213740458,22.2595419847,50.0320411318,-19.4595929882l,
3.31297709924,-13.2519083969,22.5954198473,50.0771998287,-19.5803049393l,
2.74809160305,-13.4961832061,22.4732824427,50.26858198,-19.423976268l,
2.9465648855,-12.7938931298,22.5190839695,49.9586211002,-19.5757169874l,
3.11450381679,-13.1450381679,22.2290076336,50.081608862,-19.5020814483l,
3.00763358779,-13.2213740458,22.2748091603,50.0505498595,-19.4744358036l,
3.06870229008,-13.2671755725,22.4732824427,50.2687122728,-19.5087193515l,
3.28244274809,-12.7022900763,22.320610687,50.1413059168,-19.487791355l,
3.64885496183,-12.5801526718,22.4427480916,50.1360643345,-19.4144229599l,
3.58778625954,-12.2900763359,22.0305343511,50.0634825521,-19.4502026432l,
3.61832061069,-12.6870229008,22.213740458,50.0462273547,-19.5067899345l,
3.16030534351,-12.4732824427,22.3511450382,50.1305784647,-19.4544082054l,
3.26717557252,-13.0687022901,22.5801526718,50.0144432061,-19.3613131844l,
2.96183206107,-12.5954198473,22.4885496183,50.1065997642,-19.5912044419l,
2.97709923664,-13.0839694656,22.5496183206,50.1126155074,-19.5693544292l,
2.71755725191,-13.1450381679,22.320610687,50.0706130327,-19.7244331206l,
2.56488549618,-13.4961832061,22.0458015267,49.9935462938,-19.5014825539l,
2.65648854962,-13.1755725191,22.1526717557,50.1964705039,-19.447487829l,
2.56488549618,-13.0076335878,22.3816793893,49.9649087106,-19.4344214642l,
2.39694656489,-13.0687022901,22.320610687,50.2246273058,-19.505673643l,
2.32061068702,-13.0839694656,22.5954198473,50.0883294269,-19.4546269716l,
2.42748091603,-13.3893129771,22.427480916,50.0664441949,-19.4163427111l,
2.58015267176,-13.2213740458,22.2290076336,50.0746114576,-19.4710080633l,
2.68702290076,-13.6183206107,22.1832061069,50.1939921846,-19.4965856876l,
2.6106870229,-13.5572519084,22.4885496183,50.1249512027,-19.4882526274l,
2.30534351145,-12.8396946565,22.7480916031,50.0669163864,-19.5886647314l,
2.64122137405,-13.3435114504,22.4427480916,50.2191222662,-19.5901626766l,
2.68702290076,-13.0076335878,22.4885496183,50.0601754908,-19.5542468311l,
2.18320610687,-13.7099236641,22.3358778626,50.0763221104,-19.3591586816l,
2.58015267176,-13.4961832061,22.2900763359,50.0248687584,-19.4923110268l,
1.86259541985,-13.0839694656,22.8549618321,49.8889341552,-19.6415326556l,
2.27480916031,-13.3740458015,22.3664122137,50.1545265145,-19.501683951l,
2.03053435115,-13.1450381679,22.7480916031,50.1048083,-19.423415037l,
2.68702290076,-12.8702290076,22.5954198473,50.1553901089,-19.4887728386l,
2.29007633588,-12.5190839695,22.5648854962,50.0305968293,-19.4916275587l,
2.4427480916,-13.1145038168,22.3969465649,49.991645591,-19.7042386107l,
2.22900763359,-13.3435114504,22.5801526718,50.2921988514,-19.4352596715l,
2.42748091603,-12.9618320611,22.3664122137,49.913481921,-19.4548744022l,
2.62595419847,-13.0992366412,22.2595419847,49.8639773749,-19.5764962427l,
2.48854961832,-13.3740458015,22.320610687,50.2579241464,-19.6003004923l,
2.50381679389,-13.3740458015,22.2595419847,50.1982643276,-19.4214345866l,
2.22900763359,-13.3129770992,22.3816793893,49.854379747,-19.4843833135l,
2.45801526718,-13.3435114504,22.2595419847,50.11478501,-19.4362555334l,
2.70229007634,-12.9007633588,22.2748091603,50.3005545484,-19.5142761919l,
2.80916030534,-13.0076335878,22.4580152672,50.0032850688,-19.511464371l,
2.90076335878,-12.4580152672,22.3816793893,50.0346784646,-19.4260898872l,
3.00763358779,-12.4580152672,22.3053435115,50.3434453681,-19.4509901363l,
3.09923664122,-12.6717557252,22.3358778626,50.1104554916,-19.383189932l,
3.16030534351,-12.6106870229,22.3664122137,50.0477867596,-19.595999774l,
3.25190839695,-12.5496183206,22.6106870229,49.9124780229,-19.5686370035l,
3.58778625954,-12.4580152672,22.4732824427,49.8214485552,-19.4706294255l,
3.60305343511,-12.0916030534,22.427480916,50.158335775,-19.5833080325l,
3.67938931298,-11.8473282443,22.5954198473,50.0285082434,-19.6067063967l,
3.60305343511,-12.8396946565,22.4732824427,50.0946213678,-19.3347146977l,
3.78625954198,-12.7175572519,22.2290076336,49.998239801,-19.5567849224l,
3.20610687023,-11.8167938931,22.7328244275,50.3007111436,-19.4776726035l,
2.74809160305,-12.534351145,22.4885496183,50.1263932018,-19.4499950626l,
2.59541984733,-12.3664122137,22.4427480916,50.0117735819,-19.504488573l,
2.64122137405,-12.9007633588,22.641221374,49.9476488265,-19.4636035145l,
2.4427480916,-13.0687022901,22.3664122137,50.1625172447,-19.7131397483l,
2.4427480916,-13.2824427481,22.4580152672,50.0935075212,-19.5308238081l,
2.50381679389,-12.7480916031,22.5496183206,50.0123183895,-19.5677223792l,
2.09160305344,-13.2519083969,22.6717557252,50.0438759535,-19.5973568844l,
2.22900763359,-12.9618320611,22.6564885496,50.1314506029,-19.5171601599l,
1.93893129771,-13.1450381679,22.8091603053,50.2461208988,-19.4108304261l,
2.54961832061,-12.8396946565,22.0305343511,50.2452281346,-19.4636244833l,
2.32061068702,-12.6259541985,22.4427480916,50.0308919486,-19.5096415675l,
2.53435114504,-13.0992366412,22.3969465649,50.0396933637,-19.5236608053l,
2.32061068702,-13.2366412214,22.3358778626,49.9928804129,-19.4840089841l,
2.07633587786,-12.6870229008,22.2748091603,50.0475351113,-19.4688637211l,
2.13740458015,-13.3893129771,22.5038167939,50.0827759634,-19.5340313557l,
2.42748091603,-12.7786259542,22.5190839695,50.0483602071,-19.4101130461l,
2.04580152672,-12.8244274809,22.2442748092,50.2385281677,-19.4290291291l,
2.35114503817,-12.8244274809,22.1679389313,50.2593065949,-19.5563946979l,
1.63358778626,-12.5954198473,22.7175572519,49.9434595458,-19.4503127801l,
2.06106870229,-13.2213740458,22.5954198473,49.9232424348,-19.5348094732l,
1.45038167939,-13.0381679389,22.2900763359,50.2459127587,-19.486242022l,
1.54198473282,-12.8854961832,22.4885496183,49.9708612521,-19.506638282l,
1.93893129771,-13.0381679389,22.1832061069,50.1942262735,-19.5016834952l,
1.80152671756,-13.0687022901,22.3969465649,50.0721393969,-19.4644477789l,
1.87786259542,-12.9007633588,22.1984732824,50.0297304165,-19.6997167181l,
2.88549618321,-13.1603053435,22.2595419847,50.1294418417,-19.4521730418l,
2.64122137405,-12.4122137405,22.3664122137,50.1048090048,-19.5813790409l,
3.14503816794,-12.320610687,22.3969465649,50.046005056,-19.5591517057l,
3.11450381679,-12.9160305344,22.4580152672,50.2574043102,-19.4163178115l,
2.65648854962,-12.8549618321,22.5954198473,50.1190567299,-19.4436146736l,
2.91603053435,-12.5496183206,22.6259541985,50.161497478,-19.5093164185l,
3.16030534351,-12.4580152672,22.3816793893,49.868130638,-19.4740093867l,
2.90076335878,-12.5954198473,22.5038167939,49.9410594083,-19.4346618426l,
2.73282442748,-12.9007633588,22.534351145,50.0593652806,-19.6222268903l,
2.91603053435,-12.641221374,22.3511450382,50.2510823745,-19.6932699561l,
2.65648854962,-13.3435114504,22.1984732824,50.0114396711,-19.5234351009l,
2.18320610687,-13.1755725191,22.213740458,50.1021756729,-19.429612349l,
1.95419847328,-13.4503816794,22.4885496183,49.8684677498,-19.4953167468l,
1.98473282443,-13.7557251908,22.534351145,49.8813543814,-19.6322130423l,
1.96946564885,-13.6641221374,22.4580152672,50.0817180394,-19.4321051824l,
2.09160305344,-13.6946564885,22.641221374,50.0568613137,-19.4733857453l,
1.51145038168,-14.213740458,22.1984732824,50.1856929913,-19.41402977l,
1.2213740458,-14.0,22.5038167939,50.0427163005,-19.4563042776l,
1.34351145038,-13.4809160305,22.2900763359,50.0680309334,-19.3536433796l,
1.49618320611,-14.0,22.4885496183,50.2381583454,-19.4592946044l,
1.48091603053,-13.8473282443,22.5648854962,50.0247845521,-19.4193515827l,
1.40458015267,-13.7099236641,22.427480916,50.0265361735,-19.6208362009l,
1.28244274809,-13.0839694656,22.2748091603,50.0470216854,-19.5301443001l,
1.84732824427,-13.2366412214,22.4885496183,50.131135621,-19.6326485105l,
2.04580152672,-13.1755725191,22.2748091603,49.9797254878,-19.5115579953l,
2.06106870229,-13.6641221374,22.5038167939,49.9979581404,-19.5541506039l,
2.19847328244,-13.8320610687,22.213740458,49.9751686124,-19.6927951606l,
