-0.441162109375,-0.046875,1.37036132812,0
-0.179443359375,0.265869140625,1.53173828125,0.0061149597168
-0.126220703125,-0.607666015625,1.65673828125,0.011167049408
-0.298583984375,-0.084228515625,1.27978515625,0.0162661075592
-1.30419921875,0.614990234375,0.677001953125,0.0213730335236
-0.5078125,0.224609375,1.92553710938,0.0265011787415
-0.87353515625,-0.14453125,1.54931640625,0.0319731235504
-0.087646484375,0.38134765625,0.837890625,0.0371179580688
-0.423095703125,-0.2861328125,0.969482421875,0.0424211025238
-1.01123046875,-0.05322265625,1.001953125,0.047816991806
0.005615234375,-0.470458984375,1.85424804688,0.0530340671539
-0.757080078125,0.143798828125,0.9765625,0.0583181381226
-0.7412109375,-0.09326171875,1.9140625,0.0639510154724
0.70361328125,0.212158203125,1.41088867188,0.0713729858398
-0.47021484375,0.14208984375,1.48364257812,0.076632976532
-0.85498046875,-0.484375,1.13696289062,0.0823919773102
-0.9921875,-0.101806640625,0.833740234375,0.0876321792603
0.280517578125,0.313232421875,1.15478515625,0.0952789783478
0.142333984375,0.0478515625,0.914794921875,0.10053396225
-0.0498046875,0.859130859375,1.99993896484,0.105839014053
-0.952880859375,-0.64990234375,0.960693359375,0.111361980438
-0.252197265625,0.666748046875,1.43310546875,0.117668151855
-1.01220703125,0.351806640625,0.996337890625,0.123511075974
0.102294921875,0.33349609375,0.79248046875,0.129745960236
0.05712890625,0.10107421875,0.65283203125,0.137787103653
-0.60888671875,0.0654296875,1.08154296875,0.147493124008
-0.3984375,0.138671875,1.22143554688,0.153462171555
-0.336669921875,-1.17797851562,1.365234375,0.158874988556
-0.228271484375,0.621337890625,1.49877929688,0.164076089859
-0.48193359375,0.5224609375,1.48706054688,0.170418977737
-0.753173828125,0.5595703125,1.11889648438,0.189262151718
-1.43310546875,0.657958984375,0.702880859375,0.194666147232
-0.26123046875,-0.433349609375,0.76953125,0.200268030167
-0.15283203125,0.04736328125,0.72998046875,0.205857038498
-0.605224609375,-0.525390625,1.78198242188,0.211121082306
-0.658447265625,0.249267578125,1.85205078125,0.216418981552
