0,0.11328125,0,0
0,0.114990234375,0,0.00877618789673
0,0.11865234375,0,0.0251200199127
0,0.111328125,0,0.0308201313019
0,0.11572265625,0,0.0370151996613
0,0.110595703125,0,0.0437631607056
0,0.111328125,0,0.0504050254822
0,0.114013671875,0,0.056401014328
0,0.1083984375,0,0.06223320961
0,0.11279296875,0,0.0734190940857
0,0.119140625,0,0.0792841911316
0,0.1064453125,0,0.084881067276
0,0.1201171875,0,0.0905699729919
0,0.110107421875,0,0.0964961051941
0,0.11572265625,0,0.102241039276
0,0.112548828125,0,0.108114004135
0,0.118408203125,0,0.113947153091
0,0.111328125,0,0.119704008102
0,0.111083984375,0,0.125563144684
0,0.113525390625,0,0.131536006927
0,0.10986328125,0,0.137313127518
0,0.113037109375,0,0.143267154694
0,0.114013671875,0,0.149030208588
0,0.1171875,0,0.159233093262
0,0.109375,0,0.16504406929
0,0.11767578125,0,0.170922994614
0,0.1142578125,0,0.176795005798
0,0.112060546875,0,0.182620048523
0,0.12109375,0,0.188397169113
0,0.11767578125,0,0.194066047668
0,0.115234375,0,0.200045108795
0,0.10986328125,0,0.206068992615
0,0.11865234375,0,0.211800098419
0,0.11376953125,0,0.217715024948
0,0.115478515625,0,0.223526000977
0,0.109130859375,0,0.229296207428
0,0.11865234375,0,0.234987974167
0,0.107421875,0,0.241013050079
0,0.118408203125,0,0.246954202652
0,0.1083984375,0,0.252914190292
0,0.113037109375,0,0.258723974228
0,0.11181640625,0,0.264569997787
0,0.1181640625,0,0.270466089249
0,0.108642578125,0,0.276323080063
0,0.106689453125,0,0.282191038132
0,0.11572265625,0,0.287911176682
0,0.109375,0,0.293406009674
0,0.113037109375,0,0.298859119415
0,0.108154296875,0,0.304573059082
0,0.115234375,0,0.310503005981
0,0.117919921875,0,0.316196203232
0,0.1171875,0,0.321622133255
0,0.107666015625,0,0.326732158661
0,0.11376953125,0,0.332436084747
0,0.113037109375,0,0.337969064713
0,0.112548828125,0,0.343585014343
0,0.112548828125,0,0.34902715683
0,0.107666015625,0,0.354598999023
0,0.11328125,0,0.36044216156
0,0.1162109375,0,0.366264104843
0,0.11669921875,0,0.372328996658
0,0.11328125,0,0.378232002258
0,0.11572265625,0,0.384319067001
0,0.11572265625,0,0.390072107315
0,0.111328125,0,0.395507097244
0,0.1181640625,0,0.400710105896
0,0.1123046875,0,0.406467199326
0,0.1171875,0,0.412958145142
0,0.114013671875,0,0.418676137924
0,0.11376953125,0,0.424273014069
0,0.1142578125,0,0.429697036743
0,0.1171875,0,0.435752153397
0,0.114013671875,0,0.4410572052
0,0.114990234375,0,0.446900129318
0,0.10400390625,0,0.453199148178
0,0.1162109375,0,0.458513021469
0,0.111328125,0,0.463791131973
0,0.11474609375,0,0.469375133514
0,0.106201171875,0,0.475637197495
0,0.11474609375,0,0.481451034546
0,0.113037109375,0,0.48695397377
0,0.1142578125,0,0.492411136627
0,0.111083984375,0,0.497862100601
0,0.116455078125,0,0.503520011902
0,0.111328125,0,0.50945520401
0,0.111328125,0,0.51513004303
0,0.110107421875,0,0.521134138107
0,0.112060546875,0,0.526934146881
0,0.1181640625,0,0.532780170441
0,0.111328125,0,0.538365125656
0,0.1181640625,0,0.543678998947
0,0.11376953125,0,0.549249172211
0,0.115478515625,0,0.555487155914
0,0.1123046875,0,0.561534166336
0,0.1142578125,0,0.566907167435
0,0.107177734375,0,0.572983980179
0,0.11865234375,0,0.578943014145
0,0.115478515625,0,0.584839105606
0,0.1162109375,0,0.591490983963
0,0.108642578125,0,0.597608089447
0,0.115478515625,0,0.603394031525
0,0.11328125,0,0.60893702507
0,0.119873046875,0,0.614984989166
0,0.114501953125,0,0.621116161346
0,0.1162109375,0,0.627242088318
0,0.119140625,0,0.633903026581
0,0.1123046875,0,0.640377998352
0,0.119140625,0,0.646412134171
0,0.119140625,0,0.651314973831
0,0.113037109375,0,0.656236171722
0,0.1123046875,0,0.661382198334
0,0.112060546875,0,0.668037176132
0,0.110107421875,0,0.674046993256
0,0.116943359375,0,0.67981004715
0,0.10498046875,0,0.685173988342
0,0.119140625,0,0.690680027008
0,0.110107421875,0,0.696069002151
0,0.12060546875,0,0.701651096344
0,0.11181640625,0,0.707571983337
0,0.112548828125,0,0.713577985764
0,0.110107421875,0,0.719093084335
0,0.116943359375,0,0.724628210068
0,0.107666015625,0,0.7299721241
0,0.11474609375,0,0.735042095184
0,0.10693359375,0,0.740275144577
0,0.119140625,0,0.746278047562
0,0.11083984375,0,0.752331972122
0,0.11962890625,0,0.75828909874
0,0.109619140625,0,0.763636112213
0,0.1123046875,0,0.769102096558
0,0.111083984375,0,0.774986982346
0,0.12109375,0,0.780311107635
0,0.111083984375,0,0.785711050034
0,0.115966796875,0,0.791060209274
0,0.111083984375,0,0.796279191971
0,0.112548828125,0,0.801464080811
0,0.112548828125,0,0.806297063828
0,0.1171875,0,0.811589002609
0,0.111572265625,0,0.817041158676
0,0.114013671875,0,0.8219871521
0,0.11083984375,0,0.827084064484
0,0.10986328125,0,0.832942008972
0,0.112060546875,0,0.838876008987
0,0.113525390625,0,0.844900131226
0,0.11474609375,0,0.851176023483
0,0.117919921875,0,0.857106208801
0,0.104736328125,0,0.86224603653
0,0.118408203125,0,0.867345094681
0,0.108642578125,0,0.872637987137
0,0.11181640625,0,0.877978086472
0,0.113037109375,0,0.883496999741
0,0.11962890625,0,0.889231204987
0,0.107421875,0,0.89463019371
0,0.1171875,0,0.899854183197
0,0.104248046875,0,0.905130147934
0,0.114990234375,0,0.910798072815
0,0.11474609375,0,0.916656017303
0,0.112060546875,0,0.922204017639
0,0.107666015625,0,0.928045988083
0,0.114990234375,0,0.934419155121
0,0.110107421875,0,0.940827131271
0,0.117431640625,0,0.94672203064
0,0.113525390625,0,0.952599048615
0,0.120361328125,0,0.958167076111
0,0.1083984375,0,0.963222980499
0,0.1123046875,0,0.96821808815
0,0.110107421875,0,0.973765134811
0,0.118408203125,0,0.980844974518
0,0.111572265625,0,0.988397121429
0,0.113525390625,0,0.995834112167
0,0.1162109375,0,1.00271320343
0,0.1103515625,0,1.00854110718
0,0.11572265625,0,1.01404118538
0,0.113525390625,0,1.01963114738
0,0.115966796875,0,1.02556204796
0,0.11767578125,0,1.03165316582
0,0.112548828125,0,1.0384221077
0,0.1103515625,0,1.04619598389
0,0.1083984375,0,1.05441999435
0,0.1103515625,0,1.06145215034
0,0.11376953125,0,1.0670030117
0,0.1142578125,0,1.07293605804
0,0.1162109375,0,1.07929706573
0,0.104248046875,0,1.08629202843
0,0.11767578125,0,1.09241914749
0,0.112548828125,0,1.09792304039
0,0.112060546875,0,1.10376310349
0,0.113525390625,0,1.10911202431
0,0.11474609375,0,1.11466407776
0,0.111328125,0,1.12073397636
0,0.114501953125,0,1.12693119049
0,0.114990234375,0,1.1324441433
0,0.112548828125,0,1.1388220787
0,0.113037109375,0,1.15074205399
0,0.114013671875,0,1.15840411186
0,0.114990234375,0,1.16451311111
0,0.11767578125,0,1.1704351902
0,0.109130859375,0,1.17666602135
0,0.111083984375,0,1.18313598633
0,0.117919921875,0,1.18892598152
0,0.112060546875,0,1.19422912598
0,0.111328125,0,1.20022201538
0,0.108642578125,0,1.2073431015
0,0.11865234375,0,1.21345806122
0,0.114013671875,0,1.21887016296
0,0.11669921875,0,1.22397899628
0,0.109375,0,1.22919011116
0,0.111328125,0,1.23462915421
0,0.1083984375,0,1.23984408379
0,0.109375,0,1.26303100586
0,0.116943359375,0,1.26898407936
0,0.111328125,0,1.27431297302
0,0.114501953125,0,1.27989816666
0,0.108642578125,0,1.28550100327
0,0.1162109375,0,1.29119110107
0,0.11181640625,0,1.29653501511
0,0.120849609375,0,1.30212116241
0,0.11279296875,0,1.30763101578
0,0.118408203125,0,1.31285905838
0,0.112060546875,0,1.31814002991
0,0.115966796875,0,1.32378911972
