0.0152671755725,-0.030534351145,0.030534351145,-0.129565423263,-0.00925466524292l,
0.0763358778626,0.0610687022901,-0.0763358778626,-0.0896879839249,-0.0822139799018l,
0.106870229008,0.0458015267176,-0.0763358778626,0.0216864777338,-0.108432450806l,
0.0763358778626,0.0916030534351,-0.0763358778626,0.0355432731315,-0.0426519289615l,
0.0916030534351,0.106870229008,-0.0458015267176,0.0774266673342,-0.0351939311989l,
0.030534351145,0.106870229008,0.0152671755725,-0.0140551400377,-0.0l,
0.0,0.12213740458,0.0,0.0910787247649,0.154133347518l,
0.030534351145,0.0916030534351,0.0152671755725,0.104796405975,-0.0558913942209l,
0.0152671755725,-0.0916030534351,0.0152671755725,0.0,0.0210105526017l,
0.0763358778626,0.0152671755725,0.0,0.0631086959306,0.0911570252579l,
0.0458015267176,0.030534351145,-0.0610687022901,0.0349961585794,0.0839908054495l,
0.0763358778626,-0.0152671755725,-0.106870229008,-0.0350690077631,0.0561104178864l,
0.0152671755725,0.0152671755725,-0.0610687022901,0.0140207374601,0.063093330692l,
0.030534351145,0.0610687022901,0.0,0.0840935337439,0.0350389619973l,
0.0610687022901,0.0152671755725,-0.030534351145,0.133278335882,0.0491025065274l,
-0.0152671755725,0.0,-0.0916030534351,0.0841965287891,-0.00701637489138l,
-0.030534351145,-0.030534351145,-0.0610687022901,-0.0139933507215,-0.0209900263431l,
0.0610687022901,0.0,-0.0610687022901,0.0,-0.0349961961812l,
0.0763358778626,-0.0763358778626,-0.0610687022901,-0.0140087473493,0.0140087473493l,
0.0458015267176,-0.0152671755725,-0.0763358778626,0.0629931351086,-0.00699923584163l,
0.0458015267176,0.0610687022901,-0.0763358778626,0.0419237258315,0.0349364372404l,
0.0458015267176,-0.0152671755725,-0.0458015267176,0.00698983721621,0.0978577683603l,
0.0610687022901,0.0,-0.0610687022901,0.0489587749355,0.034970551441l,
0.12213740458,0.0152671755725,0.0152671755725,0.0349279148678,-0.0488990837225l,
0.106870229008,0.0763358778626,0.0763358778626,-0.0209618471726,0.0838474167475l,
0.0763358778626,0.0610687022901,0.030534351145,-0.0349449486957,0.0629009163876l,
0.106870229008,0.0763358778626,0.0,0.00700009097019,0.0630008312703l,
0.0610687022901,0.0152671755725,-0.030534351145,0.0420005610764,0.0210002791276l,
0.0458015267176,0.030534351145,-0.030534351145,0.0349534385369,0.104860367645l,
0.0458015267176,0.0,-0.0458015267176,-0.0908012813109,0.118740172391l,
0.0152671755725,-0.0610687022901,-0.0152671755725,0.0140173131874,0.0350432848037l,
0.030534351145,-0.030534351145,0.0,0.0630393238172,0.0420262111675l,
0.0916030534351,-0.0763358778626,-0.0458015267176,0.0490365994224,0.014010455407l,
0.12213740458,-0.0610687022901,-0.0458015267176,-0.0491026360615,0.0210439847807l,
0.12213740458,-0.0458015267176,-0.0152671755725,-0.00701466255735,0.0420879790241l,
0.0916030534351,-0.0763358778626,0.0,-0.0842893867215,0.0561929132205l,
0.0458015267176,-0.12213740458,-0.0916030534351,0.0140207282246,0.0911347709791l,
0.0763358778626,-0.030534351145,-0.0763358778626,0.104975659536,-0.00699837340436l,
0.137404580153,0.12213740458,-0.106870229008,0.0210311144811,0.0350518588678l,
0.0763358778626,0.152671755725,-0.0152671755725,0.0140276061532,0.0490966270542l,
0.106870229008,0.0,-0.0763358778626,-0.0279355262467,-0.0349194085866l,
0.0458015267176,0.12213740458,-0.0916030534351,-0.0488334957138,-0.118595702775l,
0.0916030534351,0.0763358778626,-0.0763358778626,-0.0488633475122,0.00698047738714l,
0.0916030534351,0.030534351145,-0.0152671755725,-0.027901516615,-0.0348768965441l,
0.0458015267176,-0.030534351145,-0.0763358778626,-0.0837554652757,0.0488573432647l,
0.0458015267176,0.0152671755725,-0.0458015267176,-0.055939219866,0.0419544119835l,
0.030534351145,0.030534351145,-0.0763358778626,-0.0209465352599,0.0488752537786l,
0.0763358778626,0.0763358778626,-0.0610687022901,0.0419236809401,0.0908346719818l,
0.030534351145,0.137404580153,-0.0458015267176,0.0209567505821,0.0488990895375l,
0.0610687022901,0.198473282443,-0.106870229008,-0.00699582080523,-0.0279832842639l,
0.12213740458,0.137404580153,-0.0610687022901,0.0419237258315,0.0349364372404l,
0.0610687022901,0.0916030534351,0.0,0.118943231929,0.0699665741519l,
0.0,0.0916030534351,-0.0763358778626,0.146929855748,0.0279866096286l,
0.0152671755725,0.12213740458,-0.0610687022901,0.0279151138389,-0.0209363350168l,
0.030534351145,0.106870229008,-0.0458015267176,0.0279559602045,0.0629009205993l,
-0.030534351145,0.0916030534351,-0.0152671755725,0.00700522152517,0.0910679179445l,
-0.0458015267176,0.0763358778626,-0.0152671755725,-0.0630778964439,0.00700865376215l,
0.0,0.030534351145,-0.0610687022901,0.0908901170082,-0.0l,
0.0,0.0610687022901,-0.0763358778626,0.069992364161,-0.0139984694898l,
-0.0458015267176,0.106870229008,-0.0763358778626,0.111946652191,0.0349833087253l,
-0.0152671755725,0.0458015267176,-0.12213740458,0.0908124497399,0.083826871491l,
