-0.854961832061,-0.335877862595,0.0916030534351,10.8177305723,-7.00452883228l,
-0.0916030534351,0.0610687022901,-0.351145038168,9.39616670549,-6.74849356828l,
0.0916030534351,0.0458015267176,-0.24427480916,9.48761516683,-6.02591861064l,
0.0610687022901,0.229007633588,-0.381679389313,9.46109809112,-6.96235769285l,
0.167938931298,-0.0916030534351,0.12213740458,11.0068989318,-7.58715833653l,
0.167938931298,-0.442748091603,0.198473282443,11.0036736953,-8.06467811453l,
0.274809160305,-0.0763358778626,-0.0610687022901,9.5973430875,-8.78188192604l,
0.198473282443,-0.0458015267176,0.152671755725,9.38861060113,-7.12398318939l,
0.793893129771,0.0,0.290076335878,11.0168085074,-7.42592673884l,
0.30534351145,-0.335877862595,-0.564885496183,10.9623437379,-7.61790345108l,
0.534351145038,-0.0458015267176,-0.30534351145,10.5700625415,-8.02894787935l,
0.229007633588,-0.519083969466,0.0458015267176,9.47156231441,-8.12396975812l,
1.03816793893,-0.488549618321,0.0916030534351,9.97970149876,-8.11768545885l,
-0.0458015267176,-0.0763358778626,-0.137404580153,8.50664731608,-7.98125132238l,
-0.229007633588,-0.0458015267176,-0.213740458015,9.73421044305,-8.64381775373l,
-0.320610687023,-0.290076335878,-0.152671755725,7.77242130802,-7.92990979772l,
-0.18320610687,0.0763358778626,-0.030534351145,9.62860855706,-6.68181501935l,
-0.534351145038,0.167938931298,-0.0610687022901,9.00075382368,-8.39252899893l,
-0.549618320611,0.213740458015,0.152671755725,8.51164046152,-6.53343242784l,
-0.442748091603,0.106870229008,0.0763358778626,9.76935439227,-7.48742510291l,
-0.687022900763,0.0,-0.290076335878,10.5724689751,-7.4224534531l,
-0.290076335878,0.030534351145,0.229007633588,9.89839233402,-7.70133074737l,
-0.30534351145,0.0,0.213740458015,10.1797520897,-7.80536667834l,
-0.106870229008,0.0763358778626,-0.0152671755725,9.87097022,-7.51024697582l,
0.473282442748,-0.12213740458,-0.0916030534351,10.4733556909,-7.93208530569l,
0.534351145038,0.24427480916,-0.137404580153,10.4603724659,-7.18369725706l,
0.793893129771,-0.488549618321,-0.473282442748,10.4532218025,-7.91304388548l,
0.702290076336,-0.259541984733,-0.137404580153,9.36047498957,-6.79328099142l,
0.870229007634,-0.671755725191,0.167938931298,9.76587743832,-8.30594161389l,
0.763358778626,-0.824427480916,-0.381679389313,9.52366028801,-6.9404587266l,
0.534351145038,-0.36641221374,-0.12213740458,10.0007522561,-6.52396038719l,
0.198473282443,-0.259541984733,0.0,9.83900953223,-7.21657084169l,
-0.152671755725,-0.0763358778626,-0.0610687022901,9.95041089142,-6.90876842345l,
-0.24427480916,0.30534351145,-0.0916030534351,9.13544247262,-7.70844772467l,
-0.564885496183,0.549618320611,-0.137404580153,9.20471112136,-7.53500709227l,
-0.580152671756,-0.106870229008,0.0916030534351,10.3261717495,-7.78129836226l,
-0.274809160305,0.503816793893,-0.12213740458,9.13137399805,-7.30462049956l,
-0.503816793893,0.0610687022901,-0.106870229008,9.84708870489,-9.52294612342l,
-0.427480916031,0.152671755725,-0.0458015267176,10.375857788,-7.49756231516l,
0.030534351145,0.274809160305,0.152671755725,9.53964063653,-6.66705130171l,
-0.24427480916,0.0763358778626,-0.106870229008,10.1742209969,-8.03867510232l,
0.381679389313,-0.213740458015,-0.137404580153,8.07085465242,-6.45933917759l,
0.36641221374,-0.12213740458,0.0610687022901,11.2353230665,-7.80634672669l,
0.351145038168,-0.442748091603,-0.0152671755725,10.1819683759,-7.90272542787l,
-0.0610687022901,0.0763358778626,0.198473282443,9.31295222312,-7.35150236792l,
0.152671755725,0.30534351145,-0.0610687022901,11.6315050134,-7.37619772775l,
0.0916030534351,-0.396946564885,0.12213740458,9.59995141024,-6.76364814862l,
-0.320610687023,0.24427480916,0.30534351145,10.4951611862,-7.62242744025l,
-0.396946564885,0.167938931298,0.12213740458,10.8595973974,-8.78832644954l,
-0.259541984733,-0.12213740458,0.0458015267176,10.4280923249,-7.32166970395l,
-0.534351145038,0.213740458015,-0.198473282443,10.7201471283,-7.0000385998l,
-0.381679389313,0.412213740458,0.0,10.8077227217,-8.92555036053l,
-0.473282442748,0.0152671755725,-0.198473282443,10.4862479144,-7.05792761613l,
-0.30534351145,0.335877862595,0.0152671755725,10.2068396324,-7.67670216791l,
-0.213740458015,0.213740458015,0.0,10.0877125223,-7.98153251744l,
-0.213740458015,0.18320610687,0.335877862595,10.6700588259,-7.74359314967l,
-0.12213740458,-0.0763358778626,-0.381679389313,10.9527479955,-6.93472668809l,
0.24427480916,-0.24427480916,0.0610687022901,9.62173998223,-7.39122155374l,
0.885496183206,-0.0458015267176,-0.167938931298,9.87436579852,-7.10548713627l,
0.229007633588,-0.030534351145,-0.18320610687,9.89752138704,-6.47344725337l,
0.427480916031,-0.0916030534351,-0.030534351145,10.5741948355,-7.87040140261l,
0.427480916031,0.0610687022901,0.290076335878,9.15444131317,-8.30150052603l,
0.412213740458,-0.442748091603,0.167938931298,9.19739594789,-7.47533240214l,
-0.030534351145,-0.213740458015,0.0,9.6261322621,-7.99204175215l,
0.137404580153,-0.36641221374,-0.0610687022901,8.82461293029,-6.88355133074l,
-0.12213740458,-0.030534351145,0.213740458015,9.93052081529,-7.23989169656l,
-0.36641221374,-0.0916030534351,0.106870229008,10.9262207448,-8.62335838518l,
-0.0763358778626,0.381679389313,0.274809160305,9.54625898133,-7.67898830727l,
-0.36641221374,-0.24427480916,0.259541984733,8.67589257488,-7.23979709993l,
-0.18320610687,0.18320610687,0.167938931298,10.0169743977,-8.09723928585l,
0.0916030534351,0.320610687023,-0.0152671755725,9.73855826935,-6.40463598881l,
-0.412213740458,0.412213740458,0.137404580153,9.83569632831,-6.94759266675l,
-0.519083969466,-0.030534351145,0.0,10.0571161478,-8.01972648215l,
-0.137404580153,0.427480916031,-0.0152671755725,10.040204722,-7.04115426188l,
-0.0152671755725,0.0763358778626,0.229007633588,11.2172830579,-9.16323841566l,
0.0610687022901,0.198473282443,0.198473282443,9.65749812421,-7.12497072678l,
0.473282442748,-0.167938931298,-0.0610687022901,9.85083622926,-7.4374825807l,
0.381679389313,-0.18320610687,0.106870229008,9.74640486824,-8.00460871786l,
0.473282442748,-0.0458015267176,-0.229007633588,9.98261518286,-7.71947767686l,
0.656488549618,-0.0458015267176,-0.167938931298,10.138959191,-8.46252292792l,
0.854961832061,-0.0763358778626,-0.0916030534351,10.2684357982,-7.91498638142l,
0.396946564885,-0.0458015267176,0.18320610687,10.0350695442,-7.58887116185l,
-0.0763358778626,-0.030534351145,-0.167938931298,10.2941559894,-7.02311124285l,
0.0916030534351,-0.320610687023,0.137404580153,8.55587916201,-8.08311586549l,
-0.167938931298,-0.030534351145,0.320610687023,9.6265979858,-8.62993087793l,
-0.0458015267176,0.412213740458,-0.12213740458,10.3298040155,-6.63462025009l,
0.152671755725,-0.24427480916,0.290076335878,9.8444823731,-7.38072094164l,
-0.0916030534351,0.595419847328,-0.351145038168,9.60035352254,-6.80254261261l,
-0.259541984733,0.0610687022901,-0.0763358778626,9.30405513002,-7.00454843555l,
-0.18320610687,-0.36641221374,-0.0152671755725,10.1917937938,-7.9044265357l,
-0.167938931298,-0.229007633588,-0.12213740458,9.3678549258,-8.0664251801l,
-0.152671755725,0.0916030534351,0.0763358778626,9.10015533741,-7.17288732595l,
-0.106870229008,-0.458015267176,-0.18320610687,10.0480404587,-6.84189446057l,
0.0610687022901,0.167938931298,-0.30534351145,10.1241487605,-7.27538094547l,
0.458015267176,0.213740458015,-0.152671755725,9.29363163166,-7.54963676674l,
0.564885496183,-0.0610687022901,0.0916030534351,10.2948533548,-8.75662758989l,
0.427480916031,0.152671755725,0.0763358778626,9.83942849625,-8.31395337217l,
0.442748091603,-0.381679389313,-0.290076335878,9.17987317145,-8.40447388126l,
0.427480916031,0.0,-0.0763358778626,10.0821456208,-7.61279754024l,
0.274809160305,0.412213740458,-0.0610687022901,10.5928299447,-7.87151648375l,
0.274809160305,0.0,0.0610687022901,10.005972737,-7.68082276254l,
-0.0458015267176,0.030534351145,0.290076335878,11.1858775265,-7.68478504011l,
0.198473282443,-0.0152671755725,-0.290076335878,11.0200331956,-7.44351135725l,
-0.503816793893,-0.137404580153,-0.0610687022901,9.55412255723,-7.94147133982l,
-0.335877862595,0.0763358778626,0.030534351145,11.3657276498,-7.49665219944l,
-0.229007633588,-0.229007633588,0.229007633588,9.18301371185,-7.79355493233l,
0.0152671755725,0.0763358778626,-0.320610687023,11.3390371167,-7.16240282991l,
-0.24427480916,-0.0458015267176,0.0458015267176,9.05839438612,-7.56559701398l,
0.198473282443,0.213740458015,0.259541984733,8.91584569787,-7.57260665134l,
0.0458015267176,-0.412213740458,-0.0916030534351,9.56276340089,-7.86024433894l,
-0.0763358778626,-0.137404580153,0.36641221374,8.94206050985,-7.22862155883l,
-0.0458015267176,0.30534351145,0.0,11.0128987335,-6.02554872825l,
0.503816793893,-0.18320610687,-0.30534351145,10.5720314459,-7.04398221792l,
0.381679389313,0.152671755725,-0.0152671755725,10.3455762614,-8.06524228648l,
0.351145038168,0.320610687023,0.0916030534351,8.77190672418,-7.48702777024l,
