0.0032958984375,0.0003662109375,1.00317382812,1.00317930924,0
0.002685546875,-0.0015869140625,1.005859375,1.00586421188,0.0696249008179
0.001953125,-0.0015869140625,0.999145507812,0.999148677012,0.141466856003
0.00146484375,-0.00244140625,1.00122070312,1.00122475129,0.211662054062
0.0037841796875,-0.00390625,1.00061035156,1.00062513183,0.28339600563
0.0023193359375,-0.00341796875,0.999755859375,0.999764392337,0.354306936264
0.0013427734375,-0.0013427734375,0.999755859375,0.999757662854,0.425673007965
0.005126953125,0.001220703125,1.00061035156,1.00062423088,0.49591588974
0.0009765625,-0.000732421875,1.00122070312,1.00122144727,0.566644906998
0.0025634765625,-0.00146484375,1.00256347656,1.002567824,0.638607978821
0.0,-0.0032958984375,1.00341796875,1.00342338171,0.708879947662
0.0018310546875,-0.00048828125,1.00085449219,1.00085628624,0.780432939529
0.001953125,-0.003662109375,0.998657226562,0.998665850977,0.850591897964
0.002197265625,-0.0023193359375,1.00170898438,1.0017140793,0.922441005707
0.0018310546875,-0.0047607421875,1.00610351562,1.00611644534,0.993136882782
0.00244140625,-0.001953125,0.999389648438,0.999394538991,1.13481092453
0.002685546875,-0.001708984375,1.00134277344,1.00134783303,1.20700907707
0.001708984375,-0.001953125,1.00610351562,1.00610686285,1.27770805359
0.001220703125,-0.001220703125,1.00524902344,1.00525050577,1.34871101379
-0.0015869140625,-0.0023193359375,1.00610351562,1.00610744047,1.41883897781
0.0010986328125,-0.0009765625,0.999633789062,0.999634869792,1.49086785316
0.0029296875,-0.0008544921875,1.0048828125,1.00488744648,1.56052899361
0.001708984375,-0.0037841796875,0.998901367188,0.998909996953,1.63263297081
0.0,-0.0028076171875,1.00354003906,1.00354396651,1.703373909
0.00244140625,-0.001220703125,1.00415039062,1.00415410051,1.77443885803
0.001220703125,-0.0013427734375,1.00390625,1.00390789017,1.84574604034
0.000732421875,-0.0028076171875,1.00012207031,1.00012627937,1.91602897644
0.0037841796875,-0.0006103515625,0.998291015625,0.998298374447,1.98689889908
0.000244140625,-0.00146484375,0.998901367188,0.998902471086,2.05757784843
0.0010986328125,0.0,1.00305175781,1.00305235947,2.12971901894
0.0,0.0008544921875,1.00512695312,1.00512731634,2.20062398911
0.0029296875,-0.001220703125,1.00341796875,1.00342298817,2.27153801918
0.0001220703125,-0.0003662109375,0.995849609375,0.995849684191,2.34209704399
0.001953125,-0.0032958984375,1.00317382812,1.0031811437,2.41394591331
0.0037841796875,-0.0008544921875,1.00366210938,1.00366960698,2.48499107361
0.0001220703125,-0.0030517578125,1.00280761719,1.00281226818,2.55614495277
0.0035400390625,-0.00146484375,1.00219726562,1.00220458833,2.62665295601
